,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-36377952.755906,147000.0,-28652482.269504,-15364000.0,-913432.835821,
Tax Rate For Calcs,0.165354,0.147,0.238771,0.092,0.101493,
Normalized EBITDA,815000000.0,1417000000.0,824000000.0,227000000.0,618000000.0,
Total Unusual Items,-220000000.0,1000000.0,-120000000.0,-167000000.0,-9000000.0,
Total Unusual Items Excluding Goodwill,-220000000.0,1000000.0,-120000000.0,-167000000.0,-9000000.0,
Net Income From Continuing Operation Net Minority Interest,205000000.0,959000000.0,330000000.0,-200000000.0,299000000.0,
Reconciled Depreciation,220000000.0,225000000.0,223000000.0,219000000.0,212000000.0,
Reconciled Cost Of Revenue,346000000.0,376000000.0,377000000.0,357000000.0,335000000.0,
EBITDA,595000000.0,1418000000.0,704000000.0,60000000.0,609000000.0,
EBIT,375000000.0,1193000000.0,481000000.0,-159000000.0,397000000.0,
Net Interest Income,-63000000.0,7000000.0,16000000.0,-4000000.0,-12000000.0,
Interest Expense,121000000.0,62000000.0,58000000.0,58000000.0,62000000.0,
Interest Income,58000000.0,69000000.0,74000000.0,54000000.0,50000000.0,
Normalized Income,388622047.244094,958147000.0,421320000.0,-48364000.0,307086567.164179,
Net Income From Continuing And Discontinued Operation,205000000.0,959000000.0,330000000.0,-200000000.0,299000000.0,
Total Expenses,2999000000.0,3284000000.0,3255000000.0,3032000000.0,2828000000.0,
Total Operating Income As Reported,420000000.0,1036000000.0,485000000.0,-70000000.0,216000000.0,
Diluted Average Shares,128239000.0,131014000.0,132809000.0,128641000.0,135732000.0,
Basic Average Shares,122743000.0,123699000.0,126453000.0,128641000.0,128569000.0,
Diluted EPS,1.6,7.33,2.48,-1.56,2.2,
Basic EPS,1.67,7.76,2.61,-1.56,2.32,
Diluted NI Availto Com Stockholders,205000000.0,959000000.0,330000000.0,-200000000.0,299000000.0,
Net Income Common Stockholders,205000000.0,959000000.0,330000000.0,-200000000.0,299000000.0,
Net Income,205000000.0,959000000.0,330000000.0,-200000000.0,299000000.0,
Minority Interests,-7000000.0,-5000000.0,8000000.0,-3000000.0,-2000000.0,
Net Income Including Noncontrolling Interests,212000000.0,964000000.0,322000000.0,-197000000.0,301000000.0,
Net Income Continuous Operations,212000000.0,964000000.0,322000000.0,-197000000.0,301000000.0,
Tax Provision,42000000.0,167000000.0,101000000.0,-20000000.0,34000000.0,
Pretax Income,254000000.0,1131000000.0,423000000.0,-217000000.0,335000000.0,
Other Non Operating Income Expenses,-11000000.0,-5000000.0,-4000000.0,-2000000.0,,-2000000.0
Special Income Charges,-125000000.0,-92000000.0,-46000000.0,-23000000.0,-140000000.0,
Gain On Sale Of Business,,,,3000000.0,0.0,2000000.0
Other Special Charges,97000000.0,86000000.0,2000000.0,,18000000.0,59000000.0
Impairment Of Capital Assets,0.0,0.0,,,114000000.0,33000000.0
Restructuring And Mergern Acquisition,31000000.0,6000000.0,44000000.0,26000000.0,8000000.0,
Gain On Sale Of Security,-95000000.0,93000000.0,-74000000.0,-144000000.0,131000000.0,
Net Non Operating Interest Income Expense,-63000000.0,7000000.0,16000000.0,-4000000.0,-12000000.0,
Interest Expense Non Operating,121000000.0,62000000.0,58000000.0,58000000.0,62000000.0,
Interest Income Non Operating,58000000.0,69000000.0,74000000.0,54000000.0,50000000.0,
Operating Income,548000000.0,1128000000.0,531000000.0,-44000000.0,356000000.0,
Operating Expense,2653000000.0,2908000000.0,2878000000.0,2675000000.0,2493000000.0,
Other Taxes,,,,,0.0,0.0
Depreciation Amortization Depletion Income Statement,220000000.0,225000000.0,223000000.0,219000000.0,212000000.0,
Depreciation And Amortization In Income Statement,220000000.0,225000000.0,223000000.0,219000000.0,212000000.0,
Amortization,8000000.0,10000000.0,11000000.0,11000000.0,13000000.0,
Amortization Of Intangibles Income Statement,8000000.0,10000000.0,11000000.0,11000000.0,13000000.0,
Depreciation Income Statement,212000000.0,215000000.0,212000000.0,208000000.0,199000000.0,
Research And Development,322000000.0,310000000.0,325000000.0,320000000.0,322000000.0,
Selling General And Administration,2111000000.0,2373000000.0,2330000000.0,2136000000.0,1959000000.0,
Selling And Marketing Expense,1909000000.0,2187000000.0,2133000000.0,1956000000.0,1749000000.0,
General And Administrative Expense,202000000.0,186000000.0,197000000.0,180000000.0,210000000.0,
Other Gand A,52000000.0,46000000.0,46000000.0,34000000.0,57000000.0,
Salaries And Wages,150000000.0,140000000.0,151000000.0,146000000.0,153000000.0,
Gross Profit,3201000000.0,4036000000.0,3409000000.0,2631000000.0,2849000000.0,
Cost Of Revenue,346000000.0,376000000.0,377000000.0,357000000.0,335000000.0,
Total Revenue,3547000000.0,4412000000.0,3786000000.0,2988000000.0,3184000000.0,
Operating Revenue,3547000000.0,4412000000.0,3786000000.0,2988000000.0,3184000000.0,
