,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,,0.0,0.0,0.0,0.0
Tax Rate For Calcs,0.356,0.269,0.29,0.277,0.257,
Normalized EBITDA,102975000.0,,172835000.0,148992000.0,200895000.0,167414000.0
Net Income From Continuing Operation Net Minority Interest,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Reconciled Depreciation,16465000.0,,15832000.0,15400000.0,13120000.0,12716000.0
Reconciled Cost Of Revenue,271012000.0,,238882000.0,246416000.0,234432000.0,207347000.0
EBITDA,102975000.0,,172835000.0,148992000.0,200895000.0,167414000.0
EBIT,86510000.0,,157003000.0,133592000.0,187775000.0,154698000.0
Net Interest Income,7311000.0,,9176000.0,7041000.0,14674000.0,3480000.0
Normalized Income,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Net Income From Continuing And Discontinued Operation,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Total Expenses,364427000.0,,339435000.0,363286000.0,335001000.0,302608000.0
Total Operating Income As Reported,86511000.0,,157002000.0,133593000.0,187884000.0,154698000.0
Diluted Average Shares,341648385.0,,344572966.0,343033748.0,343170960.0,344875897.0
Basic Average Shares,341648385.0,,344572966.0,343033748.0,343170960.0,344875897.0
Diluted EPS,0.18,,0.34,0.3,0.44,0.34
Basic EPS,0.18,,0.34,0.3,0.44,0.34
Diluted NI Availto Com Stockholders,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Net Income Common Stockholders,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Otherunder Preferred Stock Dividend,0.0,,0.0,0.0,0.0,0.0
Net Income,60394000.0,,117989000.0,101732000.0,150430000.0,117830000.0
Net Income Including Noncontrolling Interests,60393000.0,,117989000.0,101732000.0,150321000.0,117830000.0
Net Income Continuous Operations,60393000.0,,117989000.0,101732000.0,150321000.0,117830000.0
Tax Provision,33428000.0,,48189000.0,38901000.0,52128000.0,40348000.0
Pretax Income,93821000.0,,166178000.0,140633000.0,202449000.0,158178000.0
Net Non Operating Interest Income Expense,7311000.0,,9176000.0,7041000.0,14674000.0,3480000.0
Operating Income,86510000.0,,157003000.0,133592000.0,187775000.0,154698000.0
Operating Expense,93415000.0,,100553000.0,116870000.0,100569000.0,95261000.0
Other Operating Expenses,79273000.0,,84760000.0,102581000.0,87502000.0,82572000.0
Depreciation And Amortization In Income Statement,16465000.0,,15832000.0,15400000.0,13120000.0,12716000.0
Depreciation Income Statement,16465000.0,,15832000.0,15400000.0,13120000.0,12716000.0
Gross Profit,179925000.0,,257556000.0,250462000.0,288344000.0,249959000.0
Cost Of Revenue,271012000.0,,238882000.0,246416000.0,234432000.0,207347000.0
Total Revenue,450937000.0,,496438000.0,496878000.0,522776000.0,457306000.0
Operating Revenue,450937000.0,,496438000.0,496878000.0,522776000.0,457306000.0
