,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.235163,0.079078,0.21,0.21,
Normalized EBITDA,-7453000.0,-7611000.0,-23355000.0,17164000.0,23628000.0,
Net Income From Continuing Operation Net Minority Interest,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Reconciled Depreciation,41200000.0,35621000.0,24333000.0,23221000.0,23178000.0,
Reconciled Cost Of Revenue,228126000.0,207577000.0,257924000.0,234425000.0,200169000.0,
EBITDA,-7453000.0,-7611000.0,-23355000.0,17164000.0,23628000.0,
EBIT,-48653000.0,-43232000.0,-47688000.0,-6057000.0,450000.0,
Net Interest Income,-1587000.0,5540000.0,21209000.0,22270000.0,19963000.0,
Interest Expense,14141000.0,12525000.0,8636000.0,8137000.0,7804000.0,
Interest Income,12554000.0,18065000.0,29845000.0,30407000.0,27767000.0,
Normalized Income,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Net Income From Continuing And Discontinued Operation,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Total Expenses,1843255000.0,1634062000.0,1528890000.0,1412823000.0,1369172000.0,
Total Operating Income As Reported,-56284000.0,-47747000.0,-96337000.0,-28479000.0,-12456000.0,
Diluted Average Shares,260965000.0,263828000.0,262991000.0,262884000.0,262671000.0,
Basic Average Shares,260965000.0,263828000.0,262991000.0,262884000.0,262671000.0,
Diluted EPS,-0.38,-0.16,-0.2,-0.09,-0.27,
Basic EPS,-0.38,-0.16,-0.2,-0.09,-0.27,
Diluted NI Availto Com Stockholders,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Net Income Common Stockholders,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Net Income,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Net Income Including Noncontrolling Interests,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Net Income Continuous Operations,-98389000.0,-42645000.0,-51870000.0,-23903000.0,-70807000.0,
Tax Provision,35595000.0,-13112000.0,-4454000.0,9709000.0,63453000.0,
Pretax Income,-62794000.0,-55757000.0,-56324000.0,-14194000.0,-7354000.0,
Other Income Expense,-4923000.0,-13550000.0,18804000.0,-7985000.0,-14861000.0,
Other Non Operating Income Expenses,-4923000.0,-13550000.0,18804000.0,-7985000.0,-14861000.0,
Net Non Operating Interest Income Expense,-1587000.0,5540000.0,21209000.0,22270000.0,19963000.0,
Interest Expense Non Operating,14141000.0,12525000.0,8636000.0,8137000.0,7804000.0,
Interest Income Non Operating,12554000.0,18065000.0,29845000.0,30407000.0,27767000.0,
Operating Income,-56284000.0,-47747000.0,-96337000.0,-28479000.0,-12456000.0,
Operating Expense,1580493000.0,1396371000.0,1270966000.0,1178398000.0,1149497000.0,
Depreciation Amortization Depletion Income Statement,6564000.0,5507000.0,,,3672000.0,3673000.0
Depreciation And Amortization In Income Statement,6564000.0,5507000.0,,,3672000.0,3673000.0
Amortization,6564000.0,5507000.0,,,3672000.0,3673000.0
Amortization Of Intangibles Income Statement,6564000.0,5507000.0,,,3672000.0,3673000.0
Research And Development,926954000.0,826489000.0,755994000.0,700678000.0,685320000.0,
Selling General And Administration,646975000.0,564375000.0,514972000.0,463085000.0,460505000.0,
Selling And Marketing Expense,432465000.0,370927000.0,336427000.0,299781000.0,292160000.0,
General And Administrative Expense,214510000.0,193448000.0,178545000.0,163304000.0,168345000.0,
Other Gand A,214510000.0,193448000.0,178545000.0,163304000.0,168345000.0,
Gross Profit,1524209000.0,1348624000.0,1174629000.0,1149919000.0,1137041000.0,
Cost Of Revenue,262762000.0,237691000.0,257924000.0,234425000.0,219675000.0,
Total Revenue,1786971000.0,1586315000.0,1432553000.0,1384344000.0,1356716000.0,
Operating Revenue,1698885000.0,1507656000.0,1374502000.0,1312532000.0,1272876000.0,
