,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,1016568775.0,1016568775.0,1016568775.0,1016568775.0,1016568775.0,
Share Issued,1016568775.0,1016568775.0,1016568775.0,1016568775.0,1016568775.0,
Total Debt,175801217.32,136941927.71,257216795.96,333052397.71,285923222.73,
Tangible Book Value,3899124008.95,3870301234.71,3796872261.1,3799339176.04,3747747931.17,
Invested Capital,4431723873.43,4359870916.76,4381920747.98,4418642090.17,4361568142.51,
Working Capital,3181254587.44,3136901865.61,3119621697.14,3057148122.27,3037167081.95,
Net Tangible Assets,3899124008.95,3870301234.71,3796872261.1,3799339176.04,3747747931.17,
Capital Lease Obligations,3800507.18,4291220.69,5402751.01,6304266.59,7534323.88,
Common Stock Equity,4264716984.54,4232820089.02,4151867714.66,4155610626.56,4104899060.85,
Total Capitalization,4270716984.54,4238820089.02,4151867714.66,4155610626.56,4149451998.35,
Total Equity Gross Minority Interest,4985292254.96,4947771669.83,4869474795.54,4851414184.27,4788365724.09,
Minority Interest,720575270.42,714951580.81,717607080.88,695803557.71,683466663.24,
Stockholders Equity,4264716984.54,4232820089.02,4151867714.66,4155610626.56,4104899060.85,
Retained Earnings,2350013024.68,2318116129.16,2257909817.16,2261652729.06,2210941163.35,
Additional Paid In Capital,,625995181.21,624831551.37,,624831551.37,
Capital Stock,1016568775.0,1016568775.0,1016568775.0,1016568775.0,1016568775.0,
Common Stock,1016568775.0,1016568775.0,1016568775.0,1016568775.0,1016568775.0,
Total Liabilities Net Minority Interest,945014685.3,910120616.02,1167586021.65,1192640892.76,1211965199.14,
Total Non Current Liabilities Net Minority Interest,62700855.19,63993598.59,62162947.0,63914813.93,105625741.46,
Non Current Deferred Revenue,51076788.65,51808620.86,54656949.99,55402556.83,51225745.09,
Non Current Deferred Taxes Liabilities,1823559.36,1893757.04,2103246.0,2207990.51,2312734.99,
Long Term Debt And Capital Lease Obligation,9800507.18,10291220.69,5402751.01,6304266.59,52087261.38,
Long Term Capital Lease Obligation,3800507.18,4291220.69,5402751.01,6304266.59,7534323.88,
Long Term Debt,6000000.0,6000000.0,,,44552937.5,43500000.0
Current Liabilities,882313830.11,846127017.43,1105423074.65,1128726078.83,1106339457.68,
Other Current Liabilities,11659637.03,7298289.32,14650876.77,22078581.28,23150894.6,
Current Debt And Capital Lease Obligation,166000710.14,126650707.02,251814044.95,326748131.12,233835961.35,
Current Debt,161006888.89,121050827.74,230053033.32,263031463.61,212116144.16,
Payables,595426892.31,600172702.9,730549444.25,662393340.35,726379354.94,
Other Payable,263499915.14,265968363.61,256214929.67,233743858.76,279313893.19,
Dividends Payable,,,65124046.5,,,
Total Tax Payable,44436513.68,44814779.23,32640826.29,39343372.87,33718150.48,
Accounts Payable,287490463.49,289389560.06,376569641.79,389306108.72,413347311.27,
Total Assets,5930306940.26,5857892285.85,6037060817.19,6044055077.03,6000330923.23,
Total Non Current Assets,1866738522.71,1874863402.81,1812016045.4,1858180875.93,1856824383.6,
Other Non Current Assets,4779768.13,10353607.41,18714594.92,9765526.53,8987603.08,
Non Current Deferred Assets,41537109.47,43290427.72,45561130.74,47823256.8,50924497.09,
Non Current Deferred Taxes Assets,28713677.98,27610918.06,32285530.38,30711176.96,29818701.15,
Investmentin Financial Assets,39936215.17,39936215.17,40000000.0,40000000.0,40000000.0,
Available For Sale Securities,39936215.17,39936215.17,40000000.0,40000000.0,40000000.0,
Long Term Equity Investment,159710872.83,147901785.56,97533772.3,140006728.01,128532869.94,
Investment Properties,43393139.86,43901784.71,45125060.66,45635466.08,49742665.04,
Goodwill And Other Intangible Assets,365592975.59,362518854.31,354995453.56,356271450.52,357151129.68,
Other Intangible Assets,211850334.7,208776213.42,201252812.67,202528809.63,203408488.79,
Goodwill,153742640.89,153742640.89,153742640.89,153742640.89,153742640.89,
Net PPE,1183074763.68,1199349809.87,1177800502.84,1187967271.03,1191666917.62,
Accumulated Depreciation,,-649790951.39,-608834796.5,,-563149154.22,
Gross PPE,1183074763.68,1849140761.26,1786635299.34,1187967271.03,1754816071.84,
Construction In Progress,12970365.87,13990317.96,28705830.49,23171308.4,16121145.74,
Other Properties,1170104397.81,85897367.18,88475318.04,1164795962.63,87545512.14,
Machinery Furniture Equipment,,660718459.89,620041694.91,,606251966.08,
Properties,,1088534616.23,1049412455.9,,1044897447.88,
Current Assets,4063568417.55,3983028883.04,4225044771.79,4185874201.1,4143506539.63,
Other Current Assets,18934638.65,20245914.08,24639485.71,17746819.06,17476646.64,
Prepaid Assets,132518473.73,93005451.04,140579022.2,165272972.46,88501829.53,
Inventory,452233290.24,437159449.66,501811076.96,537411415.46,558709993.78,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,258713861.28,295310218.87,,327713186.49,
Work In Process,,54579404.27,63374067.58,,59708649.49,
Raw Materials,,123866184.11,143126790.51,,171288157.8,
Other Receivables,107463611.54,113449969.47,154563478.71,147022571.55,128048060.22,
Accounts Receivable,479510435.37,424087860.11,456224845.12,479898434.99,403051151.6,
Allowance For Doubtful Accounts Receivable,,-88138664.15,,,-85080599.11,
Gross Accounts Receivable,,512226524.26,,,488131750.71,
Cash Cash Equivalents And Short Term Investments,2872907968.02,2895080238.68,2947226863.09,2838521987.58,2947718857.86,
Cash And Cash Equivalents,2872907968.02,2895080238.68,2947226863.09,2838521987.58,2947718857.86,
Cash Equivalents,,1594405336.54,1677292335.07,,1920372967.65,
Cash Financial,,1300674902.14,1269934528.02,,1027345890.21,
