,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,101756000.0,52150000.0,90219000.0,60029000.0,107504000.0,
Repurchase Of Capital Stock,-552612000.0,,,,0.0,
Capital Expenditure,-2931000.0,-7543000.0,-4925000.0,-6808000.0,-4466000.0,
End Cash Position,997135000.0,1503149000.0,1527246000.0,1590515000.0,1527605000.0,
Beginning Cash Position,1503149000.0,1527246000.0,1590515000.0,1527605000.0,1411602000.0,
Changes In Cash,-506014000.0,-24097000.0,-63269000.0,62910000.0,116003000.0,
Financing Cash Flow,-547562000.0,-125852000.0,-3958000.0,2881000.0,18548000.0,
Cash Flow From Continuing Financing Activities,-547562000.0,-125852000.0,-3958000.0,2881000.0,18548000.0,
Net Other Financing Charges,-1990000.0,1857000.0,-12003000.0,-9484000.0,4412000.0,
Proceeds From Stock Option Exercised,7040000.0,7319000.0,8045000.0,12365000.0,14136000.0,
Net Common Stock Issuance,-552612000.0,,,,0.0,
Common Stock Payments,-552612000.0,,,,0.0,
Investing Cash Flow,-63139000.0,42062000.0,-154455000.0,-6808000.0,-14515000.0,
Cash Flow From Continuing Investing Activities,-63139000.0,42062000.0,-154455000.0,-6808000.0,-14515000.0,
Net Investment Purchase And Sale,-50876000.0,49605000.0,-149530000.0,0.0,-10049000.0,
Sale Of Investment,18247000.0,,,,0.0,
Purchase Of Investment,-69123000.0,-28250000.0,-149530000.0,0.0,-10049000.0,
Net Business Purchase And Sale,-9332000.0,,,,0.0,
Purchase Of Business,-9332000.0,,,,0.0,
Net PPE Purchase And Sale,-2447000.0,-6807000.0,-3984000.0,-5884000.0,-3687000.0,
Purchase Of PPE,-2447000.0,-6807000.0,-3984000.0,-5884000.0,-3687000.0,
Capital Expenditure Reported,-484000.0,-736000.0,-941000.0,-924000.0,-779000.0,
Operating Cash Flow,104687000.0,59693000.0,95144000.0,66837000.0,111970000.0,
Cash Flow From Continuing Operating Activities,104687000.0,59693000.0,95144000.0,66837000.0,111970000.0,
Change In Working Capital,43743000.0,-60454000.0,30713000.0,4664000.0,51012000.0,
Change In Other Working Capital,45598000.0,-57941000.0,3317000.0,18402000.0,44101000.0,
Change In Payables And Accrued Expense,18380000.0,4376000.0,33708000.0,13009000.0,17313000.0,
Change In Accrued Expense,17944000.0,5635000.0,30220000.0,2941000.0,21157000.0,
Change In Payable,436000.0,-1259000.0,3488000.0,10068000.0,-3844000.0,
Change In Account Payable,436000.0,-1259000.0,3488000.0,10068000.0,-3844000.0,
Change In Prepaid Assets,-16417000.0,-9048000.0,-9797000.0,-16987000.0,-9770000.0,
Change In Receivables,-3818000.0,2159000.0,3485000.0,-9760000.0,-632000.0,
Changes In Account Receivables,-3818000.0,2159000.0,3485000.0,-9760000.0,-632000.0,
Other Non Cash Items,,,,580000.0,,0.0
Stock Based Compensation,29283000.0,39546000.0,49862000.0,56645000.0,30958000.0,
Amortization Of Securities,-2471000.0,-61000.0,-1983000.0,,-675000.0,420000.0
Deferred Tax,2250000.0,,,,0.0,
Deferred Income Tax,2250000.0,,,,0.0,
Depreciation Amortization Depletion,3848000.0,3680000.0,3500000.0,3375000.0,3250000.0,
Depreciation And Amortization,3848000.0,3680000.0,3500000.0,3375000.0,3250000.0,
Net Income From Continuing Operations,28034000.0,76692000.0,13052000.0,1573000.0,27425000.0,
