,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,212055000.0,175322000.0,185996000.0,128063000.0,242348000.0,
Repurchase Of Capital Stock,-59955000.0,-100571000.0,0.0,-50776000.0,0.0,
Capital Expenditure,-26979000.0,-31111000.0,-29277000.0,-19119000.0,-26494000.0,
Interest Paid Supplemental Data,242850000.0,271133000.0,,,257373000.0,289493000.0
Income Tax Paid Supplemental Data,,,,,9825000.0,57043000.0
End Cash Position,1701994000.0,2833821000.0,3120930000.0,2705945000.0,2377689000.0,
Beginning Cash Position,2833821000.0,3120930000.0,2705945000.0,2377689000.0,2781101000.0,
Changes In Cash,-1131827000.0,-287109000.0,414985000.0,328256000.0,-403412000.0,
Financing Cash Flow,610427000.0,-1055758000.0,-90744000.0,1999855000.0,703403000.0,
Cash Flow From Continuing Financing Activities,610427000.0,-1055758000.0,-90744000.0,1999855000.0,703403000.0,
Net Other Financing Charges,,-150000.0,0.0,-200000.0,-200000.0,-150000.0
Proceeds From Stock Option Exercised,-4770000.0,,108000.0,7145000.0,-7000000.0,417000.0
Cash Dividends Paid,-54908000.0,-54808000.0,-53662000.0,-52717000.0,-51778000.0,
Preferred Stock Dividend Paid,-4047000.0,-4046000.0,-4047000.0,-4047000.0,-4047000.0,
Common Stock Dividend Paid,-50861000.0,-50762000.0,-49615000.0,-48670000.0,-47731000.0,
Net Common Stock Issuance,-59955000.0,-100571000.0,0.0,-50776000.0,0.0,
Common Stock Payments,-59955000.0,-100571000.0,0.0,-50776000.0,0.0,
Net Issuance Payments Of Debt,350099000.0,-300016000.0,-500035000.0,499989000.0,-120213000.0,
Net Long Term Debt Issuance,350099000.0,-300016000.0,-500035000.0,499989000.0,-120213000.0,
Investing Cash Flow,-1981288000.0,562216000.0,290456000.0,-1818781000.0,-1375657000.0,
Cash Flow From Continuing Investing Activities,-1981288000.0,562216000.0,290456000.0,-1818781000.0,-1375657000.0,
Net Other Investing Changes,-390000.0,36235000.0,109709000.0,-27752000.0,31999000.0,
Net Investment Purchase And Sale,-1145007000.0,162350000.0,101908000.0,144733000.0,-126461000.0,
Sale Of Investment,172930000.0,162350000.0,150534000.0,365673000.0,305622000.0,
Purchase Of Investment,-1317937000.0,0.0,-48626000.0,-220940000.0,-432083000.0,
Net Business Purchase And Sale,-9310000.0,-5417000.0,-6105000.0,-1621000.0,-10013000.0,
Purchase Of Business,-9310000.0,-5417000.0,-6105000.0,-1621000.0,-10013000.0,
Net PPE Purchase And Sale,-26979000.0,-31111000.0,-29277000.0,-19119000.0,-26494000.0,
Purchase Of PPE,-26979000.0,-31111000.0,-29277000.0,-19119000.0,-26494000.0,
Operating Cash Flow,239034000.0,206433000.0,215273000.0,147182000.0,268842000.0,
Cash Flow From Continuing Operating Activities,239034000.0,206433000.0,215273000.0,147182000.0,268842000.0,
Change In Working Capital,13618000.0,-74272000.0,-59628000.0,-116965000.0,67620000.0,
Change In Other Current Assets,100038000.0,-1186000.0,-23400000.0,-28018000.0,40338000.0,
Change In Payables And Accrued Expense,-81759000.0,-79553000.0,-40823000.0,-80364000.0,27582000.0,
Change In Payable,-81759000.0,-79553000.0,-40823000.0,-80364000.0,27582000.0,
Change In Account Payable,-81759000.0,-79553000.0,-40823000.0,-80364000.0,27582000.0,
Change In Receivables,-4661000.0,6467000.0,4595000.0,-8583000.0,-300000.0,
Changes In Account Receivables,-4661000.0,6467000.0,4595000.0,-8583000.0,-300000.0,
Other Non Cash Items,-6443000.0,-7506000.0,-3730000.0,-7249000.0,-4837000.0,
Stock Based Compensation,5955000.0,5326000.0,5641000.0,6218000.0,5959000.0,
Amortization Of Securities,,,,,2923000.0,3464000.0
Deferred Tax,-10173000.0,22459000.0,11509000.0,10013000.0,-32201000.0,
Deferred Income Tax,-10173000.0,22459000.0,11509000.0,10013000.0,-32201000.0,
Depreciation Amortization Depletion,31572000.0,34886000.0,30560000.0,37461000.0,22682000.0,
Depreciation And Amortization,31572000.0,34886000.0,30560000.0,37461000.0,22682000.0,
Amortization Cash Flow,23712000.0,27142000.0,23106000.0,30368000.0,15687000.0,
Amortization Of Intangibles,23712000.0,27142000.0,23106000.0,30368000.0,15687000.0,
Depreciation,7860000.0,7744000.0,7454000.0,7093000.0,6995000.0,
Operating Gains Losses,-807000.0,-939000.0,-1967000.0,-514000.0,-769000.0,
Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,163364000.0,175910000.0,184575000.0,183003000.0,171971000.0,
