,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,178915000.0,125277000.0,14726000.0,35717000.0,160351000.0,,
Repurchase Of Capital Stock,-31291000.0,-50821000.0,-40603000.0,-19322000.0,-59175000.0,,
Repayment Of Debt,-20000000.0,,,,0.0,0.0,0.0
Issuance Of Debt,70000000.0,,,,0.0,,
Issuance Of Capital Stock,,-47000.0,116000.0,,,-30000.0,-1000.0
Capital Expenditure,-80165000.0,-95188000.0,-128896000.0,-92523000.0,-77389000.0,,
Interest Paid Supplemental Data,414000.0,291000.0,243000.0,231000.0,216000.0,,
Income Tax Paid Supplemental Data,2036000.0,13308000.0,6850000.0,53235000.0,1701000.0,,
End Cash Position,214561000.0,134709000.0,108172000.0,176801000.0,221085000.0,,
Beginning Cash Position,134709000.0,108172000.0,176801000.0,221085000.0,245225000.0,,
Changes In Cash,79852000.0,26537000.0,-68629000.0,-44284000.0,-24140000.0,,
Financing Cash Flow,-32475000.0,-95316000.0,-87576000.0,-68554000.0,-106323000.0,,
Cash Flow From Continuing Financing Activities,-32475000.0,-95316000.0,-87576000.0,-68554000.0,-106323000.0,,
Net Other Financing Charges,-1777000.0,447000.0,-2014000.0,-4501000.0,-1977000.0,,
Cash Dividends Paid,-49407000.0,-44895000.0,-45075000.0,-45121000.0,-45171000.0,,
Common Stock Dividend Paid,-49407000.0,,,-45121000.0,-45171000.0,,
Net Common Stock Issuance,-31291000.0,-50868000.0,-40487000.0,-18932000.0,-59175000.0,,
Common Stock Payments,-31291000.0,-50821000.0,-40603000.0,-19322000.0,-59175000.0,,
Common Stock Issuance,,-47000.0,116000.0,,,-30000.0,-1000.0
Net Issuance Payments Of Debt,50000000.0,,,,0.0,0.0,0.0
Net Long Term Debt Issuance,50000000.0,,,,0.0,0.0,0.0
Long Term Debt Payments,-20000000.0,,,,0.0,0.0,0.0
Long Term Debt Issuance,70000000.0,,,,0.0,,
Investing Cash Flow,-146753000.0,-98612000.0,-124675000.0,-103970000.0,-155557000.0,,
Cash Flow From Continuing Investing Activities,-146753000.0,-98612000.0,-124675000.0,-103970000.0,-155557000.0,,
Net Investment Purchase And Sale,-5260000.0,,,,0.0,,
Purchase Of Investment,-5260000.0,,,,0.0,,
Net Business Purchase And Sale,-71778000.0,-12079000.0,-344000.0,-14260000.0,-78297000.0,,
Sale Of Business,,1219000.0,8000.0,,,0.0,0.0
Purchase Of Business,-71778000.0,-13298000.0,-352000.0,-15581000.0,-78297000.0,,
Net PPE Purchase And Sale,10450000.0,12830000.0,4565000.0,2813000.0,129000.0,,
Sale Of PPE,10450000.0,12830000.0,4565000.0,2813000.0,129000.0,,
Capital Expenditure Reported,-80165000.0,-89188000.0,-128896000.0,-92523000.0,-77389000.0,,
Operating Cash Flow,259080000.0,220465000.0,143622000.0,128240000.0,237740000.0,,
Cash Flow From Continuing Operating Activities,259080000.0,220465000.0,143622000.0,128240000.0,237740000.0,,
Dividend Received Cfo,109000.0,104000.0,156000.0,254000.0,351000.0,,
Change In Working Capital,55722000.0,62602000.0,-15650000.0,-58704000.0,63134000.0,,
Change In Other Working Capital,-104965000.0,194212000.0,-27890000.0,-47037000.0,-81165000.0,,
Change In Other Current Liabilities,3237000.0,12414000.0,7178000.0,18864000.0,8045000.0,,
Change In Other Current Assets,-742000.0,-6156000.0,-4520000.0,-16623000.0,-5059000.0,,
Change In Payables And Accrued Expense,-1845000.0,28805000.0,2100000.0,-2952000.0,752000.0,,
Change In Accrued Expense,-11977000.0,12494000.0,-2183000.0,7924000.0,-4216000.0,,
Change In Payable,10132000.0,16311000.0,4283000.0,-10876000.0,4968000.0,,
Change In Account Payable,5764000.0,19124000.0,-1485000.0,-9778000.0,11101000.0,,
Change In Tax Payable,4368000.0,-2813000.0,5768000.0,-1098000.0,-6133000.0,,
Change In Income Tax Payable,4368000.0,-2813000.0,5768000.0,-1098000.0,-6133000.0,,
Change In Prepaid Assets,-512000.0,-13432000.0,3346000.0,4371000.0,1081000.0,,
Change In Inventory,-163000.0,129000.0,254000.0,-1196000.0,-2833000.0,,
Change In Receivables,160712000.0,-153370000.0,3882000.0,-14131000.0,142313000.0,,
Stock Based Compensation,13456000.0,11936000.0,12580000.0,10699000.0,12550000.0,,
Provisionand Write Offof Assets,17000.0,-2000.0,3000.0,0.0,4000.0,,
Asset Impairment Charge,-4000.0,37000.0,44000.0,44000.0,-5000.0,,
Deferred Tax,6286000.0,5014000.0,8478000.0,-2120000.0,-4347000.0,,
Deferred Income Tax,6286000.0,5014000.0,8478000.0,-2120000.0,-4347000.0,,
Depreciation Amortization Depletion,56843000.0,54468000.0,52628000.0,50744000.0,48800000.0,,
Depreciation And Amortization,56843000.0,54468000.0,52628000.0,50744000.0,48800000.0,,
Operating Gains Losses,656000.0,-377000.0,483000.0,630000.0,1194000.0,,
Earnings Losses From Equity Investments,-144000.0,-1108000.0,-120000.0,-1426000.0,-225000.0,,
Net Income From Continuing Operations,125995000.0,86683000.0,84900000.0,126693000.0,116059000.0,,
