,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-56550000.0,-140563000.0,-64659000.0,-758000.0,-19790000.0,
Repayment Of Debt,-449290000.0,-304830000.0,,,0.0,0.0
Issuance Of Debt,435200000.0,293560000.0,173290000.0,15100000.0,0.0,
Issuance Of Capital Stock,,-6141000.0,,,,
Capital Expenditure,-2118000.0,-2654000.0,-2988000.0,-644000.0,-1376000.0,
Interest Paid Supplemental Data,5543000.0,11651000.0,21837000.0,1705000.0,93000.0,
Income Tax Paid Supplemental Data,123000.0,,121000.0,227000.0,183000.0,131000.0
End Cash Position,803144000.0,894848000.0,1107997000.0,597891000.0,577302000.0,
Beginning Cash Position,894848000.0,1107997000.0,597891000.0,577302000.0,646858000.0,
Changes In Cash,-91704000.0,-213149000.0,510106000.0,20589000.0,-69556000.0,
Financing Cash Flow,-59467000.0,-23563000.0,613656000.0,5359000.0,-81421000.0,
Cash Flow From Continuing Financing Activities,-59467000.0,-23563000.0,613656000.0,5359000.0,-81421000.0,
Net Other Financing Charges,-45377000.0,-6152000.0,43210000.0,-9741000.0,-81421000.0,
Net Common Stock Issuance,,-6141000.0,,,,
Common Stock Issuance,,-6141000.0,,,,
Net Issuance Payments Of Debt,-14090000.0,-11270000.0,123140000.0,15100000.0,0.0,
Net Long Term Debt Issuance,-14090000.0,30980000.0,123140000.0,15100000.0,0.0,
Long Term Debt Payments,-449290000.0,-188330000.0,,,0.0,0.0
Long Term Debt Issuance,435200000.0,219310000.0,173290000.0,15100000.0,0.0,
Investing Cash Flow,22195000.0,-51677000.0,-41879000.0,15344000.0,30279000.0,
Cash Flow From Continuing Investing Activities,22195000.0,-51677000.0,-41879000.0,15344000.0,30279000.0,
Net Other Investing Changes,24183000.0,-49001000.0,-38832000.0,15963000.0,31680000.0,
Net Investment Purchase And Sale,130000.0,-22000.0,,,-25000.0,0.0
Sale Of Investment,130000.0,,,,,
Purchase Of Investment,,-22000.0,,,-25000.0,0.0
Net Intangibles Purchase And Sale,-127000.0,-473000.0,-1085000.0,-234000.0,-188000.0,
Purchase Of Intangibles,-127000.0,-473000.0,-1085000.0,-234000.0,-188000.0,
Capital Expenditure Reported,-1991000.0,-2181000.0,-1903000.0,-410000.0,-1188000.0,
Operating Cash Flow,-54432000.0,-137909000.0,-61671000.0,-114000.0,-18414000.0,
Cash Flow From Continuing Operating Activities,-54432000.0,-137909000.0,-61671000.0,-114000.0,-18414000.0,
Change In Working Capital,3567000.0,-110110000.0,32934000.0,15141000.0,1506000.0,
Change In Other Current Liabilities,685000.0,4275000.0,-50121000.0,-42778000.0,-31392000.0,
Change In Other Current Assets,13096000.0,-107148000.0,75982000.0,32769000.0,28459000.0,
Change In Payables And Accrued Expense,17898000.0,-11961000.0,15872000.0,24922000.0,7471000.0,
Change In Payable,17898000.0,-11961000.0,15872000.0,24922000.0,7471000.0,
Change In Account Payable,18363000.0,-9667000.0,15043000.0,7017000.0,-9562000.0,
Change In Receivables,-28112000.0,4724000.0,-8799000.0,228000.0,-3032000.0,
Changes In Account Receivables,-28112000.0,4724000.0,-8799000.0,228000.0,-3032000.0,
Other Non Cash Items,103017000.0,180316000.0,-110372000.0,-107487000.0,154401000.0,
Stock Based Compensation,24178000.0,35997000.0,45751000.0,1753000.0,1455000.0,
Unrealized Gain Loss On Investment Securities,0.0,0.0,33167000.0,48197000.0,63734000.0,
Provisionand Write Offof Assets,11090000.0,5965000.0,7693000.0,3553000.0,4130000.0,
Asset Impairment Charge,1327000.0,,,,0.0,
Depreciation Amortization Depletion,7482000.0,7534000.0,7672000.0,7662000.0,7855000.0,
Depreciation And Amortization,7482000.0,7534000.0,7672000.0,7662000.0,7855000.0,
Operating Gains Losses,-96115000.0,-117438000.0,80998000.0,164279000.0,-102231000.0,
Gain Loss On Investment Securities,-96115000.0,-117438000.0,80998000.0,164279000.0,-102231000.0,
Net Income From Continuing Operations,-108978000.0,-140823000.0,-159514000.0,-133212000.0,-149264000.0,
