,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,6569000.0,-2732000.0,3481000.0,-4809000.0,3411000.0,
Repayment Of Debt,-6539000.0,-506000.0,-1482000.0,-1409000.0,-984000.0,
Capital Expenditure,-5931000.0,-5979000.0,-6014000.0,-5741000.0,-5651000.0,
End Cash Position,25082000.0,26800000.0,29883000.0,29526000.0,34501000.0,
Beginning Cash Position,26800000.0,29883000.0,29526000.0,34501000.0,33468000.0,
Effect Of Exchange Rate Changes,-150000.0,108000.0,-1164000.0,1388000.0,644000.0,
Changes In Cash,-1568000.0,-3191000.0,1521000.0,-6363000.0,389000.0,
Financing Cash Flow,-8137000.0,-459000.0,-1960000.0,-1554000.0,-3022000.0,
Cash Flow From Continuing Financing Activities,-8137000.0,-459000.0,-1960000.0,-1554000.0,-3022000.0,
Net Other Financing Charges,-1598000.0,47000.0,-478000.0,-145000.0,-2038000.0,
Net Issuance Payments Of Debt,-6539000.0,-506000.0,-1482000.0,-1409000.0,-984000.0,
Net Short Term Debt Issuance,,,,,,-10000000.0
Short Term Debt Payments,,,,,,-10000000.0
Net Long Term Debt Issuance,-6539000.0,-506000.0,-1482000.0,-1409000.0,-984000.0,
Long Term Debt Payments,-6539000.0,-506000.0,-1482000.0,-1409000.0,-984000.0,
Investing Cash Flow,-5931000.0,-5979000.0,-6014000.0,-5741000.0,-5651000.0,
Cash Flow From Continuing Investing Activities,-5931000.0,-5979000.0,-6014000.0,-5741000.0,-5651000.0,
Net PPE Purchase And Sale,-76000.0,-307000.0,-125000.0,-145000.0,-379000.0,
Purchase Of PPE,-76000.0,-307000.0,-125000.0,-145000.0,-379000.0,
Capital Expenditure Reported,-5855000.0,-5672000.0,-5889000.0,-5596000.0,-5272000.0,
Operating Cash Flow,12500000.0,3247000.0,9495000.0,932000.0,9062000.0,
Cash Flow From Continuing Operating Activities,12500000.0,3247000.0,9495000.0,932000.0,9062000.0,
Change In Working Capital,8953000.0,-9804000.0,-5568000.0,-2351000.0,4200000.0,
Change In Other Working Capital,6341000.0,-2924000.0,-3994000.0,-3761000.0,-699000.0,
Change In Other Current Liabilities,-2097000.0,-2033000.0,-2161000.0,-1936000.0,-2448000.0,
Change In Payables And Accrued Expense,2050000.0,5996000.0,-3729000.0,3571000.0,-3056000.0,
Change In Payable,2050000.0,5996000.0,-3729000.0,3571000.0,-3056000.0,
Change In Account Payable,2050000.0,5996000.0,-3729000.0,3571000.0,-3056000.0,
Change In Prepaid Assets,1205000.0,-3485000.0,1581000.0,2576000.0,-3653000.0,
Change In Receivables,1454000.0,-7358000.0,2735000.0,-2801000.0,14056000.0,
Changes In Account Receivables,1454000.0,-7358000.0,2735000.0,-2801000.0,14056000.0,
Other Non Cash Items,2140000.0,1906000.0,1917000.0,1956000.0,1855000.0,
Stock Based Compensation,825000.0,-206000.0,377000.0,1748000.0,738000.0,
Asset Impairment Charge,,0.0,,,,0.0
Deferred Tax,397000.0,298000.0,-18000.0,1622000.0,-1084000.0,
Deferred Income Tax,397000.0,298000.0,-18000.0,1622000.0,-1084000.0,
Depreciation Amortization Depletion,7499000.0,7646000.0,7546000.0,7449000.0,7346000.0,
Depreciation And Amortization,7499000.0,7646000.0,7546000.0,7449000.0,7346000.0,
Amortization Cash Flow,632000.0,632000.0,633000.0,632000.0,632000.0,
Amortization Of Intangibles,632000.0,632000.0,633000.0,632000.0,632000.0,
Depreciation,6867000.0,7014000.0,6913000.0,6817000.0,6714000.0,
Operating Gains Losses,-1066000.0,379000.0,,,,
Net Foreign Currency Exchange Gain Loss,-1378000.0,379000.0,,,0.0,
Net Income From Continuing Operations,-6248000.0,3028000.0,453000.0,-9492000.0,-3993000.0,
