,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-76137000.0,-90829000.0,142172000.0,-63137000.0,-61672000.0,
Repurchase Of Capital Stock,-9000.0,,,,,
Issuance Of Capital Stock,,-46000.0,-83000.0,-25000.0,25009000.0,8995000.0
Capital Expenditure,-967000.0,-333000.0,-42000.0,-663000.0,-1330000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
End Cash Position,158803000.0,113840000.0,299732000.0,115450000.0,130801000.0,
Beginning Cash Position,113840000.0,299732000.0,115450000.0,130801000.0,85183000.0,
Changes In Cash,44963000.0,-185892000.0,184282000.0,-15351000.0,45618000.0,
Financing Cash Flow,1181000.0,2130000.0,301000.0,1205000.0,26143000.0,
Cash Flow From Continuing Financing Activities,1181000.0,2130000.0,301000.0,1205000.0,26143000.0,
Proceeds From Stock Option Exercised,1190000.0,2176000.0,384000.0,1230000.0,1134000.0,
Net Common Stock Issuance,-9000.0,-46000.0,-83000.0,-25000.0,25009000.0,
Common Stock Payments,-9000.0,,,,,
Common Stock Issuance,,-46000.0,-83000.0,-25000.0,25009000.0,-405000.0
Investing Cash Flow,118952000.0,-97526000.0,41767000.0,45918000.0,79817000.0,
Cash Flow From Continuing Investing Activities,118952000.0,-97526000.0,41767000.0,45918000.0,79817000.0,
Net Investment Purchase And Sale,119919000.0,-97193000.0,41809000.0,46581000.0,81147000.0,
Sale Of Investment,162529000.0,138945000.0,180800000.0,174134000.0,186354000.0,
Purchase Of Investment,-42610000.0,-236138000.0,-138991000.0,-127553000.0,-105207000.0,
Net PPE Purchase And Sale,-967000.0,-333000.0,-42000.0,-663000.0,-1330000.0,
Purchase Of PPE,-967000.0,-333000.0,-42000.0,-663000.0,-1330000.0,
Operating Cash Flow,-75170000.0,-90496000.0,142214000.0,-62474000.0,-60342000.0,
Cash Flow From Continuing Operating Activities,-75170000.0,-90496000.0,142214000.0,-62474000.0,-60342000.0,
Change In Working Capital,8901000.0,-18689000.0,11705000.0,4608000.0,4244000.0,
Change In Other Working Capital,-587000.0,-8139000.0,,,,
Change In Other Current Liabilities,686000.0,669000.0,648000.0,629000.0,611000.0,
Change In Payables And Accrued Expense,5777000.0,-5657000.0,8699000.0,4479000.0,5603000.0,
Change In Accrued Expense,2727000.0,-4799000.0,7508000.0,4843000.0,2875000.0,
Change In Payable,3050000.0,-858000.0,1191000.0,-364000.0,2728000.0,
Change In Account Payable,3050000.0,-858000.0,1191000.0,-364000.0,2728000.0,
Change In Prepaid Assets,3025000.0,-5562000.0,192000.0,-500000.0,-1970000.0,
Change In Receivables,,,,,,17000.0
Changes In Account Receivables,,,,,,17000.0
Stock Based Compensation,14536000.0,11793000.0,12217000.0,11868000.0,10237000.0,
Amortization Of Securities,-1211000.0,-1524000.0,-1982000.0,-2692000.0,-3778000.0,
Depreciation Amortization Depletion,1143000.0,1197000.0,1030000.0,1233000.0,1133000.0,
Depreciation And Amortization,1143000.0,1197000.0,1030000.0,1233000.0,1133000.0,
Depreciation,1143000.0,1197000.0,1030000.0,1233000.0,1133000.0,
Net Income From Continuing Operations,-98539000.0,-83273000.0,119244000.0,-77491000.0,-72178000.0,
