,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-174132.0,-500711.0,-1573.0,195119.0,-6360.0,
Issuance Of Debt,0.0,,87547.0,17300.0,22500.0,18025.0
Issuance Of Capital Stock,,59037500.0,0.0,0.0,0.0,0.0
End Cash Position,329698.0,503830.0,1791.0,1947.0,1928.0,
Beginning Cash Position,503830.0,1791.0,1947.0,1928.0,1908.0,
Changes In Cash,-174132.0,502039.0,-156.0,19.0,20.0,
Financing Cash Flow,0.0,58502750.0,1417.0,-195100.0,6380.0,
Cash Flow From Continuing Financing Activities,0.0,58502750.0,1417.0,-195100.0,6380.0,
Net Other Financing Charges,,-362500.0,-86130.0,-212400.0,-16120.0,-41805.0
Net Common Stock Issuance,,59037500.0,0.0,0.0,0.0,0.0
Common Stock Issuance,,59037500.0,0.0,0.0,0.0,0.0
Net Issuance Payments Of Debt,0.0,-172250.0,87547.0,17300.0,22500.0,
Net Short Term Debt Issuance,0.0,-172250.0,87547.0,17300.0,22500.0,
Short Term Debt Issuance,0.0,,87547.0,17300.0,22500.0,18025.0
Operating Cash Flow,-174132.0,-500711.0,-1573.0,195119.0,-6360.0,
Cash Flow From Continuing Operating Activities,-174132.0,-500711.0,-1573.0,195119.0,-6360.0,
Change In Working Capital,-51317.0,-313013.0,44842.0,207100.0,-6380.0,
Change In Payables And Accrued Expense,5350.0,-324127.0,142788.0,207100.0,-6380.0,
Change In Payable,5350.0,-324127.0,142788.0,207100.0,-6380.0,
Change In Account Payable,5350.0,-346388.0,142788.0,207100.0,0.0,
Change In Prepaid Assets,-56667.0,11114.0,,,0.0,
Operating Gains Losses,-510416.0,,,,,
Gain Loss On Investment Securities,-510416.0,,,,,
Net Income From Continuing Operations,387601.0,360701.0,-46415.0,-11981.0,20.0,
