,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3901000.0,-3339916.241422,-4917110.236685,-7361973.521893,-6549000.0,
Repayment Of Debt,-702000.0,,,,-723000.0,
Capital Expenditure,-929000.0,-1562859.463898,-1066376.704868,-1922763.831234,-1207000.0,
End Cash Position,15012000.0,,,,24686000.0,
Beginning Cash Position,20452000.0,,,,30995000.0,
Effect Of Exchange Rate Changes,-341000.0,3761489.119596,-73008.901955,-2307480.217641,1591000.0,
Changes In Cash,-5099000.0,,,,-7900000.0,
Financing Cash Flow,-1372000.0,11595512.346765,-1700303.969458,-31208.377307,-1254000.0,
Cash Flow From Continuing Financing Activities,-1372000.0,,,,-1254000.0,
Net Issuance Payments Of Debt,-1372000.0,,,,-1254000.0,
Net Short Term Debt Issuance,-670000.0,,,,-531000.0,
Net Long Term Debt Issuance,-702000.0,,,,-723000.0,
Long Term Debt Payments,-702000.0,,,,-723000.0,
Investing Cash Flow,-754000.0,-1518859.463898,-1066376.704868,-1825763.831234,-1304000.0,
Cash Flow From Continuing Investing Activities,-754000.0,-1519859.463898,-1066376.704868,-1826763.831234,-1303000.0,
Net Other Investing Changes,-8000.0,,,,-97000.0,
Net Intangibles Purchase And Sale,-33000.0,,,,-579000.0,
Purchase Of Intangibles,-33000.0,,,,-579000.0,
Net PPE Purchase And Sale,-222000.0,,,,-46000.0,
Sale Of PPE,183000.0,,,,0.0,
Purchase Of PPE,-405000.0,,,,-46000.0,
Capital Expenditure Reported,-491000.0,480140.536102,-1066376.704868,-2547763.831234,-582000.0,
Operating Cash Flow,-2972000.0,-1777056.777524,-3850733.531818,-5439209.690659,-5342000.0,
Cash Flow From Continuing Operating Activities,-2972000.0,-1777056.777524,-3850733.531818,-5440209.690659,-5341000.0,
Change In Working Capital,2743000.0,2194819.16828,-102908.194758,-31910.973522,868000.0,
Change In Other Current Assets,-409000.0,,,,-199000.0,
Change In Payables And Accrued Expense,1911000.0,,,,-4042000.0,
Change In Accrued Expense,993000.0,,,,-529000.0,
Change In Payable,918000.0,,,,-3513000.0,
Change In Inventory,-747000.0,,,,187000.0,
Change In Receivables,1988000.0,,,,4922000.0,
Other Non Cash Items,,,2140971.018937,3245682.098548,-1000.0,-5071968.937737
Stock Based Compensation,302000.0,,,,339000.0,
Provisionand Write Offof Assets,337000.0,,,,165000.0,
Deferred Tax,-2000.0,,,,-24000.0,
Deferred Income Tax,-2000.0,,,,-24000.0,
Depreciation Amortization Depletion,896000.0,,,,753000.0,
Depreciation And Amortization,896000.0,,,,753000.0,
Operating Gains Losses,1835000.0,,,,2000.0,
Gain Loss On Investment Securities,1682000.0,,,,,
Net Income From Continuing Operations,-9083000.0,-8495222.828318,-5888796.355996,-7417980.815685,-7444000.0,
