,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-88052000.0,739413000.0,23137000.0,-339907000.0,-11380000.0,,
Repurchase Of Capital Stock,-200000000.0,-187526000.0,-202474000.0,-50000000.0,-160000000.0,,
Capital Expenditure,-65109000.0,-57141000.0,-48832000.0,-39825000.0,-36194000.0,,
End Cash Position,866004000.0,1242927000.0,691893000.0,870452000.0,1243696000.0,,
Beginning Cash Position,1242927000.0,691893000.0,870452000.0,1243696000.0,1387908000.0,,
Effect Of Exchange Rate Changes,-2078000.0,6212000.0,-3737000.0,10573000.0,24214000.0,,
Changes In Cash,-374845000.0,544822000.0,-174822000.0,-383817000.0,-168426000.0,,
Financing Cash Flow,-208290000.0,-194305000.0,-203867000.0,-60476000.0,-161918000.0,,
Cash Flow From Continuing Financing Activities,-208290000.0,-194305000.0,-203867000.0,-60476000.0,-161918000.0,,
Net Other Financing Charges,-11658000.0,-3418000.0,-2172000.0,-13575000.0,-3586000.0,,
Proceeds From Stock Option Exercised,3368000.0,4257000.0,779000.0,3099000.0,1668000.0,,
Net Common Stock Issuance,-200000000.0,-187526000.0,-202474000.0,-50000000.0,-160000000.0,,
Common Stock Payments,-200000000.0,-187526000.0,-202474000.0,-50000000.0,-160000000.0,,
Investing Cash Flow,-143612000.0,-57427000.0,-42924000.0,-23259000.0,-31322000.0,,
Cash Flow From Continuing Investing Activities,-143612000.0,-57427000.0,-42924000.0,-23259000.0,-31322000.0,,
Net Other Investing Changes,-3659000.0,418000.0,5445000.0,7696000.0,4872000.0,,
Net Investment Purchase And Sale,,-704000.0,463000.0,5086000.0,3784000.0,5766000.0,
Sale Of Investment,,,463000.0,5086000.0,3784000.0,,1136000.0
Net Business Purchase And Sale,-74844000.0,,,,0.0,,
Purchase Of Business,-74844000.0,,,,0.0,,
Net PPE Purchase And Sale,-65109000.0,-57141000.0,-48832000.0,-39825000.0,-36194000.0,,
Purchase Of PPE,-65109000.0,-57141000.0,-48832000.0,-39825000.0,-36194000.0,,
Operating Cash Flow,-22943000.0,796554000.0,71969000.0,-300082000.0,24814000.0,,
Cash Flow From Continuing Operating Activities,-22943000.0,796554000.0,71969000.0,-300082000.0,24814000.0,,
Change In Working Capital,12380000.0,637793000.0,-284649000.0,-426924000.0,122000.0,,
Change In Other Working Capital,61365000.0,14517000.0,11653000.0,-17478000.0,-25101000.0,,
Change In Payables And Accrued Expense,-306538000.0,59243000.0,283232000.0,-95968000.0,-181076000.0,,
Change In Prepaid Assets,-45970000.0,16811000.0,-3889000.0,4251000.0,-22727000.0,,
Change In Inventory,-128386000.0,249744000.0,21325000.0,-177792000.0,-149910000.0,,
Change In Receivables,431909000.0,297478000.0,-596970000.0,-139937000.0,378936000.0,,
Changes In Account Receivables,431909000.0,297478000.0,-596970000.0,-139937000.0,378936000.0,,
Other Non Cash Items,-3690000.0,-6323000.0,-4061000.0,-6594000.0,-2733000.0,,
Stock Based Compensation,12981000.0,18765000.0,22330000.0,18720000.0,19904000.0,,
Provisionand Write Offof Assets,5970000.0,15938000.0,8024000.0,5373000.0,9032000.0,,
Deferred Tax,-8062000.0,-16440000.0,7803000.0,2329000.0,-13100000.0,,
Deferred Income Tax,-8062000.0,-16440000.0,7803000.0,2329000.0,-13100000.0,,
Depreciation Amortization Depletion,47981000.0,46697000.0,50911000.0,60297000.0,60326000.0,,
Depreciation And Amortization,47981000.0,46697000.0,50911000.0,60297000.0,60326000.0,,
Amortization Cash Flow,14296000.0,12619000.0,17235000.0,25594000.0,26310000.0,,
Amortization Of Intangibles,14296000.0,12619000.0,17235000.0,25594000.0,26310000.0,,
Depreciation,33685000.0,34078000.0,33676000.0,34703000.0,34016000.0,,
Operating Gains Losses,-151533000.0,-6070000.0,-6746000.0,-6635000.0,-8418000.0,,
Earnings Losses From Equity Investments,-3593000.0,-6070000.0,-6746000.0,-6635000.0,-8418000.0,,
Net Income From Continuing Operations,61030000.0,106194000.0,278357000.0,53352000.0,-40319000.0,,
