,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,76316000.0,125736000.0,90740000.0,77296000.0,81711000.0,,
Repayment Of Debt,-72216000.0,-752064000.0,-80476000.0,-26368000.0,-325535000.0,,
Issuance Of Debt,109564000.0,775707000.0,120852000.0,75916000.0,364867000.0,,
Capital Expenditure,-129000.0,-1608000.0,-165000.0,-159000.0,-26000.0,,
End Cash Position,36513000.0,51551000.0,26146000.0,33811000.0,28631000.0,,
Beginning Cash Position,51551000.0,26146000.0,33811000.0,28631000.0,37694000.0,,
Changes In Cash,-15038000.0,25405000.0,-7665000.0,5180000.0,-9063000.0,,
Financing Cash Flow,-45128000.0,-59247000.0,-42100000.0,-32916000.0,-43118000.0,,
Cash Flow From Continuing Financing Activities,-45128000.0,-59247000.0,-42100000.0,-32916000.0,-43118000.0,,
Net Other Financing Charges,-15547000.0,-15967000.0,-15557000.0,-15544000.0,-15531000.0,,
Cash Dividends Paid,-66929000.0,-66923000.0,-66919000.0,-66920000.0,-66919000.0,,
Net Issuance Payments Of Debt,37348000.0,23643000.0,40376000.0,49548000.0,39332000.0,,
Net Long Term Debt Issuance,37348000.0,23643000.0,40376000.0,49548000.0,39332000.0,,
Long Term Debt Payments,-72216000.0,-752064000.0,-80476000.0,-26368000.0,-325535000.0,,
Long Term Debt Issuance,109564000.0,775707000.0,120852000.0,75916000.0,364867000.0,,
Investing Cash Flow,-46355000.0,-42692000.0,-56470000.0,-39359000.0,-47682000.0,,
Cash Flow From Continuing Investing Activities,-46355000.0,-42692000.0,-56470000.0,-39359000.0,-47682000.0,,
Net Other Investing Changes,-19920000.0,14947000.0,-3967000.0,-5557000.0,-9787000.0,,
Dividends Received Cfi,9775000.0,,330000.0,,915000.0,740000.0,21901000.0
Net Investment Properties Purchase And Sale,-30706000.0,-57332000.0,-45634000.0,-30188000.0,-35549000.0,,
Sale Of Investment Properties,0.0,-7000.0,3050000.0,0.0,2700000.0,,
Purchase Of Investment Properties,-30706000.0,-57325000.0,-48684000.0,-30188000.0,-38249000.0,,
Net Business Purchase And Sale,-5375000.0,8362000.0,-7034000.0,-3455000.0,-3235000.0,,
Sale Of Business,,,,5816000.0,,,
Purchase Of Business,-5375000.0,-12622000.0,-7034000.0,-9271000.0,-3235000.0,,
Net PPE Purchase And Sale,-129000.0,-1608000.0,-165000.0,-159000.0,-26000.0,,
Purchase Of PPE,-129000.0,-1608000.0,-165000.0,-159000.0,-26000.0,,
Operating Cash Flow,76445000.0,127344000.0,90905000.0,77455000.0,81737000.0,,
Cash Flow From Continuing Operating Activities,76445000.0,127344000.0,90905000.0,77455000.0,81737000.0,,
Interest Received Cfo,567000.0,3638000.0,716000.0,1362000.0,832000.0,,
Interest Paid Cfo,-31246000.0,-47675000.0,-32199000.0,-49135000.0,-28037000.0,,
Dividend Received Cfo,1710000.0,3024000.0,1738000.0,3120000.0,722000.0,,
Change In Working Capital,-21259000.0,38813000.0,-10651000.0,-9789000.0,-19604000.0,,
Change In Other Working Capital,5634000.0,3148000.0,-6275000.0,18807000.0,1443000.0,,
Change In Payables And Accrued Expense,-6735000.0,296000.0,5403000.0,-5927000.0,-223000.0,,
Change In Payable,-6735000.0,296000.0,5403000.0,-5927000.0,-223000.0,,
Change In Account Payable,-20883000.0,1064000.0,14025000.0,-3517000.0,-12061000.0,,
Change In Tax Payable,14148000.0,-768000.0,-8622000.0,-2410000.0,11838000.0,,
Change In Income Tax Payable,14148000.0,-768000.0,-8622000.0,-2410000.0,11838000.0,,
Change In Prepaid Assets,-7298000.0,35599000.0,-8014000.0,-22920000.0,-6238000.0,,
Change In Receivables,-12860000.0,-230000.0,-1765000.0,251000.0,-14586000.0,,
Other Non Cash Items,44260000.0,40182000.0,41685000.0,41495000.0,41416000.0,,
Stock Based Compensation,-62000.0,712000.0,109000.0,705000.0,282000.0,,
Unrealized Gain Loss On Investment Securities,,,,-6251000.0,14525000.0,,
Depreciation Amortization Depletion,2649000.0,2083000.0,518000.0,1006000.0,2637000.0,,
Depreciation And Amortization,2649000.0,2083000.0,518000.0,1006000.0,2637000.0,,
Amortization Cash Flow,2649000.0,2083000.0,518000.0,1006000.0,2637000.0,,
Amortization Of Intangibles,2649000.0,2083000.0,518000.0,1006000.0,2637000.0,,
Operating Gains Losses,-50071000.0,-48958000.0,7952000.0,-14244000.0,93070000.0,,
Earnings Losses From Equity Investments,-3772000.0,-10165000.0,-2218000.0,6249000.0,-1582000.0,,
Gain Loss On Investment Securities,-46299000.0,-38793000.0,10170000.0,-20493000.0,94652000.0,,
Net Income From Continuing Operations,129897000.0,130113000.0,81037000.0,109186000.0,-9581000.0,,
