,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-51615000.0,83779000.0,-2141000.0,-27103000.0,-77217000.0,
Repayment Of Debt,-379146000.0,-559640000.0,-410766000.0,-67463000.0,-262807000.0,
Issuance Of Debt,0.0,700000000.0,80000000.0,55000000.0,263000000.0,
Capital Expenditure,-164954000.0,-162062000.0,-210021000.0,-178913000.0,-164952000.0,
End Cash Position,502427000.0,942844000.0,583834000.0,728091000.0,733397000.0,
Beginning Cash Position,942844000.0,583834000.0,728091000.0,733397000.0,722960000.0,
Effect Of Exchange Rate Changes,-1054000.0,-1013000.0,-466000.0,-1783000.0,-420000.0,
Changes In Cash,-439363000.0,360023000.0,-143791000.0,-3523000.0,10857000.0,
Financing Cash Flow,-383199000.0,-27268000.0,-518171000.0,-19390000.0,-1958000.0,
Cash Flow From Continuing Financing Activities,-383199000.0,-27268000.0,-518171000.0,-19390000.0,-1958000.0,
Net Other Financing Charges,-4053000.0,-167628000.0,-187405000.0,-875000.0,-2151000.0,
Cash Dividends Paid,,0.0,0.0,-6052000.0,0.0,0.0
Preferred Stock Dividend Paid,,0.0,,,,
Net Issuance Payments Of Debt,-379146000.0,140360000.0,-330766000.0,-12463000.0,193000.0,
Net Long Term Debt Issuance,-379146000.0,140360000.0,-330766000.0,-12463000.0,193000.0,
Long Term Debt Payments,-379146000.0,-559640000.0,-410766000.0,-67463000.0,-262807000.0,
Long Term Debt Issuance,0.0,700000000.0,80000000.0,55000000.0,263000000.0,
Investing Cash Flow,-169503000.0,141450000.0,166500000.0,-135943000.0,-74920000.0,
Cash Flow From Continuing Investing Activities,-169503000.0,141450000.0,166500000.0,-135943000.0,-74920000.0,
Net Other Investing Changes,1967000.0,51985000.0,7756000.0,44569000.0,5786000.0,
Net Investment Purchase And Sale,-6516000.0,-10000.0,-2554000.0,-1599000.0,-183000.0,
Purchase Of Investment,-6516000.0,-10000.0,-2554000.0,-1599000.0,-183000.0,
Net Business Purchase And Sale,0.0,251537000.0,371319000.0,0.0,84429000.0,
Sale Of Business,0.0,251537000.0,371319000.0,0.0,84429000.0,
Capital Expenditure Reported,-164954000.0,-162062000.0,-210021000.0,-178913000.0,-164952000.0,
Operating Cash Flow,113339000.0,245841000.0,207880000.0,151810000.0,87735000.0,
Cash Flow From Continuing Operating Activities,113339000.0,245841000.0,207880000.0,151810000.0,87735000.0,
Change In Working Capital,-61117000.0,86987000.0,49721000.0,-22191000.0,-41990000.0,
Change In Other Current Liabilities,-1173000.0,210000.0,-6570000.0,1908000.0,-4261000.0,
Change In Other Current Assets,-21019000.0,24963000.0,28675000.0,-29671000.0,-6059000.0,
Change In Payables And Accrued Expense,-21295000.0,-48102000.0,27901000.0,-17819000.0,-12655000.0,
Change In Payable,-21295000.0,-48102000.0,27901000.0,-17819000.0,-12655000.0,
Change In Account Payable,-24505000.0,-46758000.0,19129000.0,-15107000.0,-8575000.0,
Change In Tax Payable,3210000.0,-1344000.0,8772000.0,-2712000.0,-4080000.0,
Change In Income Tax Payable,3210000.0,-1344000.0,8772000.0,-2712000.0,-4080000.0,
Change In Inventory,4610000.0,13539000.0,-453000.0,9661000.0,10696000.0,
Change In Receivables,-22240000.0,96377000.0,168000.0,13730000.0,-29711000.0,
Changes In Account Receivables,-22240000.0,96377000.0,168000.0,13730000.0,-29711000.0,
Other Non Cash Items,1780000.0,13249000.0,4035000.0,-143000.0,-109736000.0,
Stock Based Compensation,4362000.0,8760000.0,5981000.0,4509000.0,4133000.0,
Asset Impairment Charge,0.0,3700000.0,0.0,4646000.0,26456000.0,
Deferred Tax,5057000.0,-6422000.0,91321000.0,6922000.0,5323000.0,
Deferred Income Tax,5057000.0,-6422000.0,91321000.0,6922000.0,5323000.0,
Depreciation Amortization Depletion,156186000.0,159188000.0,160347000.0,175061000.0,154638000.0,
Depreciation And Amortization,156186000.0,159188000.0,160347000.0,175061000.0,154638000.0,
Operating Gains Losses,2809000.0,-36614000.0,-405991000.0,-14789000.0,-8268000.0,
Gain Loss On Investment Securities,288000.0,-435000.0,-25000.0,-3187000.0,-4212000.0,
Net Foreign Currency Exchange Gain Loss,1244000.0,279000.0,3260000.0,2018000.0,69000.0,
Gain Loss On Sale Of PPE,-380000.0,-33511000.0,2469000.0,-11706000.0,-4125000.0,
Gain Loss On Sale Of Business,,-16537000.0,,,,
Net Income From Continuing Operations,4262000.0,16993000.0,302466000.0,-2205000.0,57179000.0,
