,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3403000.0,-3087000.0,-5632000.0,-8081000.0,-6824000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,-2500000.0
Issuance Of Capital Stock,0.0,0.0,0.0,22271000.0,5273000.0,
Capital Expenditure,,-143000.0,-193000.0,,,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,21358000.0,24751000.0,27734000.0,33374000.0,19337000.0,
Beginning Cash Position,24751000.0,27734000.0,33374000.0,19337000.0,20922000.0,
Effect Of Exchange Rate Changes,10000.0,37000.0,-8000.0,-153000.0,-35000.0,
Changes In Cash,-3403000.0,-3020000.0,-5632000.0,14190000.0,-1550000.0,
Financing Cash Flow,0.0,67000.0,0.0,22271000.0,5274000.0,
Cash Flow From Continuing Financing Activities,0.0,67000.0,0.0,22271000.0,5274000.0,
Proceeds From Stock Option Exercised,0.0,67000.0,0.0,0.0,1000.0,
Net Common Stock Issuance,0.0,0.0,0.0,22271000.0,5273000.0,
Common Stock Issuance,0.0,0.0,0.0,22271000.0,5273000.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,-2500000.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,-2500000.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,-2500000.0
Investing Cash Flow,,-143000.0,-193000.0,,,
Cash Flow From Continuing Investing Activities,,-143000.0,-193000.0,,,
Net PPE Purchase And Sale,,-143000.0,-193000.0,,,
Purchase Of PPE,,-143000.0,-193000.0,,,
Operating Cash Flow,-3403000.0,-2944000.0,-5439000.0,-7375000.0,-6824000.0,
Cash Flow From Continuing Operating Activities,-3403000.0,-2944000.0,-5439000.0,-7375000.0,-6824000.0,
Change In Working Capital,546000.0,-1052000.0,-1353000.0,-965000.0,839000.0,
Change In Other Working Capital,,0.0,-511000.0,31000.0,-37000.0,-32000.0
Change In Other Current Liabilities,-20000.0,104000.0,-61000.0,8000.0,-8000.0,
Change In Other Current Assets,-88000.0,151000.0,-176000.0,-521000.0,30000.0,
Change In Payables And Accrued Expense,-3018000.0,893000.0,-329000.0,554000.0,737000.0,
Change In Accrued Expense,,,,,,0.0
Change In Payable,-3018000.0,893000.0,-329000.0,554000.0,737000.0,
Change In Account Payable,-3018000.0,893000.0,-329000.0,554000.0,737000.0,
Change In Prepaid Assets,-99000.0,-123000.0,33000.0,-298000.0,124000.0,
Change In Receivables,3771000.0,-2077000.0,-309000.0,-739000.0,-7000.0,
Other Non Cash Items,-91000.0,0.0,,,,6000.0
Stock Based Compensation,1497000.0,3316000.0,2984000.0,1534000.0,2076000.0,
Asset Impairment Charge,,0.0,0.0,,,
Depreciation Amortization Depletion,52000.0,56000.0,,,0.0,
Depreciation And Amortization,52000.0,56000.0,,,0.0,
Depreciation,52000.0,56000.0,,,0.0,
Net Income From Continuing Operations,-5407000.0,-5264000.0,-6472000.0,-24458000.0,-9739000.0,
