,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-19638000.0,25602000.0,10504000.0,8948000.0,-28034000.0,
Repurchase Of Capital Stock,,0.0,0.0,0.0,0.0,-2141000.0
Repayment Of Debt,-68904000.0,-43213000.0,-42494000.0,-11421000.0,-49952000.0,
Issuance Of Debt,98950000.0,45279000.0,22500000.0,0.0,88060000.0,
Issuance Of Capital Stock,,0.0,845000.0,0.0,0.0,0.0
Capital Expenditure,-32604000.0,-1186000.0,,-1659000.0,-33666000.0,-33060000.0
Interest Paid Supplemental Data,2542000.0,3724000.0,4862000.0,5523000.0,5508000.0,
Financing Cash Flow,25682000.0,1250000.0,-20676000.0,-14190000.0,32092000.0,
Cash Flow From Continuing Financing Activities,25682000.0,1250000.0,-20676000.0,-14190000.0,32092000.0,
Net Other Financing Charges,-1619000.0,239000.0,-482000.0,-678000.0,-719000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-2745000.0,-1055000.0,-1045000.0,-2091000.0,-5297000.0,
Common Stock Dividend Paid,-2745000.0,,,-2091000.0,-5297000.0,
Net Common Stock Issuance,,0.0,845000.0,0.0,0.0,-2141000.0
Common Stock Payments,,0.0,0.0,0.0,0.0,-2141000.0
Common Stock Issuance,,0.0,845000.0,0.0,0.0,0.0
Net Issuance Payments Of Debt,30046000.0,2066000.0,-19994000.0,-11421000.0,38108000.0,
Net Long Term Debt Issuance,30046000.0,2066000.0,-19994000.0,-11421000.0,38108000.0,
Long Term Debt Payments,-68904000.0,-43213000.0,-42494000.0,-11421000.0,-49952000.0,
Long Term Debt Issuance,98950000.0,45279000.0,22500000.0,0.0,88060000.0,
Investing Cash Flow,-32499000.0,-2197000.0,22514000.0,-1923000.0,-41740000.0,
Cash Flow From Continuing Investing Activities,-32499000.0,-2197000.0,22514000.0,-1923000.0,-41740000.0,
Net Other Investing Changes,105000.0,-21771000.0,21590000.0,-264000.0,-8074000.0,
Net PPE Purchase And Sale,-32604000.0,20404000.0,924000.0,-1659000.0,-33666000.0,
Purchase Of PPE,-32604000.0,-1186000.0,924000.0,-1659000.0,-33666000.0,
Operating Cash Flow,12966000.0,26788000.0,9580000.0,10607000.0,5632000.0,
