,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,50160000.0,40206000.0,-10681000.0,-40538000.0,-31009000.0,
Repayment Of Debt,-19969000.0,-8057000.0,-8057000.0,-2854000.0,-2186000.0,
Issuance Of Debt,0.0,0.0,0.0,50000000.0,24975000.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,-342000.0
Capital Expenditure,-2830000.0,-4038000.0,-911000.0,-1057000.0,-330000.0,
Interest Paid Supplemental Data,,-1022000.0,681000.0,,,0.0
End Cash Position,226290000.0,194184000.0,161000000.0,176926000.0,169758000.0,
Beginning Cash Position,194184000.0,161000000.0,176926000.0,169758000.0,176479000.0,
Changes In Cash,32106000.0,33184000.0,-15926000.0,7168000.0,-6721000.0,
Financing Cash Flow,-18054000.0,-7022000.0,-5245000.0,47706000.0,24288000.0,
Cash Flow From Continuing Financing Activities,-18054000.0,-7022000.0,-5245000.0,47706000.0,24288000.0,
Net Other Financing Charges,163000.0,100000.0,314000.0,435000.0,235000.0,
Proceeds From Stock Option Exercised,1752000.0,935000.0,2498000.0,125000.0,1264000.0,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,-342000.0
Common Stock Issuance,,0.0,0.0,0.0,0.0,-342000.0
Net Issuance Payments Of Debt,-19969000.0,-8057000.0,-8057000.0,47146000.0,22789000.0,
Net Long Term Debt Issuance,-19969000.0,-8057000.0,-8057000.0,47146000.0,22789000.0,
Long Term Debt Payments,-19969000.0,-8057000.0,-8057000.0,-2854000.0,-2186000.0,
Long Term Debt Issuance,0.0,0.0,0.0,50000000.0,24975000.0,
Investing Cash Flow,-2830000.0,-4038000.0,-911000.0,-1057000.0,-330000.0,
Cash Flow From Continuing Investing Activities,-2830000.0,-4038000.0,-911000.0,-1057000.0,-330000.0,
Net Intangibles Purchase And Sale,,,,,,-3500000.0
Purchase Of Intangibles,,,,,,-3500000.0
Net PPE Purchase And Sale,-2830000.0,-2038000.0,-911000.0,-1057000.0,-330000.0,
Sale Of PPE,,,,,,8000.0
Purchase Of PPE,-2830000.0,-2038000.0,-911000.0,-1057000.0,-330000.0,
Operating Cash Flow,52990000.0,44244000.0,-9770000.0,-39481000.0,-30679000.0,
Cash Flow From Continuing Operating Activities,52990000.0,44244000.0,-9770000.0,-39481000.0,-30679000.0,
Change In Working Capital,-15671000.0,13186000.0,-21616000.0,-10827000.0,-4926000.0,
Change In Other Current Liabilities,1245000.0,-99000.0,-88000.0,-85000.0,-81000.0,
Change In Other Current Assets,-4601000.0,-4217000.0,13466000.0,-6878000.0,-4624000.0,
Change In Payables And Accrued Expense,15094000.0,30789000.0,11929000.0,10627000.0,-1400000.0,
Change In Accrued Expense,14532000.0,32753000.0,17922000.0,8681000.0,-4818000.0,
Change In Payable,562000.0,-1964000.0,-5993000.0,1946000.0,3418000.0,
Change In Account Payable,562000.0,-1964000.0,-5993000.0,1946000.0,3418000.0,
Change In Prepaid Assets,-2780000.0,3904000.0,-2981000.0,-898000.0,815000.0,
Change In Inventory,-4565000.0,943000.0,-17951000.0,-4872000.0,-1108000.0,
Change In Receivables,-20064000.0,-18134000.0,-25991000.0,-8721000.0,1472000.0,
Changes In Account Receivables,-20064000.0,-18134000.0,-25991000.0,-8721000.0,1472000.0,
Other Non Cash Items,6085000.0,8966000.0,7005000.0,5714000.0,4725000.0,
Stock Based Compensation,9217000.0,7206000.0,7898000.0,6930000.0,7438000.0,
Depreciation Amortization Depletion,497000.0,320000.0,476000.0,281000.0,451000.0,
Depreciation And Amortization,497000.0,320000.0,476000.0,281000.0,451000.0,
Operating Gains Losses,,,,,,43000.0
Gain Loss On Sale Of PPE,,11000.0,0.0,0.0,0.0,43000.0
Net Income From Continuing Operations,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
