,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,4539000000.0,5265000000.0,4866000000.0,4772000000.0,5053000000.0,
Repurchase Of Capital Stock,-1831000000.0,-1490000000.0,-961000000.0,-2293000000.0,-13000000.0,
Repayment Of Debt,-3679000000.0,-229000000.0,-94000000.0,-1526000000.0,-3184000000.0,
Issuance Of Debt,0.0,7598000000.0,3473000000.0,2956000000.0,15000000.0,
Issuance Of Capital Stock,2000000.0,2000000.0,0.0,17000000.0,13000000.0,
Capital Expenditure,-6781000000.0,-4887000000.0,-4897000000.0,-4277000000.0,-6843000000.0,
Interest Paid Supplemental Data,,1855000000.0,1512000000.0,1804000000.0,1517000000.0,1971000000.0
Income Tax Paid Supplemental Data,,17000000.0,869000000.0,11000000.0,1574000000.0,583000000.0
End Cash Position,18527000000.0,20328000000.0,10576000000.0,6944000000.0,3406000000.0,
Beginning Cash Position,20328000000.0,10576000000.0,6944000000.0,3406000000.0,2726000000.0,
Changes In Cash,-1801000000.0,9752000000.0,3632000000.0,3538000000.0,680000000.0,
Financing Cash Flow,-8777000000.0,2989000000.0,-45000000.0,-553000000.0,-5853000000.0,
Cash Flow From Continuing Financing Activities,-8777000000.0,2989000000.0,-45000000.0,-553000000.0,-5853000000.0,
Net Other Financing Charges,-1257000000.0,-859000000.0,-419000000.0,2384000000.0,-647000000.0,
Cash Dividends Paid,-2012000000.0,-2033000000.0,-2044000000.0,-2091000000.0,-2037000000.0,
Common Stock Dividend Paid,,,,,-2037000000.0,
Net Preferred Stock Issuance,0.0,0.0,0.0,-2075000000.0,,
Preferred Stock Payments,0.0,0.0,0.0,-2075000000.0,,
Net Common Stock Issuance,-1829000000.0,-1488000000.0,-961000000.0,-201000000.0,0.0,
Common Stock Payments,-1831000000.0,-1490000000.0,-961000000.0,-218000000.0,-13000000.0,
Common Stock Issuance,2000000.0,2000000.0,0.0,17000000.0,13000000.0,
Net Issuance Payments Of Debt,-3679000000.0,7369000000.0,3379000000.0,1430000000.0,-3169000000.0,
Net Short Term Debt Issuance,0.0,0.0,0.0,0.0,0.0,
Short Term Debt Payments,0.0,0.0,0.0,0.0,0.0,
Short Term Debt Issuance,0.0,0.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,-3679000000.0,7369000000.0,3379000000.0,1430000000.0,-3169000000.0,
Long Term Debt Payments,-3679000000.0,-229000000.0,-94000000.0,-1526000000.0,-3184000000.0,
Long Term Debt Issuance,0.0,7598000000.0,3473000000.0,2956000000.0,15000000.0,
Investing Cash Flow,-4344000000.0,-3389000000.0,-6086000000.0,-4958000000.0,-5363000000.0,
Cash Flow From Continuing Investing Activities,-4344000000.0,-3389000000.0,-6086000000.0,-4958000000.0,-5363000000.0,
Net Other Investing Changes,-166000000.0,-11000000.0,-61000000.0,-717000000.0,107000000.0,
Dividends Received Cfi,0.0,0.0,0.0,0.0,0.0,
Net Investment Purchase And Sale,156000000.0,1109000000.0,-1129000000.0,45000000.0,1422000000.0,
Net Business Purchase And Sale,2447000000.0,400000000.0,1000000.0,-9000000.0,-49000000.0,
Sale Of Business,2779000000.0,399000000.0,29000000.0,11000000.0,9000000.0,
Purchase Of Business,-332000000.0,1000000.0,-28000000.0,-20000000.0,-58000000.0,
Capital Expenditure Reported,-6781000000.0,-4887000000.0,-4897000000.0,-4277000000.0,-6843000000.0,
Operating Cash Flow,11320000000.0,10152000000.0,9763000000.0,9049000000.0,11896000000.0,
Cash Flow From Continuing Operating Activities,11320000000.0,10152000000.0,9763000000.0,9049000000.0,11896000000.0,
Change In Working Capital,1901000000.0,864000000.0,-932000000.0,-1593000000.0,1772000000.0,
Change In Other Working Capital,-383000000.0,946000000.0,378000000.0,1285000000.0,7000000.0,
Change In Payables And Accrued Expense,2913000000.0,2411000000.0,-1143000000.0,-3297000000.0,3693000000.0,
Change In Inventory,1492000000.0,-1635000000.0,344000000.0,-661000000.0,-530000000.0,
Change In Receivables,-2121000000.0,-858000000.0,-511000000.0,1080000000.0,-1398000000.0,
Changes In Account Receivables,-913000000.0,-366000000.0,-262000000.0,15000000.0,-451000000.0,
Other Non Cash Items,-833000000.0,-173000000.0,571000000.0,56000000.0,454000000.0,
Provisionand Write Offof Assets,679000000.0,555000000.0,521000000.0,516000000.0,538000000.0,
Asset Impairment Charge,334000000.0,0.0,0.0,504000000.0,14000000.0,
Deferred Tax,,,,,-241000000.0,608000000.0
Deferred Income Tax,,,,,-241000000.0,608000000.0
Depreciation Amortization Depletion,5128000000.0,5317000000.0,5251000000.0,5190000000.0,5374000000.0,
Depreciation And Amortization,5128000000.0,5317000000.0,5251000000.0,5190000000.0,5374000000.0,
Operating Gains Losses,-45000000.0,-6088000000.0,-509000000.0,-316000000.0,-423000000.0,
Pension And Employee Benefit Expense,122000000.0,-397000000.0,-397000000.0,-397000000.0,-415000000.0,
Gain Loss On Investment Securities,-167000000.0,-5691000000.0,-112000000.0,81000000.0,-8000000.0,
Net Income From Continuing Operations,4156000000.0,9677000000.0,4861000000.0,4692000000.0,4408000000.0,
