,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,13409076.51,-139777901.34,-49070547.39,-48611501.96,-35673783.19,
Issuance Of Debt,60000000.0,170000000.0,54000000.0,40000000.0,,
Capital Expenditure,-76521992.49,-199671546.08,-58614300.97,-57212873.03,-88971594.35,
End Cash Position,177817340.94,163360956.87,38535692.6,85048552.01,42208457.8,
Other Cash Adjustment Outside Changein Cash,-0.01,,,,,
Beginning Cash Position,163360956.87,68903137.22,85048552.01,42208457.8,80833350.96,
Effect Of Exchange Rate Changes,2466912.41,811632.23,3528829.95,-1836605.05,-357282.57,
Changes In Cash,11989471.67,93646187.42,-50041689.36,44676699.26,-38267610.59,
Financing Cash Flow,54589809.99,-21664954.48,-11825765.47,36990697.69,-1700054.46,
Net Other Financing Charges,-4786717.79,-6865617.45,3915246.42,-2846346.75,-1355628.07,
Cash Dividends Paid,-623472.22,-799337.03,-69741011.89,-162955.56,-344426.39,
Net Issuance Payments Of Debt,60000000.0,-14000000.0,54000000.0,40000000.0,,
Net Long Term Debt Issuance,60000000.0,-14000000.0,54000000.0,40000000.0,,
Long Term Debt Issuance,60000000.0,170000000.0,54000000.0,40000000.0,,
Investing Cash Flow,-132531407.32,55417497.16,-47759677.47,-915369.5,-89865367.29,
Net Other Investing Changes,-717817.33,,,,,
Net Investment Purchase And Sale,-55336705.48,307435595.76,10539483.64,56297503.53,6200438.49,
Sale Of Investment,43045694.52,337435595.76,157539483.64,91297503.53,293900438.49,
Purchase Of Investment,-98382400.0,-30000000.0,-147000000.0,-35000000.0,-287700000.0,
Net PPE Purchase And Sale,-76476884.51,-198838255.07,-58299161.11,-57212873.03,-89065805.78,
Sale Of PPE,45107.98,833291.01,,,-94211.43,539612.35
Purchase Of PPE,-76521992.49,-199671546.08,-58614300.97,-57212873.03,-88971594.35,
Cash Flowsfromusedin Operating Activities Direct,89931069.0,59893644.74,9543753.58,8601371.07,53297811.16,
Taxes Refund Paid Direct,1939800.26,-16334635.87,-12997171.83,-202085.44,-8413436.35,
Classesof Cash Payments,-329981812.32,-403004609.91,-345789523.27,-287315580.96,-232907609.46,
Other Cash Paymentsfrom Operating Activities,-18418521.2,-7367757.19,-13222320.74,-14616270.07,6706882.79,
Paymentson Behalfof Employees,-126514427.92,-132399179.45,-121083613.12,-105212655.59,-100260708.18,
Paymentsto Suppliersfor Goodsand Services,-185048863.2,-263237673.27,-211483589.41,-167486655.3,-139353784.07,
Classesof Cash Receiptsfrom Operating Activities,417973081.06,479232890.52,368330448.68,296119037.47,294618856.97,
Other Cash Receiptsfrom Operating Activities,4692899.63,-12528426.58,13310636.78,10896221.26,-5499690.25,
Receiptsfrom Customers,413280181.43,491761317.1,355019811.9,285222816.21,300118547.22,
