,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7374000.0,14328000.0,28486000.0,-1002000.0,-7595000.0,
Repayment Of Debt,-15000000.0,-10000000.0,-25000000.0,-10000000.0,0.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,395513000.0,
Capital Expenditure,-2574000.0,-2278000.0,-2321000.0,-2159000.0,-1931000.0,
End Cash Position,40412000.0,63457000.0,57316000.0,52426000.0,61660000.0,
Beginning Cash Position,63457000.0,57316000.0,52426000.0,61660000.0,94359000.0,
Changes In Cash,-23045000.0,6141000.0,4890000.0,-9234000.0,-32699000.0,
Financing Cash Flow,-14026000.0,-6335000.0,-24813000.0,-7444000.0,362378000.0,
Cash Flow From Continuing Financing Activities,-14026000.0,-6335000.0,-24813000.0,-7444000.0,362378000.0,
Net Other Financing Charges,,0.0,0.0,-1119000.0,-34658000.0,0.0
Proceeds From Stock Option Exercised,974000.0,3665000.0,187000.0,3675000.0,1523000.0,
Net Issuance Payments Of Debt,-15000000.0,-10000000.0,-25000000.0,-10000000.0,395513000.0,
Net Long Term Debt Issuance,-15000000.0,-25000000.0,-25000000.0,-10000000.0,395513000.0,
Long Term Debt Payments,-15000000.0,35000000.0,-25000000.0,-10000000.0,0.0,
Long Term Debt Issuance,0.0,-60000000.0,0.0,0.0,395513000.0,
Investing Cash Flow,-4219000.0,-4130000.0,-1104000.0,-2947000.0,-389413000.0,
Cash Flow From Continuing Investing Activities,-4219000.0,-4130000.0,-1104000.0,-2947000.0,-389413000.0,
Net Investment Purchase And Sale,-1645000.0,-1852000.0,1217000.0,-788000.0,-11983000.0,
Sale Of Investment,15950000.0,7500000.0,7100000.0,7300000.0,9900000.0,
Purchase Of Investment,-17595000.0,-9352000.0,-5883000.0,-8088000.0,-21883000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,-375499000.0,
Purchase Of Business,0.0,0.0,0.0,0.0,-375499000.0,
Net PPE Purchase And Sale,-387000.0,-386000.0,-274000.0,-397000.0,-485000.0,
Purchase Of PPE,-387000.0,-386000.0,-274000.0,-397000.0,-485000.0,
Capital Expenditure Reported,-2187000.0,-1892000.0,-2047000.0,-1762000.0,-1446000.0,
Operating Cash Flow,-4800000.0,16606000.0,30807000.0,1157000.0,-5664000.0,
Cash Flow From Continuing Operating Activities,-4800000.0,16606000.0,30807000.0,1157000.0,-5664000.0,
Change In Working Capital,-21075000.0,-236000.0,16524000.0,-9161000.0,-10627000.0,
Change In Other Working Capital,-1755000.0,-1232000.0,-575000.0,-4137000.0,3363000.0,
Change In Payables And Accrued Expense,-15740000.0,5284000.0,10225000.0,6201000.0,-2002000.0,
Change In Prepaid Assets,-3639000.0,-3469000.0,9870000.0,-10336000.0,-5416000.0,
Change In Receivables,59000.0,-819000.0,-2996000.0,-889000.0,-6572000.0,
Changes In Account Receivables,59000.0,-819000.0,-2996000.0,-889000.0,-6572000.0,
Other Non Cash Items,594000.0,397000.0,455000.0,332000.0,-87000.0,
Stock Based Compensation,17310000.0,19852000.0,20728000.0,19515000.0,16093000.0,
Asset Impairment Charge,0.0,0.0,0.0,0.0,1655000.0,
Deferred Tax,210000.0,177000.0,35000.0,-3694000.0,-8312000.0,
Deferred Income Tax,210000.0,177000.0,35000.0,-3694000.0,-8312000.0,
Depreciation Amortization Depletion,8124000.0,7857000.0,7869000.0,7756000.0,3430000.0,
Depreciation And Amortization,8124000.0,7857000.0,7869000.0,7756000.0,3430000.0,
Net Income From Continuing Operations,-9963000.0,-11441000.0,-14804000.0,-13591000.0,-7816000.0,
