,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-42900000.0,-2000000.0,-10900000.0,12400000.0,15800000.0,
Repurchase Of Capital Stock,-40000000.0,0.0,0.0,-3400000.0,0.0,
Repayment Of Debt,-462000000.0,0.0,-62400000.0,-3100000.0,-12000000.0,
Issuance Of Debt,600000000.0,0.0,59300000.0,0.0,0.0,
Issuance Of Capital Stock,,1100000.0,0.0,,,1100000.0
Capital Expenditure,-9600000.0,-10100000.0,-11000000.0,-16800000.0,-12400000.0,
Interest Paid Supplemental Data,6600000.0,8300000.0,12500000.0,6200000.0,12700000.0,
Income Tax Paid Supplemental Data,6100000.0,6800000.0,16800000.0,9800000.0,8600000.0,
End Cash Position,323500000.0,311800000.0,314100000.0,327400000.0,317600000.0,
Beginning Cash Position,311800000.0,314100000.0,327400000.0,317600000.0,313900000.0,
Effect Of Exchange Rate Changes,-3100000.0,-1500000.0,-2000000.0,3900000.0,100000.0,
Changes In Cash,14800000.0,-800000.0,-11300000.0,5900000.0,3600000.0,
Financing Cash Flow,57600000.0,1100000.0,-3500000.0,-6600000.0,-12200000.0,
Cash Flow From Continuing Financing Activities,57600000.0,1100000.0,-4100000.0,-6000000.0,-12200000.0,
Net Other Financing Charges,-40400000.0,100000.0,-500000.0,-1100000.0,-200000.0,
Net Common Stock Issuance,-40000000.0,1100000.0,0.0,-2300000.0,0.0,
Common Stock Payments,-40000000.0,0.0,0.0,-3400000.0,0.0,
Common Stock Issuance,,1100000.0,0.0,,,1100000.0
Net Issuance Payments Of Debt,138000000.0,0.0,-3100000.0,-3100000.0,-12000000.0,
Net Long Term Debt Issuance,138000000.0,0.0,-3100000.0,-3100000.0,-12000000.0,
Long Term Debt Payments,-462000000.0,0.0,-62400000.0,-3100000.0,-12000000.0,
Long Term Debt Issuance,600000000.0,0.0,59300000.0,0.0,0.0,
Investing Cash Flow,-9500000.0,-10000000.0,-7900000.0,-16700000.0,-12400000.0,
Cash Flow From Continuing Investing Activities,-9500000.0,-10000000.0,-7900000.0,-16700000.0,-12400000.0,
Net Other Investing Changes,,100000.0,,,,
Net PPE Purchase And Sale,-9500000.0,-10100000.0,-11100000.0,-16700000.0,-12400000.0,
Sale Of PPE,100000.0,,,100000.0,0.0,0.0
Purchase Of PPE,-9600000.0,-10100000.0,-11000000.0,-16800000.0,-12400000.0,
Operating Cash Flow,-33300000.0,8100000.0,100000.0,29200000.0,28200000.0,
Cash Flow From Continuing Operating Activities,-33300000.0,8100000.0,100000.0,29200000.0,28200000.0,
Change In Working Capital,-60000000.0,-12900000.0,-16600000.0,11200000.0,8600000.0,
Change In Other Working Capital,400000.0,2700000.0,-900000.0,9700000.0,1400000.0,
Change In Other Current Liabilities,-400000.0,-100000.0,-600000.0,-1700000.0,-2300000.0,
Change In Other Current Assets,1100000.0,-900000.0,-500000.0,-700000.0,200000.0,
Change In Payables And Accrued Expense,61200000.0,5400000.0,-16800000.0,900000.0,-19600000.0,
Change In Accrued Expense,-4000000.0,1600000.0,2000000.0,7800000.0,-10400000.0,
Change In Payable,65200000.0,3800000.0,-18800000.0,-6900000.0,-9200000.0,
Change In Account Payable,68000000.0,5200000.0,-10900000.0,-3400000.0,-8500000.0,
Change In Tax Payable,-2800000.0,-1400000.0,-7900000.0,-3500000.0,-700000.0,
Change In Income Tax Payable,-2800000.0,-1400000.0,-7900000.0,-3500000.0,-700000.0,
Change In Prepaid Assets,-7300000.0,-2000000.0,1500000.0,-7200000.0,-600000.0,
Change In Inventory,-91000000.0,-8700000.0,-6600000.0,-1000000.0,6400000.0,
Change In Receivables,-24000000.0,-9300000.0,7300000.0,11200000.0,23100000.0,
Changes In Account Receivables,-24000000.0,-9300000.0,7300000.0,11200000.0,23100000.0,
Other Non Cash Items,700000.0,600000.0,1000000.0,500000.0,600000.0,
Stock Based Compensation,3200000.0,4800000.0,4400000.0,7100000.0,2900000.0,
Unrealized Gain Loss On Investment Securities,0.0,0.0,0.0,0.0,-100000.0,
Asset Impairment Charge,,0.0,0.0,,,
Deferred Tax,14600000.0,-3100000.0,-200000.0,900000.0,-300000.0,
Deferred Income Tax,14600000.0,-3100000.0,-200000.0,900000.0,-300000.0,
Depreciation Amortization Depletion,19200000.0,19300000.0,19000000.0,18700000.0,19000000.0,
Depreciation And Amortization,19200000.0,19300000.0,19000000.0,18700000.0,19000000.0,
Amortization Cash Flow,6900000.0,6900000.0,6900000.0,7000000.0,7300000.0,
Amortization Of Intangibles,6900000.0,6900000.0,6900000.0,7000000.0,7300000.0,
Depreciation,12300000.0,12400000.0,12100000.0,11700000.0,11700000.0,
Operating Gains Losses,4000000.0,0.0,600000.0,,,0.0
Gain Loss On Sale Of PPE,1000000.0,0.0,600000.0,100000.0,0.0,
Net Income From Continuing Operations,-15000000.0,-600000.0,-8100000.0,-160400000.0,-2500000.0,
