,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-50695000.0,-71918000.0,132466000.0,-81700000.0,143434000.0,,
Repayment Of Debt,21515000.0,-61416000.0,-126230000.0,-37195000.0,85450000.0,,
Issuance Of Debt,30000000.0,118000000.0,30000000.0,100000000.0,-200000000.0,,
Capital Expenditure,-29408000.0,-129730000.0,,-13547000.0,-34760000.0,-10575000.0,
End Cash Position,120668000.0,131940000.0,153608000.0,124698000.0,159701000.0,,
Beginning Cash Position,131940000.0,153608000.0,124698000.0,159701000.0,140074000.0,,
Changes In Cash,-9208000.0,-21668000.0,28910000.0,-35003000.0,21784000.0,,
Financing Cash Flow,40701000.0,49299000.0,-104471000.0,45576000.0,-123634000.0,,
Net Other Financing Charges,175000.0,,,-280000.0,55000.0,,
Interest Paid Cff,-4682000.0,-3932000.0,-3668000.0,-3984000.0,-3737000.0,,
Cash Dividends Paid,0.0,0.0,0.0,-10000000.0,0.0,,
Common Stock Dividend Paid,0.0,0.0,0.0,-10000000.0,0.0,,
Net Issuance Payments Of Debt,51515000.0,56584000.0,-96230000.0,62805000.0,-114550000.0,,
Net Short Term Debt Issuance,,50000000.0,10000000.0,80000000.0,-230000000.0,150000000.0,
Short Term Debt Issuance,,50000000.0,10000000.0,80000000.0,0.0,150000000.0,
Net Long Term Debt Issuance,191515000.0,6584000.0,-106230000.0,-17195000.0,85450000.0,,
Long Term Debt Payments,21515000.0,-61416000.0,-126230000.0,-37195000.0,85450000.0,,
Long Term Debt Issuance,170000000.0,68000000.0,20000000.0,20000000.0,0.0,,
Investing Cash Flow,-28622000.0,-128779000.0,915000.0,-12426000.0,3994000.0,,
Interest Received Cfi,585000.0,746000.0,857000.0,954000.0,745000.0,,
Dividends Received Cfi,0.0,0.0,,,0.0,0.0,37000.0
Net PPE Purchase And Sale,-29207000.0,-129525000.0,21000.0,-13380000.0,3247000.0,,
Sale Of PPE,201000.0,205000.0,21000.0,167000.0,1237000.0,,
Purchase Of PPE,-29408000.0,-129730000.0,0.0,-13547000.0,2010000.0,,
Operating Cash Flow,-21287000.0,57812000.0,132466000.0,-68153000.0,141424000.0,,
Taxes Refund Paid,-5315000.0,-6322000.0,-2683000.0,-2904000.0,-3391000.0,,
Change In Working Capital,-45534000.0,34941000.0,107494000.0,-93403000.0,115085000.0,,
Change In Payable,-283141000.0,387276000.0,-132976000.0,34053000.0,-42028000.0,,
Change In Receivables,237457000.0,-352335000.0,240470000.0,-127456000.0,157371000.0,,
Other Non Cash Items,4097000.0,3186000.0,2811000.0,3030000.0,2983000.0,,
Provisionand Write Offof Assets,798000.0,-15000.0,,,-33000.0,0.0,
Depreciation And Amortization,13225000.0,12737000.0,12515000.0,12533000.0,13629000.0,,
Depreciation,13225000.0,12737000.0,12515000.0,12533000.0,13629000.0,,
Gain Loss On Investment Securities,0.0,0.0,,,0.0,0.0,
Net Foreign Currency Exchange Gain Loss,232000.0,1054000.0,-463000.0,1241000.0,1005000.0,,
Gain Loss On Sale Of PPE,-187000.0,-54000.0,-158000.0,-208000.0,-1202000.0,,
Net Income From Continuing Operations,10667000.0,12084000.0,13042000.0,11825000.0,4098000.0,,
