,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-2581000.0,-5137000.0,-10617386.0,35386.0,-537000.0,
Repayment Of Debt,-441000.0,-1833000.0,,,0.0,0.0
Issuance Of Debt,0.0,0.0,12450000.0,-750000.0,750000.0,
Capital Expenditure,-5000.0,,,,,
End Cash Position,375000.0,1778000.0,3009000.0,1751.0,19000.0,
Beginning Cash Position,1778000.0,3009000.0,1751.0,19000.0,191000.0,
Changes In Cash,-1403000.0,-1231000.0,2832453.0,157547.0,-172000.0,
Financing Cash Flow,28000.0,4906000.0,20940197.0,-6368197.0,365000.0,
Cash Flow From Continuing Financing Activities,28000.0,4906000.0,20940197.0,-6368197.0,365000.0,
Net Other Financing Charges,469000.0,6739000.0,3031367.0,892633.0,-385000.0,
Net Issuance Payments Of Debt,-441000.0,-1833000.0,11398000.0,-750000.0,750000.0,
Net Short Term Debt Issuance,-441000.0,9167000.0,398000.0,-750000.0,750000.0,
Short Term Debt Payments,-441000.0,-1833000.0,,,0.0,0.0
Short Term Debt Issuance,0.0,11000000.0,1450000.0,-750000.0,750000.0,
Investing Cash Flow,1145000.0,-1008000.0,-7490358.0,6490358.0,0.0,
Cash Flow From Continuing Investing Activities,1145000.0,-1008000.0,-7490358.0,6490358.0,0.0,
Net Investment Purchase And Sale,,-1000000.0,,,,
Purchase Of Investment,,-1000000.0,,,,
Net Intangibles Purchase And Sale,1150000.0,,,,0.0,
Sale Of Intangibles,1150000.0,,,,0.0,
Net PPE Purchase And Sale,-5000.0,,,,0.0,
Purchase Of PPE,-5000.0,,,,0.0,
Operating Cash Flow,-2576000.0,-5129000.0,-10617386.0,35386.0,-537000.0,
Cash Flow From Continuing Operating Activities,-2576000.0,-5129000.0,-10617386.0,35386.0,-537000.0,
Change In Working Capital,1233000.0,-1079000.0,4354211.0,187789.0,883000.0,
Change In Other Current Assets,-50000.0,52000.0,,,1000.0,321000.0
Change In Payables And Accrued Expense,1029000.0,-1460000.0,4490765.0,151235.0,900000.0,
Change In Accrued Expense,65000.0,-1823000.0,,,136000.0,583000.0
Change In Payable,964000.0,363000.0,2145765.0,287235.0,764000.0,
Change In Account Payable,964000.0,363000.0,2136945.0,296055.0,764000.0,
Change In Prepaid Assets,254000.0,329000.0,-137554.0,37554.0,-18000.0,
Change In Receivables,,0.0,,,0.0,0.0
Other Non Cash Items,815000.0,3616000.0,9583147.0,187853.0,1291000.0,
Stock Based Compensation,187000.0,187000.0,,,5000.0,5000.0
Unrealized Gain Loss On Investment Securities,,725000.0,,,,
Operating Gains Losses,-1355000.0,-11000.0,-7149530.0,,,
Gain Loss On Investment Securities,37000.0,-11000.0,-7149530.0,,,
Gain Loss On Sale Of PPE,,,,,0.0,
Net Income From Continuing Operations,-3456000.0,-8567000.0,-17939214.0,-6600786.0,-2716000.0,
