,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1996631.0,348768.0,4749482.0,2673667.0,-2374704.0,
Repurchase Of Capital Stock,,0.0,0.0,0.0,0.0,-298557.0
Repayment Of Debt,-2812500.0,-2812500.0,-4242500.0,-3022500.0,-3022500.0,
Issuance Of Debt,,,,,,16000000.0
Capital Expenditure,-280185.0,-7240133.0,-34548.0,-34148.0,-54578.0,
End Cash Position,24856585.0,25672454.0,11878735.0,11371753.0,11330586.0,
Beginning Cash Position,25672454.0,11878735.0,11371753.0,11330586.0,11908595.0,
Changes In Cash,-815869.0,13793719.0,506982.0,41167.0,-578009.0,
Financing Cash Flow,-2812500.0,5154858.0,-4242500.0,-2632500.0,-3022500.0,
Cash Flow From Continuing Financing Activities,-2812500.0,5154858.0,-4242500.0,-2632500.0,-3022500.0,
Net Other Financing Charges,,-624233.0,0.0,,,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,-298557.0
Common Stock Payments,,0.0,0.0,0.0,0.0,-298557.0
Net Issuance Payments Of Debt,-2812500.0,5779091.0,-4242500.0,-3022500.0,-3022500.0,
Net Long Term Debt Issuance,-2812500.0,5779091.0,-4242500.0,-3022500.0,-3022500.0,
Long Term Debt Payments,-2812500.0,-2812500.0,-4242500.0,-3022500.0,-3022500.0,
Long Term Debt Issuance,,,,,,16000000.0
Investing Cash Flow,-280185.0,1049960.0,-34548.0,-34148.0,4764617.0,
Cash Flow From Continuing Investing Activities,-280185.0,1049960.0,-34548.0,-34148.0,4764617.0,
Net PPE Purchase And Sale,-280185.0,1049960.0,-34548.0,-34148.0,4764617.0,
Sale Of PPE,0.0,8290093.0,0.0,0.0,4819195.0,
Purchase Of PPE,-280185.0,-7240133.0,-34548.0,-34148.0,-54578.0,
Operating Cash Flow,2276816.0,7588901.0,4784030.0,2707815.0,-2320126.0,
Cash Flow From Continuing Operating Activities,2276816.0,7588901.0,4784030.0,2707815.0,-2320126.0,
Change In Working Capital,-1417735.0,1301580.0,1980636.0,2207616.0,128977.0,
Other Non Cash Items,67074.0,115221.0,76564.0,85618.0,54395.0,
Stock Based Compensation,235300.0,190180.0,116813.0,248490.0,245760.0,
Asset Impairment Charge,,,,,,2796605.0
Depreciation Amortization Depletion,2899470.0,2892900.0,3087215.0,3215286.0,3215286.0,
Depreciation And Amortization,2899470.0,2892900.0,3087215.0,3215286.0,3215286.0,
Depreciation,2899470.0,2892900.0,3087215.0,3215286.0,3215286.0,
Operating Gains Losses,74400.0,-737279.0,25189.0,57402.0,-1958373.0,
Gain Loss On Investment Securities,74400.0,-27126.0,25189.0,57402.0,125223.0,
Gain Loss On Sale Of PPE,0.0,-710153.0,0.0,0.0,-2083596.0,
Net Income From Continuing Operations,418307.0,3826299.0,-502387.0,-3106597.0,-4006171.0,
