,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-20903000.0,-19397000.0,-4668000.0,-6999000.0,-14665000.0,
End Cash Position,33464000.0,69907000.0,21505000.0,20519000.0,27053000.0,
Beginning Cash Position,69907000.0,21505000.0,20519000.0,27053000.0,49069000.0,
Changes In Cash,-36443000.0,48402000.0,986000.0,-6534000.0,-22016000.0,
Financing Cash Flow,0.0,82437000.0,0.0,24000.0,0.0,
Cash Flow From Continuing Financing Activities,,82437000.0,0.0,,,34000.0
Proceeds From Stock Option Exercised,,13000.0,0.0,,,34000.0
Investing Cash Flow,-15540000.0,-14638000.0,5654000.0,441000.0,-7351000.0,
Cash Flow From Continuing Investing Activities,-15540000.0,-14638000.0,5654000.0,441000.0,-7351000.0,
Net Investment Purchase And Sale,-15540000.0,-14638000.0,5654000.0,441000.0,-7351000.0,
Sale Of Investment,5075000.0,3400000.0,8990000.0,6509000.0,2850000.0,
Purchase Of Investment,-20615000.0,-18038000.0,-3336000.0,-6068000.0,-10201000.0,
Net PPE Purchase And Sale,,0.0,0.0,0.0,0.0,0.0
Purchase Of PPE,,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-20903000.0,-19397000.0,-4668000.0,-6999000.0,-14665000.0,
Cash Flow From Continuing Operating Activities,-20903000.0,-19397000.0,-4668000.0,-6999000.0,-14665000.0,
Change In Working Capital,-4053000.0,-10452000.0,291000.0,-1813000.0,-7402000.0,
Change In Other Current Liabilities,-295000.0,-168000.0,-105000.0,-100000.0,-100000.0,
Change In Payables And Accrued Expense,-3362000.0,-10956000.0,-207000.0,-2524000.0,-7655000.0,
Change In Prepaid Assets,-396000.0,672000.0,603000.0,811000.0,353000.0,
Change In Receivables,,,,,,1628000.0
Other Non Cash Items,-855000.0,67731000.0,69000.0,67000.0,65000.0,
Stock Based Compensation,662000.0,1458000.0,1410000.0,1597000.0,1637000.0,
Amortization Of Securities,-260000.0,-67000.0,-70000.0,-127000.0,-65000.0,
Depreciation Amortization Depletion,231000.0,243000.0,243000.0,243000.0,243000.0,
Depreciation And Amortization,231000.0,243000.0,243000.0,243000.0,243000.0,
Depreciation,231000.0,243000.0,243000.0,243000.0,243000.0,
Operating Gains Losses,16320000.0,,,,,0.0
Gain Loss On Investment Securities,16320000.0,,,,,
Gain Loss On Sale Of PPE,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,-32948000.0,-82889000.0,-6611000.0,-6966000.0,-9143000.0,
