,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31
Free Cash Flow,-8688000.0,3701000.0,-898000.0,-877000.0,236000.0
End Cash Position,27998000.0,32831000.0,28516000.0,30204000.0,31075000.0
Beginning Cash Position,32831000.0,28516000.0,30204000.0,31075000.0,30057000.0
Effect Of Exchange Rate Changes,212000.0,116000.0,44000.0,156000.0,156000.0
Changes In Cash,-5045000.0,4199000.0,-1732000.0,-1027000.0,862000.0
Financing Cash Flow,3629000.0,-556000.0,-298000.0,0.0,976000.0
Investing Cash Flow,14000.0,8000.0,-536000.0,-150000.0,-350000.0
Operating Cash Flow,-8688000.0,4747000.0,-898000.0,-877000.0,236000.0
