,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-2219782.0,-989197.0,-2657109.0,-3603396.0,-1525785.0,
Issuance Of Capital Stock,3044054.0,3474051.0,0.0,1689050.0,11720.0,
Capital Expenditure,-55910.0,-5099.0,-14611.0,-19443.0,-27894.0,
Income Tax Paid Supplemental Data,2598.0,1791.0,,,0.0,0.0
End Cash Position,5128141.0,4281233.0,1802123.0,4591761.0,6468934.0,
Beginning Cash Position,4281233.0,1802123.0,4591761.0,6468934.0,8078254.0,
Effect Of Exchange Rate Changes,20635.0,-5744.0,10738.0,37173.0,-95255.0,
Changes In Cash,826273.0,2484854.0,-2800376.0,-1914346.0,-1514065.0,
Financing Cash Flow,3044054.0,3474051.0,0.0,1689050.0,11720.0,
Cash Flow From Continuing Financing Activities,3044054.0,3474051.0,0.0,1689050.0,11720.0,
Proceeds From Stock Option Exercised,,,0.0,,,0.0
Net Common Stock Issuance,3044054.0,3474051.0,0.0,1689050.0,11720.0,
Common Stock Issuance,3044054.0,3474051.0,0.0,1689050.0,11720.0,
Investing Cash Flow,-53909.0,-5099.0,-157878.0,-19443.0,-27894.0,
Cash Flow From Continuing Investing Activities,-53909.0,-5099.0,-157878.0,-19443.0,-27894.0,
Net Intangibles Purchase And Sale,-15094.0,-5099.0,-14610.0,-19444.0,-27893.0,
Purchase Of Intangibles,-15094.0,-5099.0,-14610.0,-19444.0,-27893.0,
Net PPE Purchase And Sale,-40816.0,0.0,-1.0,1.0,-1.0,
Purchase Of PPE,-40816.0,0.0,-1.0,1.0,-1.0,
Operating Cash Flow,-2163872.0,-984098.0,-2642498.0,-3583953.0,-1497891.0,
Cash Flow From Continuing Operating Activities,-2163872.0,-984098.0,-2642498.0,-3583953.0,-1497891.0,
Change In Working Capital,-814405.0,490283.0,-323932.0,-344081.0,1040817.0,
Change In Other Working Capital,,,1.0,0.0,0.0,-4963.0
Change In Other Current Liabilities,-9335.0,-9337.0,-9336.0,-9336.0,-9336.0,
Change In Payables And Accrued Expense,-1242824.0,-37613.0,4787.0,-334819.0,1524092.0,
Change In Prepaid Assets,391739.0,256919.0,-309156.0,27038.0,-406265.0,
Change In Receivables,46015.0,280314.0,-10228.0,-26964.0,-67674.0,
Changes In Account Receivables,46015.0,280314.0,-10229.0,-26964.0,-67674.0,
Other Non Cash Items,9269.0,9268.0,9269.0,9268.0,9268.0,
Stock Based Compensation,74895.0,74895.0,122724.0,470136.0,167219.0,
Unrealized Gain Loss On Investment Securities,0.0,22093.0,11447.0,40375.0,-34040.0,
Asset Impairment Charge,,,213824.0,0.0,,
Depreciation Amortization Depletion,19101.0,16866.0,21398.0,30955.0,2277.0,
Depreciation And Amortization,19101.0,16866.0,21398.0,30955.0,2277.0,
Amortization Cash Flow,,,,,,24462.0
Amortization Of Intangibles,,,,,,24462.0
Depreciation,,,,,,8734.0
Net Income From Continuing Operations,-1452732.0,-1597503.0,-2697228.0,-3790606.0,-2716972.0,
