,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,597000.0,7374000.0,895000.0,700000.0,2317000.0,
Repurchase Of Capital Stock,-809000.0,-798000.0,,,0.0,
Repayment Of Debt,-4230000.0,-6720000.0,-4621000.0,-4734000.0,-4543000.0,
Issuance Of Debt,,0.0,2454000.0,0.0,0.0,0.0
Capital Expenditure,-2763000.0,-1939000.0,-4848000.0,-2845000.0,-2626000.0,
Interest Paid Supplemental Data,1129000.0,1112000.0,932000.0,865000.0,829000.0,
Income Tax Paid Supplemental Data,,,,,,0.0
End Cash Position,26276000.0,29182000.0,29077000.0,32187000.0,40606000.0,
Beginning Cash Position,29182000.0,29077000.0,32187000.0,40606000.0,45776000.0,
Changes In Cash,-2906000.0,105000.0,-3110000.0,-8419000.0,-5170000.0,
Financing Cash Flow,-6555000.0,-6088000.0,-1322000.0,-3407000.0,-3981000.0,
Cash Flow From Continuing Financing Activities,-6555000.0,-6088000.0,-1322000.0,-3407000.0,-3981000.0,
Net Other Financing Charges,-1867000.0,-324000.0,-822000.0,-905000.0,-488000.0,
Proceeds From Stock Option Exercised,351000.0,1754000.0,2852000.0,2232000.0,1050000.0,
Net Common Stock Issuance,-809000.0,-798000.0,,,0.0,
Common Stock Payments,-809000.0,-798000.0,,,0.0,
Net Issuance Payments Of Debt,-4230000.0,-6720000.0,-2167000.0,-4734000.0,-4543000.0,
Net Long Term Debt Issuance,-4230000.0,-6720000.0,-2167000.0,-4734000.0,-4543000.0,
Long Term Debt Payments,-4230000.0,-6720000.0,-4621000.0,-4734000.0,-4543000.0,
Long Term Debt Issuance,,0.0,2454000.0,0.0,0.0,0.0
Investing Cash Flow,289000.0,-3120000.0,-7531000.0,-8557000.0,-6132000.0,
Cash Flow From Continuing Investing Activities,289000.0,-3120000.0,-7531000.0,-8557000.0,-6132000.0,
Net Investment Purchase And Sale,3035000.0,-1194000.0,-2807000.0,-5728000.0,-3520000.0,
Sale Of Investment,8000000.0,3940000.0,3457000.0,4119000.0,14765000.0,
Purchase Of Investment,-4965000.0,-5134000.0,-6264000.0,-9847000.0,-18285000.0,
Net PPE Purchase And Sale,-634000.0,-252000.0,-3018000.0,-768000.0,-489000.0,
Sale Of PPE,17000.0,13000.0,124000.0,16000.0,14000.0,
Purchase Of PPE,-651000.0,-265000.0,-3142000.0,-784000.0,-503000.0,
Capital Expenditure Reported,-2112000.0,-1674000.0,-1706000.0,-2061000.0,-2123000.0,
Operating Cash Flow,3360000.0,9313000.0,5743000.0,3545000.0,4943000.0,
Cash Flow From Continuing Operating Activities,3360000.0,9313000.0,5743000.0,3545000.0,4943000.0,
Change In Working Capital,-5396000.0,-867000.0,-3272000.0,-3395000.0,-1779000.0,
Change In Other Working Capital,415000.0,175000.0,210000.0,-710000.0,798000.0,
Change In Other Current Liabilities,-1819000.0,-1003000.0,-1365000.0,-493000.0,-1606000.0,
Change In Other Current Assets,-1049000.0,725000.0,-849000.0,-2420000.0,-129000.0,
Change In Payables And Accrued Expense,111000.0,525000.0,-434000.0,242000.0,199000.0,
Change In Accrued Expense,,,,,,111000.0
Change In Payable,111000.0,395000.0,-434000.0,242000.0,199000.0,
Change In Account Payable,111000.0,395000.0,-434000.0,242000.0,199000.0,
Change In Prepaid Assets,-2275000.0,-1169000.0,-712000.0,1456000.0,-1102000.0,
Change In Receivables,-779000.0,-120000.0,-122000.0,-1470000.0,61000.0,
Changes In Account Receivables,-779000.0,-120000.0,-122000.0,-1470000.0,61000.0,
Other Non Cash Items,1275000.0,1840000.0,1419000.0,1274000.0,1097000.0,
Stock Based Compensation,6901000.0,6328000.0,5445000.0,7304000.0,7359000.0,
Asset Impairment Charge,,1100000.0,0.0,,,
Amortization Of Securities,,,,,,97000.0
Depreciation Amortization Depletion,6740000.0,6309000.0,6044000.0,5474000.0,7764000.0,
Depreciation And Amortization,6740000.0,6309000.0,6044000.0,5474000.0,7764000.0,
Amortization Cash Flow,,,,,2513000.0,
Amortization Of Intangibles,,,,,2513000.0,
Depreciation,,,,,5251000.0,
Operating Gains Losses,-13000.0,16000.0,-115000.0,-74000.0,-174000.0,
Net Income From Continuing Operations,-6147000.0,-5413000.0,-3778000.0,-7097000.0,-9324000.0,
