,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,-15197000.0,53521000.0,-8941000.0,29787000.0,-57795000.0,,
Repayment Of Debt,-7988000.0,-81922000.0,-51180000.0,-44198000.0,-1297000.0,,
Issuance Of Debt,13093000.0,36441000.0,62438000.0,11797000.0,64450000.0,,
Capital Expenditure,-1779000.0,-1766000.0,-2262000.0,-2240000.0,-1332000.0,,
Interest Paid Supplemental Data,790000.0,1021000.0,1231000.0,1469000.0,1481000.0,,
Income Tax Paid Supplemental Data,0.0,170000.0,0.0,0.0,0.0,,
End Cash Position,6134000.0,16345000.0,8172000.0,5738000.0,8579000.0,,
Beginning Cash Position,16345000.0,8172000.0,5738000.0,8579000.0,3335000.0,,
Changes In Cash,-10211000.0,8173000.0,2434000.0,-2841000.0,5244000.0,,
Financing Cash Flow,4928000.0,-45406000.0,11320000.0,-32682000.0,62986000.0,,
Cash Flow From Continuing Financing Activities,4928000.0,-45406000.0,11320000.0,-32682000.0,62986000.0,,
Net Other Financing Charges,-177000.0,75000.0,62000.0,-281000.0,-167000.0,,
Net Issuance Payments Of Debt,5105000.0,-45481000.0,11258000.0,-32401000.0,63153000.0,,
Net Short Term Debt Issuance,6010000.0,,,-31543000.0,64000000.0,,44000000.0
Short Term Debt Payments,-7083000.0,,,-43340000.0,-450000.0,,
Short Term Debt Issuance,13093000.0,,,11797000.0,64450000.0,,3500000.0
Net Long Term Debt Issuance,-905000.0,-45481000.0,43715000.0,-858000.0,-847000.0,,
Long Term Debt Payments,-905000.0,-81922000.0,-94970000.0,-858000.0,-847000.0,,
Long Term Debt Issuance,,36441000.0,,,,,
Investing Cash Flow,-1721000.0,-1708000.0,-2207000.0,-2186000.0,-1279000.0,,
Cash Flow From Continuing Investing Activities,-1721000.0,-1708000.0,-2207000.0,-2186000.0,-1279000.0,,
Net Investment Purchase And Sale,58000.0,58000.0,55000.0,54000.0,53000.0,,
Sale Of Investment,58000.0,58000.0,55000.0,54000.0,53000.0,,
Net PPE Purchase And Sale,-1779000.0,-1766000.0,-2262000.0,-2240000.0,-1332000.0,,
Purchase Of PPE,-1779000.0,-1766000.0,-2262000.0,-2240000.0,-1332000.0,,
Operating Cash Flow,-13418000.0,55287000.0,-6679000.0,32027000.0,-56463000.0,,
Cash Flow From Continuing Operating Activities,-13418000.0,55287000.0,-6679000.0,32027000.0,-56463000.0,,
Change In Working Capital,-17899000.0,41471000.0,-3209000.0,27906000.0,-54856000.0,,
Change In Other Working Capital,-2165000.0,244000.0,-1104000.0,3032000.0,-6803000.0,,
Change In Other Current Assets,-780000.0,,49000.0,16000.0,-193000.0,,-1000.0
Change In Payables And Accrued Expense,-12782000.0,-24677000.0,36593000.0,2808000.0,-36099000.0,,
Change In Accrued Expense,-4659000.0,6143000.0,-236000.0,5445000.0,-7940000.0,,
Change In Payable,-8123000.0,-30820000.0,36829000.0,-2637000.0,-28159000.0,,
Change In Account Payable,-8123000.0,-30998000.0,36829000.0,-2572000.0,-28159000.0,,
Change In Tax Payable,,178000.0,0.0,,,65000.0,0.0
Change In Income Tax Payable,,178000.0,0.0,,,65000.0,0.0
Change In Prepaid Assets,-2026000.0,2215000.0,1807000.0,-1247000.0,-1920000.0,,
Change In Inventory,-1102000.0,60856000.0,-44147000.0,28057000.0,-9563000.0,,
Change In Receivables,956000.0,2705000.0,3593000.0,-4760000.0,-278000.0,,
Changes In Account Receivables,956000.0,2591000.0,3593000.0,-4646000.0,-278000.0,,
Other Non Cash Items,4032000.0,,,,3986000.0,,
Stock Based Compensation,709000.0,609000.0,549000.0,1094000.0,254000.0,,
Asset Impairment Charge,2709000.0,,,,549000.0,,
Deferred Tax,0.0,24000.0,0.0,-433000.0,1371000.0,,
Deferred Income Tax,0.0,24000.0,0.0,-433000.0,1371000.0,,
Depreciation Amortization Depletion,5778000.0,5943000.0,6234000.0,6545000.0,6749000.0,,
Depreciation And Amortization,5778000.0,5943000.0,6234000.0,6545000.0,6749000.0,,
Operating Gains Losses,1301000.0,-549000.0,-186000.0,157000.0,748000.0,,
Gain Loss On Sale Of PPE,1301000.0,-549000.0,-186000.0,157000.0,748000.0,,
Net Income From Continuing Operations,-10048000.0,7789000.0,-10067000.0,1293000.0,-15264000.0,,
