,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3890000.0,-3144000.0,-3553000.0,-1817000.0,-2333000.0,
Repayment Of Debt,-71000.0,-140000.0,-100000.0,0.0,-80000.0,
Issuance Of Capital Stock,3250000.0,128219000.0,0.0,0.0,0.0,
Interest Paid Supplemental Data,1000.0,5000.0,4000.0,0.0,1000.0,
End Cash Position,132683000.0,133440000.0,5253000.0,5443000.0,7256000.0,
Beginning Cash Position,133440000.0,5253000.0,5443000.0,7256000.0,9847000.0,
Changes In Cash,-757000.0,128187000.0,-190000.0,-1813000.0,-2591000.0,
Financing Cash Flow,3133000.0,131331000.0,3363000.0,4000.0,-258000.0,
Cash Flow From Continuing Financing Activities,3133000.0,131331000.0,3363000.0,4000.0,-258000.0,
Net Other Financing Charges,-46000.0,-490000.0,-445000.0,0.0,-178000.0,
Proceeds From Stock Option Exercised,,3742000.0,3908000.0,4000.0,0.0,3000.0
Net Common Stock Issuance,3250000.0,128219000.0,0.0,0.0,0.0,
Common Stock Issuance,3250000.0,128219000.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,-71000.0,-140000.0,-100000.0,0.0,-80000.0,
Net Short Term Debt Issuance,-71000.0,,,0.0,-80000.0,
Short Term Debt Payments,-71000.0,,,0.0,-80000.0,
Investing Cash Flow,,,,,,0.0
Cash Flow From Continuing Investing Activities,,,,,,0.0
Net PPE Purchase And Sale,,,,,,0.0
Purchase Of PPE,,,,,,0.0
Operating Cash Flow,-3890000.0,-3144000.0,-3553000.0,-1817000.0,-2333000.0,
Cash Flow From Continuing Operating Activities,-3890000.0,-3144000.0,-3553000.0,-1817000.0,-2333000.0,
Change In Working Capital,1408000.0,2112000.0,-1069000.0,799000.0,-203000.0,
Change In Other Current Liabilities,0.0,0.0,-24000.0,-34000.0,-32000.0,
Change In Payables And Accrued Expense,1386000.0,1046000.0,-526000.0,918000.0,-238000.0,
Change In Accrued Expense,-1176000.0,677000.0,429000.0,74000.0,-604000.0,
Change In Payable,2562000.0,369000.0,-955000.0,844000.0,366000.0,
Change In Account Payable,2562000.0,369000.0,-955000.0,844000.0,366000.0,
Change In Prepaid Assets,22000.0,1066000.0,-519000.0,-85000.0,67000.0,
Other Non Cash Items,5000.0,-433000.0,293000.0,23000.0,30000.0,
Stock Based Compensation,4297000.0,3727000.0,90000.0,69000.0,69000.0,
Asset Impairment Charge,,0.0,0.0,,,
Depreciation Amortization Depletion,0.0,0.0,1000.0,1000.0,1000.0,
Depreciation And Amortization,0.0,0.0,1000.0,1000.0,1000.0,
Depreciation,0.0,0.0,1000.0,1000.0,1000.0,
Operating Gains Losses,,,,,,-54000.0
Gain Loss On Sale Of PPE,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,-9600000.0,-8899000.0,-2868000.0,-2784000.0,-2230000.0,
