,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,9317000.0,7769000.0,10121000.0,4183000.0,10991000.0,
Repurchase Of Capital Stock,-11028000.0,-10322000.0,-356000.0,-6675000.0,-6677000.0,
Repayment Of Debt,-11428000.0,-8638000.0,-7278000.0,-7440000.0,-7079000.0,
Issuance Of Debt,13467000.0,38350000.0,-2515000.0,14515000.0,8000000.0,
Issuance Of Capital Stock,476000.0,454000.0,432000.0,429000.0,484000.0,
Capital Expenditure,-2261000.0,-1587000.0,-57000.0,-76000.0,-1043000.0,
Interest Paid Supplemental Data,2559000.0,2493000.0,1407000.0,1784000.0,2028000.0,
Income Tax Paid Supplemental Data,,-477000.0,498000.0,671000.0,10000.0,662000.0
End Cash Position,12047000.0,11066000.0,16221000.0,15540000.0,10700000.0,
Beginning Cash Position,11066000.0,16221000.0,15540000.0,10700000.0,6698000.0,
Changes In Cash,981000.0,-5155000.0,681000.0,4840000.0,4002000.0,
Financing Cash Flow,-8738000.0,19822000.0,-9907000.0,674000.0,-6288000.0,
Cash Flow From Continuing Financing Activities,-8738000.0,19822000.0,-9907000.0,674000.0,-6288000.0,
Net Other Financing Charges,-225000.0,-22000.0,-190000.0,-155000.0,-1016000.0,
Net Common Stock Issuance,-10552000.0,-9868000.0,76000.0,-6246000.0,-6193000.0,
Common Stock Payments,-11028000.0,-10322000.0,-356000.0,-6675000.0,-6677000.0,
Common Stock Issuance,476000.0,454000.0,432000.0,429000.0,484000.0,
Net Issuance Payments Of Debt,2039000.0,29712000.0,-9793000.0,7075000.0,921000.0,
Net Short Term Debt Issuance,13467000.0,38350000.0,-2515000.0,14515000.0,8000000.0,
Short Term Debt Payments,,0.0,0.0,0.0,0.0,4668000.0
Short Term Debt Issuance,13467000.0,38350000.0,-2515000.0,14515000.0,8000000.0,
Net Long Term Debt Issuance,-11428000.0,-8638000.0,-7278000.0,-7440000.0,-7079000.0,
Long Term Debt Payments,-11428000.0,-8638000.0,-7278000.0,-7440000.0,-7079000.0,
Long Term Debt Issuance,,0.0,0.0,,,2000.0
Investing Cash Flow,-1859000.0,-34333000.0,410000.0,-93000.0,-1744000.0,
Cash Flow From Continuing Investing Activities,-1859000.0,-34333000.0,410000.0,-93000.0,-1744000.0,
Net Other Investing Changes,402000.0,500000.0,869000.0,63000.0,778000.0,
Net Business Purchase And Sale,0.0,-33246000.0,-402000.0,-80000.0,-1479000.0,
Purchase Of Business,0.0,-33246000.0,-402000.0,-80000.0,-1479000.0,
Net PPE Purchase And Sale,-1933000.0,-1217000.0,-57000.0,-76000.0,-1043000.0,
Purchase Of PPE,-1933000.0,-1217000.0,-57000.0,-76000.0,-1043000.0,
Capital Expenditure Reported,-328000.0,,,,0.0,
Operating Cash Flow,11578000.0,9356000.0,10178000.0,4259000.0,12034000.0,
Cash Flow From Continuing Operating Activities,11578000.0,9356000.0,10178000.0,4259000.0,12034000.0,
Change In Working Capital,2568000.0,-2370000.0,-59443000.0,-10888000.0,11052000.0,
Change In Other Working Capital,3220000.0,-5813000.0,1122000.0,1626000.0,3788000.0,
Change In Payables And Accrued Expense,7666000.0,1763000.0,-41011000.0,-9312000.0,14885000.0,
Change In Prepaid Assets,-812000.0,1908000.0,-4627000.0,5330000.0,615000.0,
Change In Receivables,-7506000.0,-228000.0,-14927000.0,-8532000.0,-8236000.0,
Changes In Account Receivables,-3628000.0,-4136000.0,-10826000.0,-6216000.0,-1896000.0,
Other Non Cash Items,108000.0,136000.0,586000.0,113000.0,256000.0,
Stock Based Compensation,4227000.0,4566000.0,4491000.0,3064000.0,6630000.0,
Provisionand Write Offof Assets,374000.0,413000.0,488000.0,400000.0,345000.0,
Deferred Tax,0.0,-2432000.0,51114000.0,-1208000.0,-10977000.0,
Deferred Income Tax,0.0,-2432000.0,51114000.0,-1208000.0,-10977000.0,
Depreciation Amortization Depletion,8405000.0,7599000.0,6887000.0,6544000.0,6521000.0,
Depreciation And Amortization,8405000.0,7599000.0,6887000.0,6544000.0,6521000.0,
Amortization Cash Flow,3292000.0,2861000.0,2353000.0,2516000.0,2617000.0,
Amortization Of Intangibles,3292000.0,2861000.0,2353000.0,2516000.0,2617000.0,
Depreciation,5113000.0,4738000.0,4534000.0,4028000.0,3904000.0,
Operating Gains Losses,-402000.0,-522000.0,-563000.0,225000.0,-49000.0,
Net Income From Continuing Operations,-3702000.0,1966000.0,6618000.0,6009000.0,-1744000.0,
