,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,333120.0,-298821.0,-87968.0,-697797.0,1060956.0,
Repurchase Of Capital Stock,-233459.0,-300702.0,-57589.0,-356658.0,-351640.0,
Repayment Of Debt,-38488.0,-38204.0,-36625.0,-36218.0,-36110.0,
Issuance Of Debt,,565530.0,,,,
Issuance Of Capital Stock,14180.0,20356.0,28793.0,29981.0,11515.0,
Capital Expenditure,-613604.0,-398417.0,-391798.0,-433913.0,-313254.0,
Interest Paid Supplemental Data,22826.0,17177.0,11328.0,11735.0,11843.0,
Income Tax Paid Supplemental Data,0.0,-438000.0,0.0,438000.0,0.0,
End Cash Position,99575433.0,116315011.0,81381586.0,90445151.0,92256333.0,
Beginning Cash Position,116315011.0,81381586.0,90445151.0,92256333.0,87618491.0,
Changes In Cash,-16739578.0,34933425.0,-9063565.0,-1811182.0,4637842.0,
Financing Cash Flow,-17072698.0,35232246.0,-8975597.0,-1113385.0,3576886.0,
Cash Flow From Continuing Financing Activities,-17072698.0,35232246.0,-8975597.0,-1113385.0,3576886.0,
Net Other Financing Charges,-16814931.0,34985266.0,-9136388.0,-750490.0,3953121.0,
Net Common Stock Issuance,-219279.0,-280346.0,-28796.0,-326677.0,-340125.0,
Common Stock Payments,-233459.0,-300702.0,-57589.0,-356658.0,-351640.0,
Common Stock Issuance,14180.0,20356.0,28793.0,29981.0,11515.0,
Net Issuance Payments Of Debt,-38488.0,527326.0,189587.0,-36218.0,-36110.0,
Net Long Term Debt Issuance,-38488.0,527326.0,189587.0,-36218.0,-36110.0,
Long Term Debt Payments,-38488.0,-38204.0,-36625.0,-36218.0,-36110.0,
Long Term Debt Issuance,,565530.0,,,,
Investing Cash Flow,-613604.0,-398417.0,-391798.0,-433913.0,-313254.0,
Cash Flow From Continuing Investing Activities,-613604.0,-398417.0,-391798.0,-433913.0,-313254.0,
Net PPE Purchase And Sale,-398072.0,-142424.0,-218665.0,-51321.0,-22604.0,
Purchase Of PPE,-398072.0,-142424.0,-218665.0,-51321.0,-22604.0,
Capital Expenditure Reported,-215532.0,-255993.0,-173133.0,-382592.0,-290650.0,
Operating Cash Flow,946724.0,99596.0,303830.0,-263884.0,1374210.0,
Cash Flow From Continuing Operating Activities,946724.0,99596.0,303830.0,-263884.0,1374210.0,
Change In Working Capital,184108.0,520057.0,-113512.0,-440489.0,347753.0,
Change In Other Working Capital,-219391.0,260564.0,-167222.0,151145.0,23364.0,
Change In Other Current Liabilities,-184445.0,-157027.0,-153399.0,-150230.0,-160253.0,
Change In Other Current Assets,104851.0,141668.0,157871.0,156849.0,153237.0,
Change In Payables And Accrued Expense,1102666.0,761315.0,360972.0,132177.0,-1558994.0,
Change In Payable,,761315.0,,,,1164757.0
Change In Account Payable,,761315.0,,,,1164757.0
Change In Prepaid Assets,-544308.0,-219534.0,-34321.0,-376488.0,-143539.0,
Change In Inventory,68802.0,-123982.0,42764.0,-31964.0,55303.0,
Change In Receivables,-144067.0,-142947.0,-320177.0,-321978.0,1978635.0,
Changes In Account Receivables,-144067.0,-142947.0,-320177.0,-321978.0,1978635.0,
Stock Based Compensation,329284.0,499994.0,399582.0,434255.0,410062.0,
Provisionand Write Offof Assets,18000.0,,,,355595.0,
Deferred Tax,67084.0,54212.0,,,0.0,109613.0
Deferred Income Tax,67084.0,54212.0,,,0.0,109613.0
Depreciation Amortization Depletion,225745.0,,,,,
Depreciation And Amortization,225745.0,553009.0,432846.0,464599.0,495770.0,
Amortization Cash Flow,,,,,217997.0,218027.0
Amortization Of Intangibles,,,,,217997.0,218027.0
Depreciation,,,,,277773.0,337554.0
Net Income From Continuing Operations,122503.0,-1495629.0,-415086.0,-366654.0,-234970.0,
