,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-158035.0,-143876.0,-56518.0,-146124.0,-75561.0,
End Cash Position,1276930.0,1434965.0,1328841.0,1385359.0,1281483.0,
Beginning Cash Position,1434965.0,1328841.0,1385359.0,1281483.0,1357044.0,
Changes In Cash,-158035.0,106124.0,-56518.0,103876.0,-75561.0,
Investing Cash Flow,,250000.0,0.0,,,
Cash Flow From Continuing Investing Activities,,250000.0,0.0,,,
Net Other Investing Changes,,250000.0,0.0,,,
Operating Cash Flow,-158035.0,-143876.0,-56518.0,-146124.0,-75561.0,
Cash Flow From Continuing Operating Activities,-158034.0,-143876.0,-56518.0,-146124.0,-75561.0,
Change In Working Capital,298504.0,111620.0,169061.0,123686.0,369241.0,
Change In Payables And Accrued Expense,324496.0,72863.0,107553.0,60731.0,331181.0,
Change In Accrued Expense,0.0,-90000.0,0.0,-80161.0,-9823.0,
Change In Payable,324496.0,162863.0,107553.0,140892.0,341004.0,
Change In Account Payable,249496.0,87863.0,32553.0,-14132.0,-139829.0,
Change In Prepaid Assets,-25992.0,38757.0,61508.0,62955.0,38060.0,
Other Non Cash Items,-1850660.0,-2044444.0,,,-2103593.0,-1683513.0
Net Income From Continuing Operations,1394121.0,1788948.0,1966742.0,1874343.0,1658791.0,
