,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,272400000.0,305900000.0,12700000.0,663300000.0,336800000.0,
Repurchase Of Capital Stock,-200400000.0,-2000000.0,-150500000.0,-130700000.0,-300000.0,
Repayment Of Debt,-395700000.0,-300000000.0,-321100000.0,-505200000.0,-400000000.0,
Issuance Of Debt,450000000.0,190000000.0,348500000.0,317800000.0,180000000.0,
Capital Expenditure,-28700000.0,-18900000.0,-29600000.0,-36400000.0,-23600000.0,
Interest Paid Supplemental Data,13400000.0,38800000.0,14200000.0,40700000.0,19900000.0,
Income Tax Paid Supplemental Data,19300000.0,62800000.0,71400000.0,67700000.0,42700000.0,
End Cash Position,304800000.0,370700000.0,290700000.0,561500000.0,317200000.0,
Beginning Cash Position,370700000.0,290700000.0,561500000.0,317200000.0,289900000.0,
Effect Of Exchange Rate Changes,-4600000.0,1800000.0,1100000.0,8000000.0,-2200000.0,
Changes In Cash,-61300000.0,78200000.0,-271900000.0,236300000.0,29500000.0,
Financing Cash Flow,-259500000.0,-224200000.0,-214200000.0,-423300000.0,-305200000.0,
Cash Flow From Continuing Financing Activities,-259600000.0,-224200000.0,-214200000.0,-423400000.0,-305100000.0,
Net Other Financing Charges,-3100000.0,-400000.0,-4200000.0,-12800000.0,-2900000.0,
Proceeds From Stock Option Exercised,3500000.0,2000000.0,16200000.0,10700000.0,21000000.0,
Cash Dividends Paid,-113800000.0,-113800000.0,-103100000.0,-103100000.0,-103000000.0,
Common Stock Dividend Paid,-113800000.0,-113800000.0,-103100000.0,-103100000.0,-103000000.0,
Net Common Stock Issuance,-200400000.0,-2000000.0,-150500000.0,-130700000.0,-300000.0,
Common Stock Payments,-200400000.0,-2000000.0,-150500000.0,-130700000.0,-300000.0,
Net Issuance Payments Of Debt,54300000.0,-110000000.0,27400000.0,-187400000.0,-220000000.0,
Net Long Term Debt Issuance,54300000.0,-110000000.0,27400000.0,-187400000.0,-220000000.0,
Long Term Debt Payments,-395700000.0,-300000000.0,-321100000.0,-505200000.0,-400000000.0,
Long Term Debt Issuance,450000000.0,190000000.0,348500000.0,317800000.0,180000000.0,
Investing Cash Flow,-102900000.0,-22500000.0,-100000000.0,-40100000.0,-25700000.0,
Cash Flow From Continuing Investing Activities,-102900000.0,-22400000.0,-100000000.0,-40000000.0,-25800000.0,
Net Other Investing Changes,-9000000.0,-3600000.0,-14600000.0,-3700000.0,-2100000.0,
Net Business Purchase And Sale,-65200000.0,0.0,-55800000.0,0.0,0.0,
Purchase Of Business,-65200000.0,0.0,-55800000.0,0.0,0.0,
Net Intangibles Purchase And Sale,-15100000.0,-12600000.0,-14400000.0,-20800000.0,-12100000.0,
Purchase Of Intangibles,-15100000.0,-12600000.0,-14400000.0,-20800000.0,-12100000.0,
Capital Expenditure Reported,-13600000.0,-6300000.0,-15200000.0,-15600000.0,-11500000.0,
Operating Cash Flow,301100000.0,324800000.0,42300000.0,699700000.0,360400000.0,
Cash Flow From Continuing Operating Activities,301000000.0,324500000.0,42500000.0,699600000.0,360400000.0,
Change In Working Capital,-116300000.0,24800000.0,-220900000.0,152400000.0,-23700000.0,
Change In Other Working Capital,27900000.0,40200000.0,-5900000.0,16700000.0,21800000.0,
Change In Other Current Liabilities,10200000.0,-23000000.0,-2300000.0,-7300000.0,-5200000.0,
Change In Other Current Assets,-93700000.0,8100000.0,-35800000.0,-52300000.0,-34700000.0,
Change In Payables And Accrued Expense,182500000.0,106800000.0,-311700000.0,74000000.0,125800000.0,
Change In Receivables,-243200000.0,-107300000.0,134800000.0,121300000.0,-131400000.0,
Changes In Account Receivables,-243200000.0,-107300000.0,134800000.0,121300000.0,-131400000.0,
Other Non Cash Items,30300000.0,43800000.0,22900000.0,30500000.0,43100000.0,
Stock Based Compensation,24300000.0,26900000.0,15500000.0,16000000.0,20800000.0,
Unrealized Gain Loss On Investment Securities,500000.0,-189700000.0,-45800000.0,,0.0,0.0
Asset Impairment Charge,3000000.0,-100000.0,900000.0,11200000.0,1000000.0,
Deferred Tax,-5400000.0,49700000.0,20800000.0,32300000.0,-5300000.0,
Deferred Income Tax,-5400000.0,49700000.0,20800000.0,32300000.0,-5300000.0,
Depreciation Amortization Depletion,88500000.0,84800000.0,83500000.0,83100000.0,81400000.0,
Depreciation And Amortization,88500000.0,84800000.0,83500000.0,83100000.0,81400000.0,
Amortization Cash Flow,52800000.0,51600000.0,50800000.0,50000000.0,48900000.0,
Amortization Of Intangibles,52800000.0,51600000.0,50800000.0,50000000.0,48900000.0,
Depreciation,35700000.0,33200000.0,32700000.0,33100000.0,32500000.0,
Net Income From Continuing Operations,276200000.0,284600000.0,165400000.0,374200000.0,243100000.0,
