,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-25266000.0,-22271000.0,-18860000.0,-21022000.0,-23996000.0,
Issuance Of Capital Stock,49999000.0,540000.0,0.0,0.0,0.0,
Capital Expenditure,,,,-22000.0,-28000.0,-479000.0
Income Tax Paid Supplemental Data,2000.0,1000.0,0.0,4000.0,4000.0,
End Cash Position,90913000.0,84126000.0,92584000.0,75822000.0,62734000.0,
Beginning Cash Position,84126000.0,92584000.0,75822000.0,62734000.0,57162000.0,
Changes In Cash,6787000.0,-8458000.0,16762000.0,13088000.0,5572000.0,
Financing Cash Flow,49772000.0,581000.0,49000.0,254000.0,139000.0,
Cash Flow From Continuing Financing Activities,49772000.0,581000.0,49000.0,254000.0,139000.0,
Net Other Financing Charges,-316000.0,,,,,0.0
Proceeds From Stock Option Exercised,89000.0,41000.0,49000.0,254000.0,139000.0,
Net Common Stock Issuance,49999000.0,540000.0,0.0,0.0,0.0,
Common Stock Issuance,49999000.0,540000.0,0.0,0.0,0.0,
Investing Cash Flow,-17719000.0,13232000.0,35573000.0,33834000.0,29401000.0,
Cash Flow From Continuing Investing Activities,-17719000.0,13232000.0,35573000.0,33834000.0,29401000.0,
Net Investment Purchase And Sale,-17719000.0,13232000.0,35573000.0,33856000.0,29429000.0,
Sale Of Investment,49219000.0,47213000.0,39575000.0,75996000.0,80553000.0,
Purchase Of Investment,-66938000.0,-33981000.0,-4002000.0,-42140000.0,-51124000.0,
Net PPE Purchase And Sale,0.0,0.0,0.0,-22000.0,-28000.0,
Purchase Of PPE,0.0,0.0,0.0,-22000.0,-28000.0,
Operating Cash Flow,-25266000.0,-22271000.0,-18860000.0,-21000000.0,-23968000.0,
Cash Flow From Continuing Operating Activities,-25266000.0,-22271000.0,-18860000.0,-21000000.0,-23968000.0,
Change In Working Capital,-8185000.0,-8200000.0,-6936000.0,-7720000.0,-9284000.0,
Change In Other Working Capital,-3267000.0,-9247000.0,-8153000.0,-7558000.0,-5951000.0,
Change In Other Current Liabilities,621000.0,-941000.0,-1169000.0,-2354000.0,-2279000.0,
Change In Payables And Accrued Expense,-5448000.0,2489000.0,1047000.0,1272000.0,-2123000.0,
Change In Accrued Expense,-4458000.0,1435000.0,1157000.0,2019000.0,-2407000.0,
Change In Payable,-990000.0,1054000.0,-110000.0,-747000.0,284000.0,
Change In Account Payable,-990000.0,1054000.0,-110000.0,-747000.0,284000.0,
Change In Prepaid Assets,-91000.0,-501000.0,1339000.0,920000.0,1069000.0,
Other Non Cash Items,561000.0,-1089000.0,696000.0,1518000.0,1449000.0,
Stock Based Compensation,2383000.0,2241000.0,2733000.0,2733000.0,2692000.0,
Asset Impairment Charge,,5914000.0,0.0,,,0.0
Amortization Of Securities,-388000.0,-306000.0,-356000.0,-446000.0,-818000.0,
Depreciation Amortization Depletion,238000.0,802000.0,852000.0,851000.0,827000.0,
Depreciation And Amortization,238000.0,802000.0,852000.0,851000.0,827000.0,
Gain Loss On Sale Of PPE,,,,,,0.0
Net Income From Continuing Operations,-19875000.0,-21664000.0,-15849000.0,-17936000.0,-18834000.0,
