,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-59991000.0,-33775000.0,-44914000.0,-46318000.0,-63204000.0,
Issuance Of Capital Stock,0.0,429913000.0,30212000.0,11099000.0,1262000.0,
Capital Expenditure,-438000.0,,-248000.0,-306000.0,-165000.0,-86000.0
End Cash Position,548406000.0,605874000.0,200014000.0,212265000.0,246847000.0,
Beginning Cash Position,605874000.0,200014000.0,212265000.0,246847000.0,305838000.0,
Effect Of Exchange Rate Changes,-4000.0,-60000.0,-29000.0,43000.0,58000.0,
Changes In Cash,-57464000.0,405920000.0,-12222000.0,-34625000.0,-59049000.0,
Financing Cash Flow,2527000.0,439695000.0,32692000.0,11693000.0,4155000.0,
Cash Flow From Continuing Financing Activities,2527000.0,439695000.0,32692000.0,11693000.0,4155000.0,
Proceeds From Stock Option Exercised,2527000.0,9782000.0,2480000.0,594000.0,2893000.0,
Net Common Stock Issuance,0.0,429913000.0,30212000.0,11099000.0,1262000.0,
Common Stock Issuance,0.0,429913000.0,30212000.0,11099000.0,1262000.0,
Investing Cash Flow,-438000.0,1000.0,-248000.0,-306000.0,-165000.0,
Cash Flow From Continuing Investing Activities,-438000.0,1000.0,-248000.0,-306000.0,-165000.0,
Net PPE Purchase And Sale,-438000.0,1000.0,-248000.0,-306000.0,-165000.0,
Purchase Of PPE,-438000.0,1000.0,-248000.0,-306000.0,-165000.0,
Operating Cash Flow,-59553000.0,-33776000.0,-44666000.0,-46012000.0,-63039000.0,
Cash Flow From Continuing Operating Activities,-59553000.0,-33776000.0,-44666000.0,-46012000.0,-63039000.0,
Change In Working Capital,-44834000.0,9789000.0,484000.0,-3935000.0,-23278000.0,
Change In Other Working Capital,-28246000.0,-5968000.0,2392000.0,-7082000.0,-9175000.0,
Change In Other Current Liabilities,-2051000.0,-2006000.0,-1939000.0,-1888000.0,-1805000.0,
Change In Other Current Assets,-751000.0,-452000.0,4847000.0,-199000.0,118000.0,
Change In Payables And Accrued Expense,-10232000.0,11233000.0,3520000.0,5489000.0,-15320000.0,
Change In Accrued Expense,-13521000.0,10077000.0,3461000.0,5213000.0,-13268000.0,
Change In Payable,3289000.0,1156000.0,59000.0,276000.0,-2052000.0,
Change In Account Payable,3289000.0,1156000.0,59000.0,276000.0,-2052000.0,
Change In Prepaid Assets,-4830000.0,-1742000.0,47000.0,1362000.0,1482000.0,
Change In Receivables,1276000.0,8724000.0,-8383000.0,-1617000.0,1422000.0,
Changes In Account Receivables,1276000.0,8724000.0,-8383000.0,-1617000.0,1422000.0,
Stock Based Compensation,9063000.0,7352000.0,6472000.0,6196000.0,4953000.0,
Depreciation Amortization Depletion,2305000.0,2262000.0,2230000.0,2196000.0,2164000.0,
Depreciation And Amortization,2305000.0,2262000.0,2230000.0,2196000.0,2164000.0,
Depreciation,2305000.0,2262000.0,2230000.0,2196000.0,2164000.0,
Net Income From Continuing Operations,-26087000.0,-53179000.0,-53852000.0,-50469000.0,-46878000.0,
