,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,24628000.0,28316000.0,35428000.0,-3385000.0,35869000.0,
Repayment Of Debt,-78000.0,-66000.0,-30057000.0,-57000.0,-56000.0,
Issuance Of Capital Stock,9000.0,-105000.0,0.0,32000.0,103000.0,
Capital Expenditure,-1874000.0,-2627000.0,-3874000.0,-3426000.0,-1778000.0,
Interest Paid Supplemental Data,30158000.0,35209000.0,37104000.0,37530000.0,37757000.0,
Income Tax Paid Supplemental Data,26000.0,,1250000.0,1698000.0,3595000.0,1200000.0
End Cash Position,69592000.0,289127000.0,131713000.0,325146000.0,148846000.0,
Beginning Cash Position,289127000.0,131713000.0,325146000.0,148846000.0,135314000.0,
Changes In Cash,-219535000.0,157414000.0,-193433000.0,176300000.0,13532000.0,
Financing Cash Flow,-5057000.0,-16641000.0,-217331000.0,189852000.0,-46720000.0,
Cash Flow From Continuing Financing Activities,-5057000.0,-16641000.0,-217331000.0,189852000.0,-46720000.0,
Proceeds From Stock Option Exercised,184000.0,156000.0,169000.0,291000.0,63000.0,
Cash Dividends Paid,-8496000.0,-8490000.0,-8487000.0,-8479000.0,-8462000.0,
Common Stock Dividend Paid,-8496000.0,-8490000.0,,,-8462000.0,-8457000.0
Net Common Stock Issuance,9000.0,-105000.0,0.0,32000.0,103000.0,
Common Stock Issuance,9000.0,-105000.0,0.0,32000.0,103000.0,
Net Issuance Payments Of Debt,74922000.0,-66000.0,-230057000.0,349943000.0,-65056000.0,
Net Short Term Debt Issuance,75000000.0,0.0,-200000000.0,350000000.0,-65000000.0,
Net Long Term Debt Issuance,-78000.0,-66000.0,-30057000.0,-57000.0,-56000.0,
Long Term Debt Payments,-78000.0,-66000.0,-30057000.0,-57000.0,-56000.0,
Investing Cash Flow,-240980000.0,143112000.0,-15404000.0,-13593000.0,22605000.0,
Cash Flow From Continuing Investing Activities,-240980000.0,143112000.0,-15404000.0,-13593000.0,22605000.0,
Net Other Investing Changes,-3551000.0,-27417000.0,351000.0,-2250000.0,-1392000.0,
Net Investment Purchase And Sale,-223784000.0,-7138000.0,-51117000.0,-86824000.0,1831000.0,
Sale Of Investment,95775000.0,67520000.0,55448000.0,58326000.0,50373000.0,
Purchase Of Investment,-319559000.0,-74658000.0,-106565000.0,-145150000.0,-48542000.0,
Net Business Purchase And Sale,-1300000.0,,,,0.0,
Purchase Of Business,-1300000.0,,,,0.0,
Net PPE Purchase And Sale,-1874000.0,-2627000.0,-3874000.0,-3426000.0,-1778000.0,
Purchase Of PPE,,-2627000.0,,,,-294000.0
Operating Cash Flow,26502000.0,30943000.0,39302000.0,41000.0,37647000.0,
Cash Flow From Continuing Operating Activities,26502000.0,30943000.0,39302000.0,41000.0,37647000.0,
Change In Working Capital,-3005000.0,-2659000.0,8718000.0,-39131000.0,10807000.0,
Change In Other Current Assets,5928000.0,-9114000.0,6944000.0,-31002000.0,-24845000.0,
Change In Payables And Accrued Expense,-6750000.0,6453000.0,1765000.0,-7157000.0,35679000.0,
Change In Payable,-6750000.0,6453000.0,1765000.0,-7157000.0,35679000.0,
Change In Account Payable,-6750000.0,6453000.0,1765000.0,-7157000.0,35679000.0,
Change In Receivables,-2183000.0,2000.0,9000.0,-972000.0,-27000.0,
Changes In Account Receivables,-2183000.0,2000.0,9000.0,-972000.0,-27000.0,
Other Non Cash Items,-7226000.0,-9745000.0,-7962000.0,-13878000.0,-9938000.0,
Stock Based Compensation,1148000.0,1135000.0,1172000.0,1165000.0,1305000.0,
Amortization Of Securities,885000.0,1243000.0,1258000.0,1269000.0,1397000.0,
Deferred Tax,3571000.0,4639000.0,699000.0,14554000.0,364000.0,
Deferred Income Tax,3571000.0,4639000.0,699000.0,14554000.0,364000.0,
Depreciation Amortization Depletion,5582000.0,5538000.0,5490000.0,5689000.0,5999000.0,
Depreciation And Amortization,5582000.0,5538000.0,5490000.0,5689000.0,5999000.0,
Amortization Cash Flow,3714000.0,3739000.0,3739000.0,3969000.0,4328000.0,
Amortization Of Intangibles,3714000.0,3739000.0,3739000.0,3969000.0,4328000.0,
Depreciation,1868000.0,1799000.0,1751000.0,1720000.0,1671000.0,
Operating Gains Losses,-1814000.0,217000.0,-299000.0,-148000.0,11000.0,
Gain Loss On Investment Securities,-1799000.0,104000.0,-212000.0,-38000.0,-1000.0,
Gain Loss On Sale Of PPE,9000.0,136000.0,3000.0,-2000.0,88000.0,
Net Income From Continuing Operations,27349000.0,30244000.0,29964000.0,29897000.0,27201000.0,
