,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,71991000.0,47921000.0,233302000.0,367148000.0,521768000.0,
Repurchase Of Capital Stock,-26136000.0,-74842000.0,-18000.0,-50000000.0,-3893000.0,
Repayment Of Debt,0.0,,,0.0,-4000.0,-2477000.0
Capital Expenditure,-31574000.0,-46832000.0,-45302000.0,-45860000.0,-49807000.0,
End Cash Position,394046000.0,371363000.0,254101000.0,500419000.0,497239000.0,
Beginning Cash Position,371363000.0,254101000.0,499392000.0,497239000.0,140296000.0,
Changes In Cash,22683000.0,117262000.0,-245291000.0,3180000.0,356943000.0,
Financing Cash Flow,-60392000.0,-141219000.0,-114181000.0,-219485000.0,-76928000.0,
Cash Flow From Continuing Financing Activities,-60392000.0,-141219000.0,-114181000.0,-219485000.0,-76928000.0,
Cash Dividends Paid,-34256000.0,-66377000.0,-114163000.0,-169485000.0,-73031000.0,
Common Stock Dividend Paid,-34256000.0,-66377000.0,-114163000.0,-169485000.0,-73031000.0,
Net Common Stock Issuance,-26136000.0,-74842000.0,-18000.0,-50000000.0,-3893000.0,
Common Stock Payments,-26136000.0,-74842000.0,-18000.0,-50000000.0,-3893000.0,
Net Issuance Payments Of Debt,0.0,,,0.0,-4000.0,-2477000.0
Net Long Term Debt Issuance,0.0,,,0.0,-4000.0,-2477000.0
Long Term Debt Payments,0.0,,,0.0,-4000.0,-2477000.0
Investing Cash Flow,-20490000.0,163728000.0,-409714000.0,-190343000.0,-137704000.0,
Cash Flow From Continuing Investing Activities,-20490000.0,163728000.0,-409714000.0,-190343000.0,-137704000.0,
Dividends Received Cfi,,,,2500000.0,,
Net Investment Purchase And Sale,11026000.0,234195000.0,-89170000.0,-147215000.0,-83671000.0,
Sale Of Investment,169331000.0,309252000.0,181145000.0,253248000.0,227892000.0,
Purchase Of Investment,-158305000.0,-75057000.0,-270315000.0,-400463000.0,-311563000.0,
Net Business Purchase And Sale,0.0,-23719000.0,-275291000.0,0.0,-5422000.0,
Purchase Of Business,0.0,-23719000.0,-275291000.0,0.0,-4672000.0,
Net PPE Purchase And Sale,-31516000.0,-46748000.0,-45253000.0,-45628000.0,-50161000.0,
Sale Of PPE,58000.0,84000.0,49000.0,232000.0,-354000.0,
Purchase Of PPE,-31574000.0,-46832000.0,-45302000.0,-45860000.0,-49807000.0,
Operating Cash Flow,103565000.0,94753000.0,278604000.0,413008000.0,571575000.0,
Cash Flow From Continuing Operating Activities,103565000.0,94753000.0,278604000.0,413008000.0,571575000.0,
Other Non Cash Items,7279000.0,-16612000.0,13682000.0,118631000.0,40734000.0,
Deferred Tax,14643000.0,-21668000.0,36152000.0,26319000.0,-924000.0,
Deferred Income Tax,14643000.0,-21668000.0,36152000.0,26319000.0,-924000.0,
Depreciation Amortization Depletion,30525000.0,30106000.0,29663000.0,24591000.0,23612000.0,
Depreciation And Amortization,30525000.0,30106000.0,29663000.0,24591000.0,23612000.0,
Net Income From Continuing Operations,51118000.0,102927000.0,199107000.0,342130000.0,508153000.0,
