,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7031307.0,-4105542.0,-5526407.0,-5552548.0,-4457464.0,
Repayment Of Debt,-1206320.0,-37740.0,0.0,0.0,0.0,
Issuance Of Debt,,2556804.0,6000000.0,,,1396334.0
Issuance Of Capital Stock,9580229.0,861228.0,0.0,0.0,4387000.0,
Capital Expenditure,-2695771.0,,-310000.0,-323218.0,-1150996.0,
Interest Paid Supplemental Data,991304.0,0.0,0.0,0.0,0.0,
End Cash Position,1051834.0,159232.0,884484.0,410891.0,563439.0,
Beginning Cash Position,159232.0,884484.0,410891.0,563439.0,413006.0,
Changes In Cash,892602.0,-725252.0,473593.0,-152548.0,150433.0,
Financing Cash Flow,7923909.0,3380290.0,6000000.0,5400000.0,4387000.0,
Cash Flow From Continuing Financing Activities,7923909.0,3380290.0,6000000.0,5400000.0,4387000.0,
Net Other Financing Charges,-450000.0,,,,,
Net Common Stock Issuance,9580229.0,861228.0,0.0,0.0,4387000.0,
Common Stock Issuance,9580229.0,861228.0,0.0,0.0,4387000.0,
Net Issuance Payments Of Debt,-1206320.0,2519064.0,6000000.0,5400000.0,0.0,
Net Short Term Debt Issuance,-1206320.0,2519064.0,6000000.0,5400000.0,0.0,
Short Term Debt Payments,-1206320.0,-37740.0,0.0,0.0,0.0,
Short Term Debt Issuance,,2556804.0,6000000.0,,,1396334.0
Investing Cash Flow,-2695771.0,0.0,-310000.0,-323218.0,-930099.0,
Cash Flow From Continuing Investing Activities,-2695771.0,0.0,-310000.0,-323218.0,-930099.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,220897.0,
Sale Of Business,0.0,0.0,0.0,0.0,220897.0,
Net PPE Purchase And Sale,-2695771.0,0.0,-310000.0,-323218.0,-1150996.0,
Purchase Of PPE,-2695771.0,0.0,-310000.0,-323218.0,-1150996.0,
Operating Cash Flow,-4335536.0,-4105542.0,-5216407.0,-5229330.0,-3306468.0,
Cash Flow From Continuing Operating Activities,-4335536.0,-4105543.0,-5216406.0,-5229331.0,-3306468.0,
Change In Working Capital,11224698.0,6122353.0,2653940.0,14211686.0,4134733.0,
Change In Other Current Liabilities,0.0,,,,47681.0,
Change In Other Current Assets,616260.0,-717740.0,-58997.0,50000.0,141389.0,
Change In Payables And Accrued Expense,-12636166.0,7016209.0,12108181.0,27506360.0,4010843.0,
Change In Accrued Expense,6317874.0,-413247.0,4357470.0,8594050.0,2056993.0,
Change In Interest Payable,,,,,,2807552.0
Change In Payable,-18954040.0,7429456.0,7750711.0,18912310.0,1953850.0,
Change In Account Payable,-18954040.0,11511641.0,9012120.0,13987784.0,1253849.0,
Change In Prepaid Assets,1200000.0,,,,0.0,
Change In Inventory,299219.0,4074904.0,-1062150.0,-5932599.0,0.0,
Change In Receivables,21745385.0,-4251020.0,-8333094.0,-7364394.0,-65180.0,
Changes In Account Receivables,21745385.0,-4251020.0,-8333094.0,-7364394.0,0.0,
Other Non Cash Items,212193.0,48157.0,2065857.0,46011642.0,26000.0,
Stock Based Compensation,-4179803.0,3370822.0,4220147.0,1186605.0,0.0,
Unrealized Gain Loss On Investment Securities,,,570361.0,,,
Asset Impairment Charge,1655291.0,,,,0.0,
Operating Gains Losses,4564500.0,2634300.0,-1641385.0,,,
Pension And Employee Benefit Expense,,5962500.0,0.0,,,
Gain Loss On Investment Securities,4564500.0,-3328200.0,-1641385.0,,,
Net Income From Continuing Operations,-17812415.0,-16281174.0,-12514966.0,110268109.0,-7467201.0,
