,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1407533.0,-1184740.0,-1880969.0,-1670574.0,-2051499.0,
Repurchase Of Capital Stock,,0.0,,,,
Issuance Of Capital Stock,3106246.0,1473494.0,1724683.0,610262.0,2988673.0,
End Cash Position,9254813.0,7556100.0,5906802.0,6064128.0,4643887.0,
Beginning Cash Position,7556100.0,5906802.0,6064128.0,4643887.0,3706713.0,
Changes In Cash,1698713.0,1649298.0,-157326.0,1420241.0,937174.0,
Financing Cash Flow,3106246.0,2834038.0,1723643.0,3090815.0,2988673.0,
Cash Flow From Continuing Financing Activities,3106246.0,2834038.0,1723643.0,3090815.0,2988673.0,
Proceeds From Stock Option Exercised,,1360544.0,0.0,2480553.0,0.0,0.0
Net Common Stock Issuance,3106246.0,1473494.0,1723643.0,610262.0,2988673.0,
Common Stock Payments,,0.0,,,,
Common Stock Issuance,3106246.0,1473494.0,1724683.0,610262.0,2988673.0,
Operating Cash Flow,-1407533.0,-1184740.0,-1880969.0,-1670574.0,-2051499.0,
Cash Flow From Continuing Operating Activities,-1407533.0,-1184740.0,-1880969.0,-1670574.0,-2051499.0,
Change In Working Capital,-45838.0,17742.0,-228031.0,165309.0,-345984.0,
Change In Payables And Accrued Expense,105866.0,-47232.0,-123352.0,97465.0,-335660.0,
Change In Prepaid Assets,-143808.0,73183.0,-104679.0,108052.0,-61451.0,
Change In Receivables,-7896.0,-8209.0,0.0,-40208.0,51127.0,
Stock Based Compensation,319287.0,375794.0,339852.0,410396.0,443678.0,
Net Income From Continuing Operations,-1680982.0,-1578276.0,-1992790.0,-2246279.0,-2149193.0,
