,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,58591000.0,80712000.0,87559000.0,53675000.0,61700000.0,
Repurchase Of Capital Stock,-24915000.0,-10414000.0,-6476000.0,-22095000.0,-7905000.0,
Repayment Of Debt,-146447000.0,-177981000.0,-155120000.0,-408327000.0,-270975000.0,
Issuance Of Debt,280067000.0,61000.0,171897000.0,226360000.0,455834000.0,
Issuance Of Capital Stock,578000.0,599000.0,597000.0,574000.0,566000.0,
Interest Paid Supplemental Data,96611000.0,98385000.0,99364000.0,93851000.0,95046000.0,
Income Tax Paid Supplemental Data,3260000.0,2349000.0,5335000.0,,,1220000.0
End Cash Position,98083000.0,84158000.0,88079000.0,81567000.0,86113000.0,
Beginning Cash Position,84158000.0,88079000.0,81567000.0,86113000.0,87616000.0,
Changes In Cash,13925000.0,-3921000.0,6512000.0,-4546000.0,-1503000.0,
Financing Cash Flow,-412739000.0,216124000.0,62283000.0,111097000.0,97215000.0,
Cash Flow From Continuing Financing Activities,-412739000.0,216124000.0,62283000.0,111097000.0,97215000.0,
Proceeds From Stock Option Exercised,635000.0,272000.0,256000.0,255000.0,299000.0,
Cash Dividends Paid,-23289000.0,-21289000.0,-21272000.0,-21270000.0,-20956000.0,
Preferred Stock Dividend Paid,-469000.0,-469000.0,-468000.0,-469000.0,-469000.0,
Common Stock Dividend Paid,-22820000.0,-20820000.0,-20804000.0,-20801000.0,-20487000.0,
Net Common Stock Issuance,-24337000.0,-9815000.0,-5879000.0,-21521000.0,-7339000.0,
Common Stock Payments,-24915000.0,-10414000.0,-6476000.0,-22095000.0,-7905000.0,
Common Stock Issuance,578000.0,599000.0,597000.0,574000.0,566000.0,
Net Issuance Payments Of Debt,133620000.0,-177920000.0,16777000.0,-181967000.0,184859000.0,
Net Long Term Debt Issuance,133620000.0,-177920000.0,16777000.0,-181967000.0,184859000.0,
Long Term Debt Payments,-146447000.0,-177981000.0,-155120000.0,-408327000.0,-270975000.0,
Long Term Debt Issuance,280067000.0,61000.0,171897000.0,226360000.0,455834000.0,
Investing Cash Flow,368073000.0,-300757000.0,-143330000.0,-169318000.0,-160418000.0,
Cash Flow From Continuing Investing Activities,368073000.0,-300757000.0,-143330000.0,-169318000.0,-160418000.0,
Net Other Investing Changes,1294000.0,-1704000.0,-2099000.0,6421000.0,-4945000.0,
Net Investment Purchase And Sale,281114000.0,18519000.0,28327000.0,33124000.0,17145000.0,
Sale Of Investment,295319000.0,40687000.0,44403000.0,44507000.0,35264000.0,
Purchase Of Investment,-14205000.0,-22168000.0,-16076000.0,-11383000.0,-18119000.0,
Operating Cash Flow,58591000.0,80712000.0,87559000.0,53675000.0,61700000.0,
Cash Flow From Continuing Operating Activities,58591000.0,80712000.0,87559000.0,53675000.0,61700000.0,
Change In Working Capital,-17393000.0,-6131000.0,4705000.0,-8645000.0,4138000.0,
Change In Other Working Capital,-2112000.0,-1854000.0,-1517000.0,-1610000.0,-1540000.0,
Change In Payables And Accrued Expense,-5275000.0,-5000.0,2066000.0,2870000.0,-2798000.0,
Change In Payable,-5275000.0,-5000.0,2066000.0,2870000.0,-2798000.0,
Change In Account Payable,-5275000.0,-5000.0,2066000.0,2870000.0,-2798000.0,
Change In Receivables,-10006000.0,-4272000.0,4156000.0,-9905000.0,8476000.0,
Changes In Account Receivables,7350000.0,-4272000.0,4156000.0,-4906000.0,3477000.0,
Other Non Cash Items,3285000.0,14283000.0,15611000.0,-3455000.0,-7011000.0,
Stock Based Compensation,1683000.0,2417000.0,1754000.0,1567000.0,1595000.0,
Deferred Tax,3978000.0,4314000.0,83000.0,-1526000.0,-652000.0,
Deferred Income Tax,3978000.0,4314000.0,83000.0,-1526000.0,-652000.0,
Depreciation Amortization Depletion,8995000.0,5705000.0,8007000.0,7871000.0,7840000.0,
Depreciation And Amortization,8995000.0,5705000.0,8007000.0,7871000.0,7840000.0,
Operating Gains Losses,24987000.0,-4091000.0,-3666000.0,-4569000.0,-3749000.0,
Gain Loss On Investment Securities,0.0,0.0,0.0,1000.0,7000.0,
Net Income From Continuing Operations,28156000.0,57065000.0,56765000.0,56832000.0,55339000.0,
