,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-536377.0,-242682.0,-658247.0,-383830.0,-1001892.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,7347255.0,7883632.0,4121599.0,4779846.0,5163676.0,
Beginning Cash Position,7883632.0,4121599.0,4779846.0,5163676.0,6165568.0,
Changes In Cash,-536377.0,3762033.0,-658247.0,-383830.0,-1001892.0,
Operating Cash Flow,-536377.0,-242682.0,-658247.0,-383830.0,-1001892.0,
Cash Flow From Continuing Operating Activities,-536377.0,-242682.0,-658247.0,-383830.0,-1001892.0,
Change In Working Capital,-91307.0,322396.0,-164162.0,289190.0,-118002.0,
Change In Other Current Assets,,-313921.0,0.0,,,704431.0
Change In Payables And Accrued Expense,-9786.0,-143750.0,208345.0,235503.0,-226336.0,
Change In Payable,-9786.0,-143750.0,208345.0,235503.0,-226336.0,
Change In Account Payable,-9786.0,-143750.0,208345.0,235503.0,-226336.0,
Change In Prepaid Assets,-81521.0,780067.0,-372507.0,-260234.0,108334.0,
Stock Based Compensation,11312.0,13998.0,15855.0,15683.0,19251.0,
Net Income From Continuing Operations,-456382.0,-579076.0,-509940.0,-688703.0,-903141.0,
