,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1102000.0,-1052000.0,-1756000.0,-1049000.0,-7058000.0,
Repayment Of Debt,-450000.0,0.0,0.0,0.0,-2000000.0,
Issuance Of Debt,0.0,-1000.0,902000.0,1540000.0,385000.0,
Issuance Of Capital Stock,0.0,2600000.0,426000.0,0.0,8900000.0,
Capital Expenditure,,-22000.0,-298000.0,-257000.0,-273000.0,-220000.0
End Cash Position,79000.0,1631000.0,310000.0,739000.0,247000.0,
Beginning Cash Position,1631000.0,310000.0,739000.0,247000.0,48000.0,
Changes In Cash,-1552000.0,1321000.0,-429000.0,492000.0,199000.0,
Financing Cash Flow,-450000.0,2373000.0,1327000.0,1541000.0,7257000.0,
Cash Flow From Continuing Financing Activities,-450000.0,2373000.0,1327000.0,1541000.0,7257000.0,
Net Other Financing Charges,,-226000.0,-1000.0,1000.0,-28000.0,-237000.0
Net Common Stock Issuance,0.0,2600000.0,426000.0,0.0,8900000.0,
Common Stock Issuance,0.0,2600000.0,426000.0,0.0,8900000.0,
Net Issuance Payments Of Debt,-450000.0,-1000.0,902000.0,1540000.0,-1615000.0,
Net Short Term Debt Issuance,-450000.0,-1000.0,902000.0,1540000.0,-1615000.0,
Short Term Debt Payments,-450000.0,0.0,0.0,0.0,-2000000.0,
Short Term Debt Issuance,0.0,-1000.0,902000.0,1540000.0,385000.0,
Investing Cash Flow,0.0,-22000.0,-298000.0,-257000.0,-273000.0,
Cash Flow From Continuing Investing Activities,0.0,-22000.0,-298000.0,-257000.0,-273000.0,
Net PPE Purchase And Sale,,0.0,0.0,0.0,0.0,-2000.0
Purchase Of PPE,,0.0,0.0,0.0,0.0,-2000.0
Capital Expenditure Reported,0.0,-22000.0,-298000.0,-257000.0,-273000.0,
Operating Cash Flow,-1102000.0,-1030000.0,-1458000.0,-792000.0,-6785000.0,
Cash Flow From Continuing Operating Activities,-1102000.0,-1030000.0,-1458000.0,-792000.0,-6785000.0,
Change In Working Capital,1424000.0,2884000.0,303000.0,397000.0,-5697000.0,
Change In Other Working Capital,-170000.0,173000.0,159000.0,-173000.0,123000.0,
Change In Other Current Liabilities,-20000.0,-18000.0,-18000.0,-18000.0,-17000.0,
Change In Other Current Assets,914000.0,,,,0.0,-142000.0
Change In Payables And Accrued Expense,309000.0,695000.0,145000.0,270000.0,-708000.0,
Change In Accrued Expense,151000.0,850000.0,64000.0,166000.0,-387000.0,
Change In Payable,158000.0,-155000.0,81000.0,104000.0,-321000.0,
Change In Account Payable,158000.0,-155000.0,81000.0,104000.0,-321000.0,
Change In Prepaid Assets,352000.0,3045000.0,322000.0,239000.0,-5298000.0,
Change In Receivables,39000.0,-97000.0,-305000.0,79000.0,203000.0,
Changes In Account Receivables,39000.0,-97000.0,-305000.0,79000.0,203000.0,
Other Non Cash Items,80000.0,53000.0,77000.0,99000.0,87000.0,
Stock Based Compensation,286000.0,1340000.0,2000.0,3000.0,3512000.0,
Depreciation Amortization Depletion,11000.0,147000.0,147000.0,148000.0,149000.0,
Depreciation And Amortization,11000.0,147000.0,147000.0,148000.0,149000.0,
Operating Gains Losses,,254000.0,0.0,,,
Net Income From Continuing Operations,-2903000.0,-9902000.0,-1987000.0,-2784000.0,-4836000.0,
