,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-176846.0,-1244172.0,-969248.0,211680.0,-1956152.0,
Repayment Of Debt,-32467.0,-267704.0,-956799.0,-1840794.0,-873551.0,
Issuance Of Debt,750000.0,1500000.0,2250000.0,2720000.0,1482500.0,
Issuance Of Capital Stock,,0.0,,,,100000.0
Capital Expenditure,-1399.0,-1620.0,-16211.0,-46006.0,-49183.0,
Interest Paid Supplemental Data,238558.0,191187.0,-43563.0,106124.0,280415.0,
Income Tax Paid Supplemental Data,0.0,,92404.0,0.0,109870.0,0.0
End Cash Position,2597587.0,2155359.0,2259432.0,2038288.0,1085047.0,
Beginning Cash Position,2155359.0,2259432.0,2038288.0,1085047.0,2510357.0,
Effect Of Exchange Rate Changes,,0.0,,,,0.0
Changes In Cash,442228.0,-104073.0,221144.0,953241.0,-1425310.0,
Financing Cash Flow,626075.0,1158799.0,1219700.0,810722.0,540304.0,
Cash Flow From Continuing Financing Activities,626075.0,1158799.0,1219700.0,810722.0,540304.0,
Net Other Financing Charges,-91458.0,-73497.0,-73501.0,-68484.0,-68645.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,425000.0
Net Common Stock Issuance,,0.0,,,,100000.0
Common Stock Issuance,,0.0,,,,100000.0
Net Issuance Payments Of Debt,717533.0,1232296.0,1293201.0,879206.0,608949.0,
Net Short Term Debt Issuance,719302.0,,-803404.0,-1108922.0,-135864.0,
Short Term Debt Payments,-30698.0,,-803404.0,-613922.0,-630864.0,
Short Term Debt Issuance,750000.0,,,,495000.0,
Net Long Term Debt Issuance,-1769.0,-815894.0,2096605.0,1988128.0,744813.0,
Long Term Debt Payments,-1769.0,-2315894.0,-153395.0,-1226872.0,-242687.0,
Long Term Debt Issuance,0.0,1500000.0,2250000.0,3215000.0,987500.0,
Investing Cash Flow,-8400.0,-20320.0,-45519.0,-115167.0,-58645.0,
Cash Flow From Continuing Investing Activities,-8400.0,-20320.0,-45519.0,-115167.0,-58645.0,
Net Other Investing Changes,-7001.0,-18700.0,-8839.0,-19161.0,-9462.0,
Net Business Purchase And Sale,,0.0,-20469.0,-50000.0,0.0,-225000.0
Purchase Of Business,,0.0,-20469.0,-50000.0,0.0,-225000.0
Net PPE Purchase And Sale,-1399.0,-1620.0,-16211.0,-46006.0,-49183.0,
Purchase Of PPE,-1399.0,-1620.0,-16211.0,-46006.0,-49183.0,
Operating Cash Flow,-175447.0,-1242552.0,-953037.0,257686.0,-1906969.0,
Cash Flow From Continuing Operating Activities,-175447.0,-1242552.0,-953037.0,257686.0,-1906969.0,
Change In Working Capital,927073.0,-766663.0,-416101.0,1165369.0,-1108548.0,
Change In Other Current Liabilities,-279936.0,,,,0.0,
Change In Payables And Accrued Expense,-5190567.0,5486382.0,-15539689.0,16764243.0,-45641450.0,
Change In Accrued Expense,-4038727.0,3880028.0,-14370735.0,15868573.0,-46331507.0,
Change In Payable,-1151840.0,1606354.0,-1168954.0,895670.0,690057.0,
Change In Account Payable,-1151840.0,1606354.0,-1168954.0,895670.0,690057.0,
Change In Prepaid Assets,81433.0,-152108.0,4422109.0,-3161477.0,-1391098.0,
Change In Inventory,,0.0,0.0,0.0,0.0,0.0
Change In Receivables,6316143.0,-6100937.0,10701479.0,-12437397.0,45924000.0,
Changes In Account Receivables,6316143.0,-6100937.0,10701479.0,-12437397.0,45924000.0,
Other Non Cash Items,91486.0,72889.0,41887.0,374585.0,186230.0,
Stock Based Compensation,4920.0,10670.0,239145.0,22383.0,32815.0,
Asset Impairment Charge,14364.0,2170413.0,94.0,4442.0,0.0,
Depreciation Amortization Depletion,172646.0,177525.0,161918.0,161229.0,126995.0,
Depreciation And Amortization,172646.0,177525.0,161918.0,161229.0,126995.0,
Amortization Cash Flow,,120312.0,,,,
Amortization Of Intangibles,,120312.0,,,,
Depreciation,,57213.0,,,,395474.0
Operating Gains Losses,,0.0,1345889.0,,,681145.0
Gain Loss On Investment Securities,,,,,,329257.0
Net Income From Continuing Operations,-1385936.0,-2691022.0,-2325869.0,-2348914.0,-1144461.0,
