,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1856222.0,-1087898.0,-926752.0,-487485.0,-568483.0,
Issuance Of Capital Stock,0.0,3841997.0,5508974.0,0.0,914228.0,
Capital Expenditure,-24859.0,,,,,
Interest Paid Supplemental Data,0.0,3756.0,457.0,1810.0,3135.0,
Income Tax Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
End Cash Position,3250650.0,5106872.0,2887874.0,887212.0,1384697.0,
Beginning Cash Position,5106872.0,2887874.0,887212.0,1384697.0,1038952.0,
Changes In Cash,-1856222.0,2218998.0,2000662.0,-497485.0,345745.0,
Financing Cash Flow,0.0,3841998.0,5564774.0,-10000.0,914228.0,
Cash Flow From Continuing Financing Activities,0.0,3841998.0,5564774.0,-10000.0,914228.0,
Proceeds From Stock Option Exercised,,1.0,,,,0.0
Net Common Stock Issuance,0.0,3841997.0,5508974.0,0.0,914228.0,
Common Stock Issuance,0.0,3841997.0,5508974.0,0.0,914228.0,
Investing Cash Flow,-24859.0,-535102.0,,,0.0,
Cash Flow From Continuing Investing Activities,-24859.0,-535102.0,,,0.0,
Net Investment Purchase And Sale,,-440000.0,,,,
Purchase Of Investment,,-440000.0,,,,
Capital Expenditure Reported,-24859.0,,,,0.0,
Operating Cash Flow,-1831363.0,-1087898.0,-926752.0,-487485.0,-568483.0,
Cash Flow From Continuing Operating Activities,-1831363.0,-1087898.0,-926752.0,-487485.0,-568483.0,
Change In Working Capital,-101884.0,301920.0,49437.0,20189.0,41334.0,
Change In Other Working Capital,6297.0,-3017.0,-20992.0,13525.0,7544.0,
Change In Other Current Liabilities,22813.0,,,,0.0,
Change In Payables And Accrued Expense,-45401.0,285115.0,59218.0,-20327.0,56770.0,
Change In Prepaid Assets,-85593.0,19822.0,11211.0,26991.0,-22980.0,
Other Non Cash Items,175953.0,,,,,
Stock Based Compensation,82176.0,370874.0,821322.0,267999.0,99738.0,
Net Income From Continuing Operations,-1987608.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
