,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-19245000.0,-14007000.0,-15625000.0,-15755000.0,-23495000.0,
Issuance Of Capital Stock,0.0,56264000.0,0.0,-546000.0,50259000.0,
Capital Expenditure,-11000.0,-67000.0,-26000.0,-142000.0,-383000.0,
End Cash Position,81306000.0,100966000.0,56731000.0,63090000.0,54191000.0,
Beginning Cash Position,100966000.0,56731000.0,63090000.0,54191000.0,4742000.0,
Changes In Cash,-19660000.0,44235000.0,-6359000.0,8899000.0,49449000.0,
Financing Cash Flow,-415000.0,58242000.0,380000.0,-476000.0,50259000.0,
Cash Flow From Continuing Financing Activities,-415000.0,58242000.0,380000.0,-476000.0,50259000.0,
Net Other Financing Charges,-415000.0,,,,,
Proceeds From Stock Option Exercised,,1978000.0,380000.0,70000.0,0.0,377000.0
Net Common Stock Issuance,0.0,56264000.0,0.0,-546000.0,50259000.0,
Common Stock Issuance,0.0,56264000.0,0.0,-546000.0,50259000.0,
Investing Cash Flow,-11000.0,-67000.0,8860000.0,24988000.0,22302000.0,
Cash Flow From Continuing Investing Activities,-11000.0,-67000.0,8860000.0,24988000.0,22302000.0,
Net Other Investing Changes,,,,,,0.0
Net Investment Purchase And Sale,0.0,0.0,8886000.0,25130000.0,22685000.0,
Sale Of Investment,0.0,0.0,8886000.0,25130000.0,22685000.0,
Purchase Of Investment,,0.0,0.0,0.0,0.0,-2011000.0
Net PPE Purchase And Sale,-11000.0,-67000.0,-26000.0,-142000.0,-383000.0,
Purchase Of PPE,-11000.0,-67000.0,-26000.0,-142000.0,-383000.0,
Operating Cash Flow,-19234000.0,-13940000.0,-15599000.0,-15613000.0,-23112000.0,
Cash Flow From Continuing Operating Activities,-19234000.0,-13940000.0,-15599000.0,-15613000.0,-23112000.0,
Change In Working Capital,-4583000.0,893000.0,-921000.0,1007000.0,-3435000.0,
Change In Other Working Capital,10402000.0,,,,,
Change In Other Current Liabilities,-713000.0,-595000.0,-683000.0,-701000.0,-697000.0,
Change In Other Current Assets,461000.0,-2000.0,65000.0,504000.0,4000.0,
Change In Payables And Accrued Expense,-4097000.0,1657000.0,471000.0,-744000.0,-2282000.0,
Change In Accrued Expense,-2637000.0,1126000.0,918000.0,391000.0,-1903000.0,
Change In Payable,-1460000.0,531000.0,-447000.0,-1135000.0,-379000.0,
Change In Account Payable,-1460000.0,531000.0,-447000.0,-1135000.0,-379000.0,
Change In Prepaid Assets,-9000.0,-167000.0,-774000.0,1948000.0,-460000.0,
Change In Receivables,-10627000.0,,,,0.0,
Changes In Account Receivables,-10627000.0,,,,0.0,
Other Non Cash Items,662000.0,770000.0,688000.0,674000.0,764000.0,
Stock Based Compensation,2196000.0,2745000.0,2934000.0,3636000.0,3731000.0,
Amortization Of Securities,0.0,0.0,111000.0,269000.0,31000.0,
Depreciation Amortization Depletion,1763000.0,1827000.0,1864000.0,2084000.0,2661000.0,
Depreciation And Amortization,1763000.0,1827000.0,1864000.0,2084000.0,2661000.0,
Net Income From Continuing Operations,-19272000.0,-20175000.0,-20275000.0,-23283000.0,-26864000.0,
