,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,12274000.0,38623000.0,27640000.0,23122000.0,-5352000.0,
Repayment Of Debt,-8030000.0,-7933000.0,-75424000.0,-4000000.0,-28984000.0,
Issuance Of Debt,0.0,0.0,66500000.0,0.0,25000000.0,
Issuance Of Capital Stock,,0.0,,,,-324000.0
Capital Expenditure,-49979000.0,-57940000.0,-65925000.0,-66403000.0,-55475000.0,
Interest Paid Supplemental Data,13672000.0,16134000.0,14260000.0,15490000.0,13085000.0,
Income Tax Paid Supplemental Data,,,154000.0,-588000.0,752000.0,1641000.0
End Cash Position,126903000.0,216859000.0,192653000.0,217772000.0,269899000.0,
Beginning Cash Position,216859000.0,192653000.0,217772000.0,269899000.0,383303000.0,
Changes In Cash,-89956000.0,24206000.0,-25119000.0,-52127000.0,-113404000.0,
Financing Cash Flow,-8030000.0,-7933000.0,-10354000.0,-4078000.0,-4708000.0,
Cash Flow From Continuing Financing Activities,-8030000.0,-7933000.0,-10354000.0,-4078000.0,-4708000.0,
Net Other Financing Charges,,0.0,-1430000.0,-78000.0,-724000.0,-1567000.0
Proceeds From Stock Option Exercised,,,,,,349000.0
Net Common Stock Issuance,,0.0,,,,-324000.0
Common Stock Issuance,,0.0,,,,-324000.0
Net Issuance Payments Of Debt,-8030000.0,-7933000.0,-8924000.0,-4000000.0,-3984000.0,
Net Long Term Debt Issuance,-8030000.0,-7933000.0,-8924000.0,-4000000.0,-3984000.0,
Long Term Debt Payments,-8030000.0,-7933000.0,-75424000.0,-4000000.0,-28984000.0,
Long Term Debt Issuance,0.0,0.0,66500000.0,0.0,25000000.0,
Investing Cash Flow,-144179000.0,-64424000.0,-108330000.0,-137574000.0,-158819000.0,
Cash Flow From Continuing Investing Activities,-144179000.0,-64424000.0,-108330000.0,-137574000.0,-158819000.0,
Net Other Investing Changes,,,,,,0.0
Net Business Purchase And Sale,-94561000.0,-6712000.0,-42483000.0,-71458000.0,-103560000.0,
Purchase Of Business,-94561000.0,-6712000.0,-42483000.0,-71458000.0,-103560000.0,
Net Intangibles Purchase And Sale,,-672000.0,0.0,,,-15000.0
Purchase Of Intangibles,,-672000.0,0.0,,,-15000.0
Net PPE Purchase And Sale,-49618000.0,-57040000.0,-65847000.0,-66116000.0,-55259000.0,
Sale Of PPE,361000.0,228000.0,78000.0,287000.0,216000.0,
Purchase Of PPE,-49979000.0,-57268000.0,-65925000.0,-66403000.0,-55475000.0,
Operating Cash Flow,62253000.0,96563000.0,93565000.0,89525000.0,50123000.0,
Cash Flow From Continuing Operating Activities,62253000.0,96563000.0,93565000.0,89525000.0,50123000.0,
Change In Working Capital,-19804000.0,4601000.0,-6083000.0,-8419000.0,-27578000.0,
Change In Payables And Accrued Expense,-35462000.0,-5280000.0,2749000.0,10832000.0,-35442000.0,
Change In Accrued Expense,-22966000.0,5157000.0,6673000.0,-3050000.0,-27359000.0,
Change In Payable,-12496000.0,-10437000.0,-3924000.0,13882000.0,-8083000.0,
Change In Account Payable,-12496000.0,-10437000.0,-3924000.0,13882000.0,-8083000.0,
Change In Prepaid Assets,10042000.0,-4846000.0,4757000.0,-8896000.0,2246000.0,
Change In Receivables,5616000.0,14727000.0,-13589000.0,-10355000.0,5618000.0,
Changes In Account Receivables,5616000.0,14727000.0,-13589000.0,-10355000.0,5618000.0,
Other Non Cash Items,10210000.0,10058000.0,7015000.0,8803000.0,9194000.0,
Stock Based Compensation,2866000.0,2570000.0,3870000.0,2866000.0,4911000.0,
Deferred Tax,-3226000.0,2186000.0,1224000.0,3180000.0,-3328000.0,
Deferred Income Tax,-3226000.0,2186000.0,1224000.0,3180000.0,-3328000.0,
Depreciation Amortization Depletion,77982000.0,79509000.0,78829000.0,77006000.0,71491000.0,
Depreciation And Amortization,77982000.0,79509000.0,78829000.0,77006000.0,71491000.0,
Operating Gains Losses,-236000.0,,-1274000.0,881000.0,243000.0,
Net Income From Continuing Operations,-5539000.0,-2511000.0,9984000.0,5208000.0,-4810000.0,
