,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14033000.0,46098000.0,33894000.0,6389000.0,14628000.0,
Repurchase Of Capital Stock,-4328000.0,0.0,-98000.0,-507000.0,-1627000.0,
Repayment Of Debt,-774020000.0,-105959000.0,-75422000.0,-564604000.0,-440017000.0,
Issuance Of Debt,698003000.0,176000000.0,50000000.0,575000000.0,365000000.0,
Capital Expenditure,-1286000.0,-1602000.0,-3456000.0,-68000.0,-263000.0,
Interest Paid Supplemental Data,72803000.0,84493000.0,82748000.0,60357000.0,58696000.0,
Income Tax Paid Supplemental Data,8616000.0,7566000.0,0.0,34660000.0,1513000.0,
End Cash Position,344471000.0,380895000.0,542734000.0,596533000.0,292603000.0,
Beginning Cash Position,380895000.0,542734000.0,596533000.0,292603000.0,356488000.0,
Changes In Cash,-36424000.0,-161839000.0,-53799000.0,303930000.0,-63885000.0,
Financing Cash Flow,181340000.0,-69559000.0,54077000.0,257600000.0,-137951000.0,
Cash Flow From Continuing Financing Activities,181340000.0,-69559000.0,54077000.0,257600000.0,-137951000.0,
Net Other Financing Charges,,1000.0,0.0,,,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-10565000.0,-10565000.0,-10564000.0,-8440000.0,-8423000.0,
Preferred Stock Dividend Paid,-1509000.0,-1509000.0,-1509000.0,-1509000.0,-1509000.0,
Common Stock Dividend Paid,-9056000.0,-9056000.0,-9055000.0,-6931000.0,-6914000.0,
Net Common Stock Issuance,-4328000.0,0.0,-98000.0,-507000.0,-1627000.0,
Common Stock Payments,-4328000.0,0.0,-98000.0,-507000.0,-1627000.0,
Net Issuance Payments Of Debt,-76017000.0,70041000.0,-25422000.0,10396000.0,-75017000.0,
Net Long Term Debt Issuance,-76017000.0,70041000.0,-25422000.0,10396000.0,-75017000.0,
Long Term Debt Payments,-774020000.0,-105959000.0,-75422000.0,-564604000.0,-440017000.0,
Long Term Debt Issuance,698003000.0,176000000.0,50000000.0,575000000.0,365000000.0,
Investing Cash Flow,-233083000.0,-139980000.0,-145226000.0,39873000.0,59175000.0,
Cash Flow From Continuing Investing Activities,-233083000.0,-139980000.0,-145226000.0,39873000.0,59175000.0,
Net Other Investing Changes,3258000.0,-3206000.0,-2268000.0,12059000.0,3696000.0,
Net Investment Purchase And Sale,44216000.0,9011000.0,-5430000.0,11441000.0,-14709000.0,
Sale Of Investment,89552000.0,58786000.0,56684000.0,308753000.0,19356000.0,
Purchase Of Investment,-45336000.0,-49775000.0,-62114000.0,-297312000.0,-34065000.0,
Net Business Purchase And Sale,,8000.0,0.0,,,
Sale Of Business,,8000.0,0.0,,,
Net PPE Purchase And Sale,-1286000.0,-1602000.0,-3456000.0,-68000.0,-263000.0,
Purchase Of PPE,-1286000.0,-1602000.0,-3456000.0,-68000.0,-263000.0,
Operating Cash Flow,15319000.0,47700000.0,37350000.0,6457000.0,14891000.0,
Cash Flow From Continuing Operating Activities,15319000.0,47700000.0,37350000.0,6457000.0,14891000.0,
Change In Working Capital,-11322000.0,13774000.0,-2195000.0,-6065000.0,-10401000.0,
Change In Other Working Capital,-243000.0,-1952000.0,-150000.0,1087000.0,-27000.0,
Change In Other Current Liabilities,-5865000.0,5504000.0,2446000.0,3593000.0,-3433000.0,
Change In Other Current Assets,-3502000.0,10353000.0,-5031000.0,-10251000.0,-5699000.0,
Change In Receivables,-1712000.0,-131000.0,540000.0,-494000.0,-1242000.0,
Changes In Account Receivables,-1712000.0,-131000.0,540000.0,-494000.0,-1242000.0,
Other Non Cash Items,-21677000.0,-12106000.0,-10401000.0,-5920000.0,-438000.0,
Stock Based Compensation,1431000.0,829000.0,1304000.0,1228000.0,1287000.0,
Depreciation Amortization Depletion,4651000.0,5019000.0,5037000.0,2576000.0,1377000.0,
Depreciation And Amortization,4651000.0,5019000.0,5037000.0,2576000.0,1377000.0,
Amortization Cash Flow,2845000.0,3196000.0,3196000.0,1251000.0,279000.0,
Amortization Of Intangibles,2845000.0,3196000.0,3196000.0,1251000.0,279000.0,
Depreciation,1806000.0,1823000.0,1841000.0,1325000.0,1098000.0,
Operating Gains Losses,-562000.0,1403000.0,-2446000.0,-528000.0,-861000.0,
Gain Loss On Investment Securities,-135000.0,846000.0,-1674000.0,-347000.0,-529000.0,
Gain Loss On Sale Of PPE,,1188000.0,,,,
Net Income From Continuing Operations,37822000.0,39518000.0,40976000.0,-20293000.0,20242000.0,
