,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,220335472.5,935194136.16,1064486626.3,351531783.39,682708681.39,
Repayment Of Debt,-342944531.93,-300070734.0,-719541338.72,-310008501.97,-114960018.98,
Issuance Of Debt,325442750.0,2321857548.43,393176383.88,884097193.18,41399130.35,
Capital Expenditure,-533973384.39,-828745767.52,-167638247.6,-142229229.87,-8011271.7,
End Cash Position,5755130477.22,6668637911.04,3678962065.08,3347929538.6,2538054982.11,
Beginning Cash Position,6668637911.04,4478248344.91,3347929538.6,2538054982.11,2102728245.98,
Effect Of Exchange Rate Changes,-63834712.92,2826067.48,21447195.27,6771398.49,300041.56,
Changes In Cash,-849672720.9,2187563498.65,309585331.21,803103158.0,435026694.57,
Financing Cash Flow,-316177351.39,1843456219.6,-658460087.21,441907688.19,-285114523.83,
Net Other Financing Charges,-259397822.25,-123357287.19,-16062783.39,-86844961.55,-192569347.51,
Cash Dividends Paid,-39277747.21,-54973307.64,-316032348.98,-45336041.47,-18984287.69,
Net Issuance Payments Of Debt,-17501781.93,2021786814.43,-326364954.84,574088691.21,-73560888.63,
Net Long Term Debt Issuance,-17501781.93,2021786814.43,-326364954.84,574088691.21,-73560888.63,
Long Term Debt Payments,-342944531.93,-300070734.0,-719541338.72,-310008501.97,-114960018.98,
Long Term Debt Issuance,325442750.0,2321857548.43,393176383.88,884097193.18,41399130.35,
Investing Cash Flow,-1287804226.4,-1419832624.63,-264079455.48,-132565543.45,29421265.31,
Net Other Investing Changes,,37527550.4,,,-83055946.81,-18025.5
Net Investment Purchase And Sale,126291063.19,-635387815.85,-143556000.0,169274.99,47401412.73,
Sale Of Investment,126291063.19,-35313815.85,0.0,169274.99,4138696.7,
Purchase Of Investment,,-600074000.0,,,43262716.03,244143.34
Net Business Purchase And Sale,-880604250.1,,,,,
Purchase Of Business,-880604250.1,,,,,
Net PPE Purchase And Sale,-533491039.49,-821972359.18,-120523455.48,-132734818.44,65075804.06,
Sale Of PPE,482344.9,6773408.34,47114792.12,9494411.43,73087075.76,
Purchase Of PPE,-533973384.39,-828745767.52,-167638247.6,-142229229.87,-8011271.7,
Cash Flowsfromusedin Operating Activities Direct,754308856.89,1763939903.68,1232124873.9,493761013.26,690719953.09,
Taxes Refund Paid Direct,-363383079.73,-614797669.0,-285008142.11,-306974605.89,-425651062.98,
Classesof Cash Payments,-2380523210.02,-1434413081.27,-2622468887.36,-1853603258.7,-1786401543.99,
Other Cash Paymentsfrom Operating Activities,-129755651.57,-76476452.7,-74482565.83,-206759008.11,-4522561.66,
Paymentson Behalfof Employees,-757703762.68,-687492077.8,-823431407.68,-582894889.52,-583989993.07,
Paymentsto Suppliersfor Goodsand Services,-1493063795.77,-670444550.77,-1724554913.85,-1063949361.07,-1197888989.26,
Classesof Cash Receiptsfrom Operating Activities,3498215146.64,3813150653.95,4139601903.37,2654338877.85,2902772560.06,
Other Cash Receiptsfrom Operating Activities,59492205.96,-59189639.46,-9493695.04,138437781.08,-4942099.41,
Receiptsfrom Customers,3438722940.68,3872340293.41,4149095598.41,2515901096.77,2907714659.47,
