,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-174025000.0,118588000.0,85313000.0,73765000.0,-115356000.0,
Repurchase Of Capital Stock,-173660000.0,-14222000.0,-19195000.0,-69385000.0,-97491000.0,
Repayment Of Debt,-68000000.0,-167000000.0,-535813000.0,-142437000.0,-109438000.0,
Issuance Of Debt,413000000.0,67000000.0,489000000.0,224000000.0,328000000.0,
Capital Expenditure,-11857000.0,-7819000.0,-8454000.0,-6282000.0,-8529000.0,
End Cash Position,26459000.0,24508000.0,23889000.0,61011000.0,23378000.0,
Beginning Cash Position,24508000.0,23889000.0,61011000.0,23378000.0,21911000.0,
Effect Of Exchange Rate Changes,-115000.0,58000.0,-230000.0,137000.0,19000.0,
Changes In Cash,2066000.0,561000.0,-36892000.0,37496000.0,1448000.0,
Financing Cash Flow,172048000.0,-113277000.0,-67557000.0,12242000.0,123562000.0,
Cash Flow From Continuing Financing Activities,172048000.0,-113277000.0,-67557000.0,12242000.0,123562000.0,
Net Other Financing Charges,,0.0,-3100000.0,0.0,-36000.0,0.0
Proceeds From Stock Option Exercised,708000.0,945000.0,1551000.0,64000.0,2527000.0,
Net Common Stock Issuance,-173660000.0,-14222000.0,-19195000.0,-69385000.0,-97491000.0,
Common Stock Payments,-173660000.0,-14222000.0,-19195000.0,-69385000.0,-97491000.0,
Net Issuance Payments Of Debt,345000000.0,-100000000.0,-46813000.0,81563000.0,218562000.0,
Net Long Term Debt Issuance,345000000.0,-100000000.0,-46813000.0,81563000.0,218562000.0,
Long Term Debt Payments,-68000000.0,-167000000.0,-535813000.0,-142437000.0,-109438000.0,
Long Term Debt Issuance,413000000.0,67000000.0,489000000.0,224000000.0,328000000.0,
Investing Cash Flow,-7814000.0,-12569000.0,-63102000.0,-54793000.0,-15287000.0,
Cash Flow From Continuing Investing Activities,-7814000.0,-12569000.0,-63102000.0,-54793000.0,-15287000.0,
Net Other Investing Changes,2250000.0,-344000.0,-585000.0,-590000.0,-1568000.0,
Net Business Purchase And Sale,1793000.0,-4456000.0,-54063000.0,-47921000.0,-5190000.0,
Sale Of Business,1793000.0,,,,0.0,
Purchase Of Business,,-4456000.0,-54063000.0,-47921000.0,-5190000.0,-28734000.0
Net PPE Purchase And Sale,-5680000.0,-2528000.0,-3967000.0,-2042000.0,-1850000.0,
Sale Of PPE,,50000.0,0.0,,,0.0
Purchase Of PPE,-5680000.0,-2578000.0,-3967000.0,-2042000.0,-1850000.0,
Capital Expenditure Reported,-6177000.0,-5241000.0,-4487000.0,-4240000.0,-6679000.0,
Operating Cash Flow,-162168000.0,126407000.0,93767000.0,80047000.0,-106827000.0,
Cash Flow From Continuing Operating Activities,-162168000.0,126407000.0,93767000.0,80047000.0,-106827000.0,
Change In Working Capital,-214953000.0,69706000.0,32349000.0,29276000.0,-160872000.0,
Change In Other Working Capital,-185000.0,10459000.0,1302000.0,-11045000.0,-5832000.0,
Change In Other Current Assets,-4354000.0,5110000.0,-11638000.0,-6221000.0,170000.0,
Change In Payables And Accrued Expense,-147775000.0,38322000.0,51972000.0,44497000.0,-131714000.0,
Change In Accrued Expense,-142770000.0,46099000.0,54511000.0,41451000.0,-132731000.0,
Change In Payable,-5005000.0,-7777000.0,-2539000.0,3046000.0,1017000.0,
Change In Account Payable,-5005000.0,-7777000.0,-2539000.0,3046000.0,1017000.0,
Change In Receivables,-62639000.0,15815000.0,-9287000.0,2045000.0,-23496000.0,
Changes In Account Receivables,-22660000.0,15535000.0,-4125000.0,8373000.0,-2879000.0,
Other Non Cash Items,1955000.0,5596000.0,1915000.0,1632000.0,1723000.0,
Stock Based Compensation,15693000.0,10193000.0,10562000.0,10399000.0,15358000.0,
Unrealized Gain Loss On Investment Securities,0.0,0.0,0.0,804000.0,4210000.0,
Provisionand Write Offof Assets,133000.0,552000.0,-6000.0,124000.0,272000.0,
Asset Impairment Charge,0.0,-1167000.0,424000.0,11125000.0,738000.0,
Deferred Tax,2339000.0,1776000.0,8705000.0,140000.0,259000.0,
Deferred Income Tax,2339000.0,1776000.0,8705000.0,140000.0,259000.0,
Depreciation Amortization Depletion,9721000.0,8965000.0,9398000.0,7117000.0,6949000.0,
Depreciation And Amortization,9721000.0,8965000.0,9398000.0,7117000.0,6949000.0,
Operating Gains Losses,-303000.0,,,,,-4309000.0
Gain Loss On Sale Of PPE,,132000.0,0.0,,,0.0
Gain Loss On Sale Of Business,-303000.0,,,,0.0,
Net Income From Continuing Operations,23247000.0,30654000.0,30420000.0,19430000.0,24536000.0,
