,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,3262325.0,-31795587.0,1653272.0,1976618.0,126831.0,
Repayment Of Debt,-385000.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-3569.0,-31839310.0,-23144.0,-40485.0,-78318.0,
End Cash Position,6126182.0,3643183.0,15973097.0,15108477.0,13131859.0,
Beginning Cash Position,3643183.0,15973097.0,15108477.0,13131859.0,129541.0,
Changes In Cash,2482999.0,-12329914.0,864620.0,1976618.0,13002318.0,
Financing Cash Flow,-779326.0,19465673.0,-788652.0,0.0,0.0,
Cash Flow From Continuing Financing Activities,-779326.0,19465673.0,-788652.0,0.0,0.0,
Net Other Financing Charges,,,,,,290348.0
Cash Dividends Paid,-394326.0,-394327.0,,,0.0,0.0
Net Issuance Payments Of Debt,-385000.0,20000000.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,-385000.0,20000000.0,0.0,0.0,0.0,
Long Term Debt Payments,-385000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-3569.0,-31839310.0,-23144.0,-40485.0,12797169.0,
Cash Flow From Continuing Investing Activities,-3569.0,-31839310.0,-23144.0,-40485.0,12797169.0,
Net PPE Purchase And Sale,0.0,0.0,0.0,0.0,12875487.0,
Sale Of PPE,0.0,0.0,0.0,0.0,12875487.0,
Purchase Of PPE,,,,-40485.0,-78318.0,
Capital Expenditure Reported,-3569.0,-31839310.0,-23144.0,-40485.0,-78318.0,
Operating Cash Flow,3265894.0,43723.0,1676416.0,2017103.0,205149.0,
Cash Flow From Continuing Operating Activities,3265894.0,43723.0,1676416.0,2017103.0,205149.0,
Change In Working Capital,385576.0,-1527171.0,118841.0,887095.0,-656443.0,
Other Non Cash Items,5794.0,,,,,0.0
Stock Based Compensation,,0.0,0.0,,,0.0
Depreciation Amortization Depletion,495373.0,249473.0,22099.0,21390.0,10000.0,
Depreciation And Amortization,495373.0,249473.0,22099.0,21390.0,10000.0,
Depreciation,495373.0,249473.0,22099.0,21390.0,10000.0,
Operating Gains Losses,,0.0,0.0,0.0,-10230210.0,
Gain Loss On Sale Of PPE,0.0,0.0,0.0,0.0,-10230210.0,
Net Income From Continuing Operations,2379151.0,1318610.0,1535476.0,822538.0,11081802.0,
