,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-2095000.0,2406700.0,-38300.0,1189100.0,-1697700.0,
Repurchase Of Capital Stock,0.0,,,,-700.0,0.0
Repayment Of Debt,0.0,-30013500.0,-450000.0,-450000.0,-550000.0,
Issuance Of Capital Stock,0.0,20200.0,0.0,0.0,0.0,
Capital Expenditure,-95700.0,-138200.0,-101500.0,-207400.0,-131100.0,
Interest Paid Supplemental Data,0.0,414900.0,454300.0,468300.0,460400.0,
Income Tax Paid Supplemental Data,,0.0,,,,0.0
End Cash Position,1340400.0,3430400.0,1272300.0,1760600.0,976500.0,
Beginning Cash Position,3430400.0,1272300.0,1760600.0,976500.0,3224900.0,
Changes In Cash,-2090000.0,2158100.0,-488300.0,784100.0,-2248400.0,
Financing Cash Flow,0.0,-30131200.0,-450000.0,-450000.0,-550700.0,
Cash Flow From Continuing Financing Activities,0.0,-30131200.0,-450000.0,-450000.0,-550700.0,
Net Common Stock Issuance,0.0,-117700.0,0.0,0.0,-700.0,
Common Stock Payments,0.0,,,,-700.0,0.0
Common Stock Issuance,0.0,20200.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,0.0,-30013500.0,-450000.0,-450000.0,-550000.0,
Net Short Term Debt Issuance,0.0,-4198100.0,0.0,0.0,-100000.0,
Short Term Debt Payments,0.0,,,,-100000.0,
Net Long Term Debt Issuance,0.0,-25815400.0,-450000.0,-450000.0,-450000.0,
Long Term Debt Payments,0.0,-25815400.0,-450000.0,-450000.0,-450000.0,
Investing Cash Flow,-90700.0,29744400.0,-101500.0,-162400.0,-131100.0,
Cash Flow From Continuing Investing Activities,-90700.0,29744400.0,-101500.0,-162400.0,-131100.0,
Net Other Investing Changes,5000.0,29882600.0,0.0,45000.0,0.0,
Net PPE Purchase And Sale,-95700.0,-138200.0,-101500.0,-207400.0,-131100.0,
Purchase Of PPE,-95700.0,-138200.0,-101500.0,-207400.0,-131100.0,
Operating Cash Flow,-1999300.0,2544900.0,63200.0,1396500.0,-1566600.0,
Cash Flow From Continuing Operating Activities,-1999300.0,2544900.0,63200.0,1396500.0,-1566600.0,
Change In Working Capital,-413700.0,4080300.0,1418300.0,2391200.0,-1055200.0,
Change In Other Working Capital,-542200.0,768500.0,79500.0,208800.0,-1573500.0,
Change In Payables And Accrued Expense,-1265800.0,595900.0,-283900.0,-495400.0,-1781500.0,
Change In Accrued Expense,-904000.0,145800.0,-363600.0,-166400.0,-1296200.0,
Change In Payable,-361800.0,450100.0,79700.0,-329000.0,-485300.0,
Change In Account Payable,-361800.0,450100.0,79700.0,-329000.0,-485300.0,
Change In Prepaid Assets,62400.0,226800.0,56400.0,-47800.0,73600.0,
Change In Inventory,1439500.0,1486200.0,1346600.0,2611900.0,2171400.0,
Change In Receivables,-107600.0,1002900.0,219700.0,113700.0,54800.0,
Changes In Account Receivables,-107600.0,1002900.0,219700.0,113700.0,54800.0,
Stock Based Compensation,0.0,0.0,0.0,0.0,100900.0,
Provisionand Write Offof Assets,42000.0,42000.0,48000.0,48000.0,-82000.0,
Asset Impairment Charge,0.0,,,,,
Deferred Tax,1177600.0,2221100.0,-472000.0,-390600.0,127500.0,
Deferred Income Tax,1177600.0,2221100.0,-472000.0,-390600.0,127500.0,
Depreciation Amortization Depletion,306000.0,356000.0,363600.0,366100.0,369600.0,
Depreciation And Amortization,306000.0,356000.0,363600.0,366100.0,369600.0,
Operating Gains Losses,-4200.0,-12243700.0,0.0,57000.0,318100.0,
Net Income From Continuing Operations,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
