,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-29789000.0,8295000.0,-10560000.0,17815000.0,-48760000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-45000000.0,
Repayment Of Debt,-55548000.0,-62948000.0,-51460000.0,-65651000.0,-55251000.0,
Issuance Of Debt,83043000.0,48948000.0,61549000.0,46931000.0,149163000.0,
Capital Expenditure,-3126000.0,-3069000.0,-1663000.0,-1970000.0,-3539000.0,
Interest Paid Supplemental Data,2030000.0,2269000.0,2300000.0,2399000.0,1063000.0,
Income Tax Paid Supplemental Data,3000.0,,560000.0,,,
End Cash Position,2085000.0,4379000.0,5267000.0,5747000.0,4691000.0,
Beginning Cash Position,4379000.0,5267000.0,5747000.0,4691000.0,4698000.0,
Changes In Cash,-2294000.0,-888000.0,-480000.0,1056000.0,-7000.0,
Financing Cash Flow,27495000.0,-13814000.0,10080000.0,-18509000.0,48753000.0,
Cash Flow From Continuing Financing Activities,27495000.0,-13814000.0,10080000.0,-18509000.0,48753000.0,
Net Other Financing Charges,,-5000.0,-9000.0,16000.0,-159000.0,-126000.0
Proceeds From Stock Option Exercised,,191000.0,0.0,,,206000.0
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-45000000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-45000000.0,
Net Issuance Payments Of Debt,27495000.0,-14000000.0,10089000.0,-18720000.0,93912000.0,
Net Short Term Debt Issuance,,,,,93843000.0,-39278000.0
Short Term Debt Payments,,,,,-55100000.0,-99628000.0
Short Term Debt Issuance,,,,,148943000.0,60350000.0
Net Long Term Debt Issuance,27495000.0,-14000000.0,10089000.0,-18720000.0,93912000.0,
Long Term Debt Payments,-55548000.0,-62948000.0,-51460000.0,-65651000.0,-55251000.0,
Long Term Debt Issuance,83043000.0,48948000.0,61549000.0,46931000.0,149163000.0,
Investing Cash Flow,-3126000.0,1562000.0,-1663000.0,-220000.0,-3539000.0,
Cash Flow From Continuing Investing Activities,-3126000.0,1562000.0,-1663000.0,-220000.0,-3539000.0,
Net Other Investing Changes,,4631000.0,0.0,,,9100000.0
Net PPE Purchase And Sale,-3126000.0,-3069000.0,-1663000.0,-1970000.0,-3539000.0,
Purchase Of PPE,-3126000.0,-3069000.0,-1663000.0,-1970000.0,-3539000.0,
Operating Cash Flow,-26663000.0,11364000.0,-8897000.0,19785000.0,-45221000.0,
Cash Flow From Continuing Operating Activities,-26663000.0,11364000.0,-8897000.0,19785000.0,-45221000.0,
Change In Working Capital,-33051000.0,-1847000.0,-16802000.0,3830000.0,-46673000.0,
Change In Other Working Capital,1227000.0,195000.0,-3310000.0,1021000.0,4094000.0,
Change In Other Current Liabilities,142000.0,180000.0,134000.0,36000.0,122000.0,
Change In Other Current Assets,8000.0,,,42000.0,-35000.0,
Change In Payables And Accrued Expense,1509000.0,-698000.0,-7248000.0,10169000.0,-6665000.0,
Change In Accrued Expense,-101000.0,462000.0,-3369000.0,2693000.0,-18000.0,
Change In Payable,1610000.0,-1160000.0,-3879000.0,7476000.0,-6647000.0,
Change In Account Payable,1615000.0,-1489000.0,-3879000.0,7476000.0,-6647000.0,
Change In Tax Payable,-5000.0,,,,0.0,
Change In Income Tax Payable,-5000.0,,,,0.0,
Change In Prepaid Assets,-2136000.0,2701000.0,-816000.0,146000.0,980000.0,
Change In Inventory,-29941000.0,-4509000.0,-7413000.0,-3169000.0,-39709000.0,
Change In Receivables,-3860000.0,275000.0,1858000.0,-4415000.0,-5460000.0,
Changes In Account Receivables,-4462000.0,960000.0,919000.0,-4666000.0,-5221000.0,
Other Non Cash Items,99000.0,100000.0,101000.0,101000.0,90000.0,
Stock Based Compensation,1802000.0,1762000.0,1297000.0,668000.0,1160000.0,
Provisionand Write Offof Assets,2732000.0,896000.0,1001000.0,750000.0,829000.0,
Deferred Tax,-951000.0,-351000.0,728000.0,1413000.0,-403000.0,
Deferred Income Tax,-951000.0,-351000.0,728000.0,1413000.0,-403000.0,
Depreciation Amortization Depletion,6156000.0,5439000.0,4877000.0,4579000.0,4996000.0,
Depreciation And Amortization,6156000.0,5439000.0,4877000.0,4579000.0,4996000.0,
Depreciation,6156000.0,5439000.0,4877000.0,4579000.0,4996000.0,
Operating Gains Losses,,-32000.0,21000.0,-131000.0,57000.0,47000.0
Gain Loss On Investment Securities,,-32000.0,21000.0,-131000.0,57000.0,47000.0
Net Income From Continuing Operations,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
