,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,268600000.0,154700000.0,116600000.0,-59400000.0,149000000.0,
Repurchase Of Capital Stock,-322800000.0,-136000000.0,-26900000.0,-73100000.0,-627400000.0,
Repayment Of Debt,-147000000.0,0.0,-349900000.0,-112600000.0,-114700000.0,
Issuance Of Debt,167200000.0,0.0,228900000.0,233600000.0,114700000.0,
Issuance Of Capital Stock,16700000.0,-500000.0,,,16300000.0,
Capital Expenditure,-6100000.0,-5600000.0,-7200000.0,-5900000.0,-6600000.0,
Income Tax Paid Supplemental Data,11400000.0,35300000.0,26900000.0,317000000.0,48300000.0,
End Cash Position,234100000.0,253400000.0,232700000.0,265900000.0,290000000.0,
Beginning Cash Position,253400000.0,232700000.0,265900000.0,290000000.0,747800000.0,
Effect Of Exchange Rate Changes,-3000000.0,400000.0,-1400000.0,13600000.0,12200000.0,
Changes In Cash,-16300000.0,20300000.0,-31800000.0,-37700000.0,-470000000.0,
Financing Cash Flow,-285900000.0,-139100000.0,-146700000.0,28500000.0,-611100000.0,
Cash Flow From Continuing Financing Activities,-285900000.0,-139100000.0,-146700000.0,28500000.0,-611100000.0,
Net Other Financing Charges,,-2600000.0,100000.0,,,100000.0
Net Common Stock Issuance,-306100000.0,-136500000.0,-25800000.0,-89400000.0,-611100000.0,
Common Stock Payments,-322800000.0,-136000000.0,-26900000.0,-73100000.0,-627400000.0,
Common Stock Issuance,16700000.0,-500000.0,,,16300000.0,
Net Issuance Payments Of Debt,20200000.0,0.0,-121000000.0,121000000.0,0.0,
Net Long Term Debt Issuance,20200000.0,0.0,-121000000.0,121000000.0,0.0,
Long Term Debt Payments,-147000000.0,0.0,-349900000.0,-112600000.0,-114700000.0,
Long Term Debt Issuance,167200000.0,0.0,228900000.0,233600000.0,114700000.0,
Investing Cash Flow,-5100000.0,-900000.0,-8900000.0,-12700000.0,-14500000.0,
Cash Flow From Continuing Investing Activities,-5100000.0,-900000.0,-8900000.0,-12700000.0,-14500000.0,
Net Other Investing Changes,1000000.0,2600000.0,-2500000.0,-2400000.0,-600000.0,
Net Business Purchase And Sale,0.0,2100000.0,800000.0,-4400000.0,-7300000.0,
Sale Of Business,,,,,,200000.0
Purchase Of Business,0.0,2100000.0,800000.0,-4400000.0,-7300000.0,
Net PPE Purchase And Sale,-6100000.0,-5600000.0,-7200000.0,-5900000.0,-6600000.0,
Purchase Of PPE,-6100000.0,-5600000.0,-7200000.0,-5900000.0,-6600000.0,
Operating Cash Flow,274700000.0,160300000.0,123800000.0,-53500000.0,155600000.0,
Cash Flow From Continuing Operating Activities,274700000.0,160300000.0,123800000.0,-53500000.0,155600000.0,
Change In Working Capital,82100000.0,-140900000.0,-85100000.0,-270300000.0,24300000.0,
Change In Other Working Capital,-26200000.0,156800000.0,-39300000.0,-18300000.0,-13500000.0,
Change In Other Current Liabilities,-28700000.0,13600000.0,-7700000.0,-800000.0,-35800000.0,
Change In Other Current Assets,-17000000.0,-41800000.0,-24700000.0,-42200000.0,35800000.0,
Change In Payables And Accrued Expense,-79300000.0,57800000.0,-10400000.0,-214800000.0,-171700000.0,
Change In Accrued Expense,-85400000.0,49300000.0,-6300000.0,54600000.0,-120100000.0,
Change In Payable,6100000.0,8500000.0,-4100000.0,-269400000.0,-51600000.0,
Change In Account Payable,8400000.0,8200000.0,-1100000.0,-11100000.0,-1400000.0,
Change In Tax Payable,-2300000.0,300000.0,-3000000.0,-258300000.0,-50200000.0,
Change In Income Tax Payable,-2300000.0,300000.0,-3000000.0,-258300000.0,-50200000.0,
Change In Inventory,-800000.0,-12400000.0,4700000.0,9200000.0,3400000.0,
Change In Receivables,234100000.0,-314900000.0,-7700000.0,-3400000.0,206100000.0,
Changes In Account Receivables,234100000.0,-314900000.0,-7700000.0,-3400000.0,206100000.0,
Other Non Cash Items,-2300000.0,30800000.0,16300000.0,37400000.0,4000000.0,
Stock Based Compensation,41800000.0,35400000.0,34800000.0,37900000.0,38400000.0,
Deferred Tax,4300000.0,26600000.0,-4800000.0,7200000.0,-26700000.0,
Deferred Income Tax,4300000.0,26600000.0,-4800000.0,7200000.0,-26700000.0,
Depreciation Amortization Depletion,49900000.0,50600000.0,50500000.0,49900000.0,48900000.0,
Depreciation And Amortization,49900000.0,50600000.0,50500000.0,49900000.0,48900000.0,
Operating Gains Losses,,1200000.0,600000.0,,,7100000.0
Gain Loss On Sale Of Business,,1200000.0,600000.0,,,7100000.0
Net Income From Continuing Operations,98900000.0,156600000.0,111500000.0,89200000.0,66700000.0,
