,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,30662000.0,-23519000.0,-8555000.0,-42317000.0,5857000.0,
Repurchase Of Capital Stock,,9000.0,0.0,-55562000.0,0.0,17000.0
Repayment Of Debt,-58410000.0,-23000000.0,-25000000.0,-60000000.0,-270000000.0,
Issuance Of Debt,181000000.0,50000000.0,25000000.0,145000000.0,260000000.0,
Capital Expenditure,-52788000.0,-85810000.0,-52699000.0,-88342000.0,-23513000.0,
Interest Paid Supplemental Data,10538000.0,10067000.0,9911000.0,6185000.0,14422000.0,
Income Tax Paid Supplemental Data,1893000.0,-89000.0,11000.0,17607000.0,21057000.0,
End Cash Position,61544000.0,59922000.0,50984000.0,51420000.0,51951000.0,
Beginning Cash Position,59922000.0,50984000.0,51420000.0,51951000.0,40752000.0,
Effect Of Exchange Rate Changes,78000.0,218000.0,357000.0,1044000.0,-4000.0,
Changes In Cash,1544000.0,8720000.0,-793000.0,-1575000.0,11203000.0,
Financing Cash Flow,112099000.0,18235000.0,-9092000.0,18692000.0,-20538000.0,
Cash Flow From Continuing Financing Activities,112099000.0,18235000.0,-9092000.0,18692000.0,-20538000.0,
Net Other Financing Charges,-2109000.0,-398000.0,-716000.0,-2076000.0,-1879000.0,
Cash Dividends Paid,-8382000.0,-8376000.0,-8376000.0,-8670000.0,-8659000.0,
Common Stock Dividend Paid,-8382000.0,-8376000.0,-8376000.0,-8670000.0,-8659000.0,
Net Common Stock Issuance,,9000.0,0.0,-55562000.0,0.0,17000.0
Common Stock Payments,,9000.0,0.0,-55562000.0,0.0,17000.0
Net Issuance Payments Of Debt,122590000.0,27000000.0,0.0,85000000.0,-10000000.0,
Net Short Term Debt Issuance,165000000.0,2000000.0,-5000000.0,0.0,0.0,
Short Term Debt Payments,-12000000.0,-23000000.0,-25000000.0,0.0,-10000000.0,
Short Term Debt Issuance,177000000.0,25000000.0,20000000.0,0.0,10000000.0,
Net Long Term Debt Issuance,-42410000.0,25000000.0,5000000.0,85000000.0,-10000000.0,
Long Term Debt Payments,-46410000.0,0.0,0.0,-60000000.0,-260000000.0,
Long Term Debt Issuance,4000000.0,25000000.0,5000000.0,145000000.0,250000000.0,
Investing Cash Flow,-194005000.0,-71806000.0,-35845000.0,-66292000.0,2371000.0,
Cash Flow From Continuing Investing Activities,-194005000.0,-71806000.0,-35845000.0,-66292000.0,2371000.0,
Net Other Investing Changes,-5266000.0,-1050000.0,704000.0,1106000.0,816000.0,
Net Investment Purchase And Sale,-2000000.0,-10000.0,-11000.0,-10000.0,-6011000.0,
Purchase Of Investment,-2000000.0,-10000.0,-11000.0,-10000.0,-6011000.0,
Net Business Purchase And Sale,-184755000.0,-1300000.0,-1300000.0,-1760000.0,0.0,
Purchase Of Business,-184755000.0,-1300000.0,-1300000.0,-1760000.0,0.0,
Net PPE Purchase And Sale,-1984000.0,-69446000.0,-35238000.0,-65628000.0,7566000.0,
Sale Of PPE,50804000.0,16364000.0,17461000.0,22714000.0,31079000.0,
Purchase Of PPE,-52788000.0,-85810000.0,-52699000.0,-88342000.0,-23513000.0,
Operating Cash Flow,83450000.0,62291000.0,44144000.0,46025000.0,29370000.0,
Cash Flow From Continuing Operating Activities,83450000.0,62291000.0,44144000.0,46025000.0,29370000.0,
Change In Working Capital,14286000.0,-8060000.0,-16968000.0,-15787000.0,-7375000.0,
Change In Other Current Liabilities,-17852000.0,-13654000.0,20431000.0,-1432000.0,-17151000.0,
Change In Other Current Assets,15730000.0,-8837000.0,-28757000.0,11632000.0,9540000.0,
Change In Payables And Accrued Expense,29704000.0,-28145000.0,8342000.0,7476000.0,-4373000.0,
Change In Payable,29704000.0,-28145000.0,8342000.0,7476000.0,-4373000.0,
Change In Account Payable,29704000.0,-28145000.0,8342000.0,7476000.0,-4373000.0,
Change In Receivables,-13296000.0,42576000.0,-16984000.0,-33463000.0,4609000.0,
Changes In Account Receivables,-13296000.0,42576000.0,-16984000.0,-33463000.0,4609000.0,
Other Non Cash Items,-6478000.0,43000000.0,-5718000.0,-46856000.0,-15453000.0,
Stock Based Compensation,2840000.0,2996000.0,2788000.0,2463000.0,2444000.0,
Deferred Tax,-3757000.0,-11262000.0,17229000.0,2940000.0,-11612000.0,
Deferred Income Tax,-3757000.0,-11262000.0,17229000.0,2940000.0,-11612000.0,
Depreciation Amortization Depletion,84912000.0,73331000.0,72184000.0,66255000.0,74551000.0,
Depreciation And Amortization,84912000.0,73331000.0,72184000.0,66255000.0,74551000.0,
Depreciation,84912000.0,,,,74551000.0,
Operating Gains Losses,-3892000.0,-2398000.0,-4288000.0,-6612000.0,-2964000.0,
Earnings Losses From Equity Investments,-112000.0,-100000.0,251000.0,-686000.0,-121000.0,
Gain Loss On Sale Of PPE,-3780000.0,-2366000.0,-4539000.0,-5926000.0,-2843000.0,
Net Income From Continuing Operations,-4461000.0,-35316000.0,-21083000.0,43622000.0,-10221000.0,
