,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,1902036000000.0,789919000000.0,2217137000000.0,2652447000000.0,406720000000.0,
Repurchase Of Capital Stock,-275592000000.0,0.0,,0.0,,
Repayment Of Debt,-19826099000000.0,-13928355000000.0,-13153656000000.0,-10713233000000.0,-24060365000000.0,
Issuance Of Debt,20561225000000.0,13990667000000.0,11658430000000.0,10548362000000.0,23921935000000.0,
Issuance Of Capital Stock,172742000000.0,60804000000.0,,1250000000.0,,
Capital Expenditure,-911475000000.0,-983082000000.0,-808463000000.0,-848945000000.0,-1070195000000.0,
End Cash Position,2274015000000.0,647545000000.0,782296000000.0,2000966000000.0,940183000000.0,
Beginning Cash Position,647545000000.0,919478000000.0,2000966000000.0,940183000000.0,2518332000000.0,
Effect Of Exchange Rate Changes,328000000.0,162000000.0,-130000000.0,-4181000000.0,-62546000000.0,
Changes In Cash,1626142000000.0,-272095000000.0,-1218540000000.0,1064964000000.0,-1515603000000.0,
Financing Cash Flow,-301236000000.0,-1270155000000.0,-3112044000000.0,-1589827000000.0,-1385488000000.0,
Net Other Financing Charges,-31264000000.0,-110104000000.0,-2055000000.0,-43186000000.0,-308553000000.0,
Interest Paid Cff,-599088000000.0,-569493000000.0,-757932000000.0,-766153000000.0,-786186000000.0,
Cash Dividends Paid,,-396828000000.0,-495307000000.0,-300218000000.0,13701000000.0,-900364000000.0
Common Stock Dividend Paid,0.0,,,-300218000000.0,,
Net Common Stock Issuance,-102850000000.0,60804000000.0,,1250000000.0,,
Common Stock Payments,-275592000000.0,0.0,,0.0,,
Common Stock Issuance,172742000000.0,60804000000.0,,1250000000.0,,
Net Issuance Payments Of Debt,735126000000.0,62312000000.0,-1495226000000.0,-164871000000.0,-138430000000.0,
Net Long Term Debt Issuance,735126000000.0,62312000000.0,-1495226000000.0,-164871000000.0,-138430000000.0,
Long Term Debt Payments,-19826099000000.0,-13928355000000.0,-13153656000000.0,-10713233000000.0,-24060365000000.0,
Long Term Debt Issuance,20561225000000.0,13990667000000.0,11658430000000.0,10548362000000.0,23921935000000.0,
Investing Cash Flow,-886133000000.0,-774941000000.0,-1132096000000.0,-846601000000.0,-1607030000000.0,
Net Other Investing Changes,,,,-55541000000.0,,
Dividends Received Cfi,,0.0,,,0.0,
Net Investment Purchase And Sale,-30893000000.0,-17651000000.0,0.0,-1647000000.0,-590000000.0,
Sale Of Investment,,-8500000000.0,,,,
Purchase Of Investment,-30893000000.0,-9151000000.0,0.0,-1647000000.0,,169820000000.0
Net Business Purchase And Sale,37043000000.0,3129000000.0,-527200000000.0,0.0,-542699000000.0,
Sale Of Business,39315000000.0,7193000000.0,,0.0,,
Purchase Of Business,-2272000000.0,-4064000000.0,-535700000000.0,0.0,-542699000000.0,
Net PPE Purchase And Sale,-892783000000.0,-761419000000.0,-675437000000.0,-844954000000.0,-1063741000000.0,
Sale Of PPE,18692000000.0,221663000000.0,133026000000.0,3991000000.0,6454000000.0,
Purchase Of PPE,-911475000000.0,-983082000000.0,-808463000000.0,-848945000000.0,-1070195000000.0,
Cash Flowsfromusedin Operating Activities Direct,2813511000000.0,1773001000000.0,3025600000000.0,3501392000000.0,1476915000000.0,
Taxes Refund Paid Direct,-329156000000.0,-192024000000.0,-652456000000.0,-401121000000.0,-342695000000.0,
Interest Received Direct,5158000000.0,6840000000.0,9295000000.0,7913000000.0,17522000000.0,
Classesof Cash Payments,-1227199000000.0,-973936000000.0,-617115000000.0,-681739000000.0,-1449810000000.0,
Paymentson Behalfof Employees,-318996000000.0,-249796000000.0,-293355000000.0,-305019000000.0,-230755000000.0,
Paymentsto Suppliersfor Goodsand Services,-908203000000.0,-724140000000.0,-323760000000.0,-376720000000.0,-1219055000000.0,
Classesof Cash Receiptsfrom Operating Activities,4364708000000.0,2932121000000.0,4285876000000.0,4576339000000.0,3251898000000.0,
Other Cash Receiptsfrom Operating Activities,12000000.0,7000000.0,0.0,12000000.0,12921000000.0,
Receiptsfrom Customers,4364696000000.0,2932114000000.0,4285876000000.0,4576327000000.0,3238977000000.0,
