,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4607000.0,-3244000.0,-3375000.0,-3515000.0,-4786000.0,
Repayment Of Debt,-314000.0,-310000.0,-299000.0,-279000.0,-276000.0,
Issuance Of Capital Stock,26735000.0,2442000.0,1970000.0,792000.0,2407000.0,
Capital Expenditure,,-22000.0,-13000.0,-10000.0,-4000.0,-8000.0
Interest Paid Supplemental Data,4000.0,9000.0,12000.0,18000.0,21000.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,14160000.0,19210000.0,20322000.0,22026000.0,24123000.0,
Beginning Cash Position,19210000.0,20322000.0,22026000.0,24123000.0,25778000.0,
Changes In Cash,-5050000.0,-1112000.0,-1704000.0,-2097000.0,-1655000.0,
Financing Cash Flow,26545000.0,2132000.0,1671000.0,1418000.0,2131000.0,
Cash Flow From Continuing Financing Activities,26545000.0,2132000.0,1671000.0,1418000.0,2131000.0,
Proceeds From Stock Option Exercised,124000.0,0.0,0.0,905000.0,0.0,
Net Common Stock Issuance,26735000.0,2442000.0,1970000.0,792000.0,2407000.0,
Common Stock Issuance,26735000.0,2442000.0,1970000.0,792000.0,2407000.0,
Net Issuance Payments Of Debt,-314000.0,-310000.0,-299000.0,-279000.0,-276000.0,
Net Long Term Debt Issuance,-314000.0,-310000.0,-299000.0,-279000.0,-276000.0,
Long Term Debt Payments,-314000.0,-310000.0,-299000.0,-279000.0,-276000.0,
Investing Cash Flow,-26988000.0,-22000.0,-13000.0,-10000.0,996000.0,
Cash Flow From Continuing Investing Activities,-26988000.0,-22000.0,-13000.0,-10000.0,996000.0,
Net Investment Purchase And Sale,-26988000.0,0.0,0.0,0.0,1000000.0,
Sale Of Investment,0.0,0.0,0.0,0.0,1000000.0,
Purchase Of Investment,-26988000.0,0.0,0.0,0.0,0.0,
Net PPE Purchase And Sale,0.0,-22000.0,-13000.0,-10000.0,-4000.0,
Purchase Of PPE,0.0,-22000.0,-13000.0,-10000.0,-4000.0,
Operating Cash Flow,-4607000.0,-3222000.0,-3362000.0,-3505000.0,-4782000.0,
Cash Flow From Continuing Operating Activities,-4607000.0,-3222000.0,-3362000.0,-3505000.0,-4782000.0,
Change In Working Capital,-170000.0,-419000.0,570000.0,-142000.0,-900000.0,
Change In Other Working Capital,89000.0,-137000.0,144000.0,0.0,-4000.0,
Change In Other Current Liabilities,-4000.0,-61000.0,-60000.0,-60000.0,-98000.0,
Change In Payables And Accrued Expense,246000.0,-547000.0,451000.0,163000.0,-701000.0,
Change In Accrued Expense,177000.0,-538000.0,500000.0,259000.0,-970000.0,
Change In Payable,69000.0,-9000.0,-49000.0,-96000.0,269000.0,
Change In Account Payable,69000.0,-9000.0,-49000.0,-96000.0,269000.0,
Change In Prepaid Assets,-450000.0,179000.0,172000.0,-263000.0,-95000.0,
Change In Receivables,-51000.0,147000.0,-137000.0,18000.0,-2000.0,
Changes In Account Receivables,-41000.0,137000.0,-137000.0,0.0,6000.0,
Stock Based Compensation,1406000.0,1334000.0,1342000.0,1278000.0,1009000.0,
Amortization Of Securities,-40000.0,0.0,,,-6000.0,-26000.0
Depreciation Amortization Depletion,270000.0,288000.0,299000.0,326000.0,324000.0,
Depreciation And Amortization,270000.0,288000.0,299000.0,326000.0,324000.0,
Depreciation,270000.0,288000.0,299000.0,326000.0,324000.0,
Net Income From Continuing Operations,-6073000.0,-4425000.0,-5573000.0,-4967000.0,-5209000.0,
