,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4048000.0,-3956000.0,-4688000.0,-3744000.0,-2948000.0,
Issuance Of Debt,,0.0,3000000.0,,,-85000.0
Issuance Of Capital Stock,0.0,3494000.0,0.0,4320000.0,6395000.0,
Capital Expenditure,,-20000.0,-67000.0,,-9000.0,
Interest Paid Supplemental Data,0.0,,,53000.0,28000.0,
End Cash Position,3929000.0,7383000.0,7869000.0,9555000.0,9110000.0,
Beginning Cash Position,7383000.0,7869000.0,9555000.0,9110000.0,5627000.0,
Effect Of Exchange Rate Changes,3000.0,-24000.0,8000.0,29000.0,36000.0,
Changes In Cash,-3457000.0,-462000.0,-1694000.0,416000.0,3447000.0,
Financing Cash Flow,591000.0,3494000.0,2994000.0,4160000.0,6395000.0,
Cash Flow From Continuing Financing Activities,591000.0,3494000.0,2994000.0,4160000.0,6395000.0,
Net Other Financing Charges,590000.0,,,,,
Proceeds From Stock Option Exercised,1000.0,0.0,-6000.0,-160000.0,0.0,
Net Common Stock Issuance,0.0,3494000.0,0.0,4320000.0,6395000.0,
Common Stock Issuance,0.0,3494000.0,0.0,4320000.0,6395000.0,
Net Issuance Payments Of Debt,,0.0,3000000.0,,,-85000.0
Net Short Term Debt Issuance,,0.0,3000000.0,,,-85000.0
Short Term Debt Issuance,,0.0,3000000.0,,,-85000.0
Investing Cash Flow,0.0,-20000.0,-67000.0,0.0,-9000.0,
Cash Flow From Continuing Investing Activities,0.0,-20000.0,-67000.0,0.0,-9000.0,
Net PPE Purchase And Sale,0.0,-20000.0,-67000.0,0.0,-9000.0,
Purchase Of PPE,0.0,-20000.0,-67000.0,0.0,-9000.0,
Operating Cash Flow,-4048000.0,-3936000.0,-4621000.0,-3744000.0,-2939000.0,
Cash Flow From Continuing Operating Activities,-4048000.0,-3936000.0,-4621000.0,-3744000.0,-2939000.0,
Change In Working Capital,56000.0,-694000.0,-535000.0,971000.0,467000.0,
Change In Other Current Liabilities,75000.0,-255000.0,115000.0,106000.0,51000.0,
Change In Other Current Assets,-1000.0,-47000.0,285000.0,-167000.0,-204000.0,
Change In Payables And Accrued Expense,-18000.0,-392000.0,-935000.0,1032000.0,620000.0,
Change In Payable,-18000.0,-392000.0,-935000.0,1032000.0,620000.0,
Change In Account Payable,-18000.0,-392000.0,-935000.0,1032000.0,620000.0,
Other Non Cash Items,148000.0,367000.0,31000.0,2000.0,3000.0,
Stock Based Compensation,61000.0,90000.0,41000.0,40000.0,40000.0,
Depreciation Amortization Depletion,22000.0,14000.0,9000.0,11000.0,8000.0,
Depreciation And Amortization,22000.0,14000.0,9000.0,11000.0,8000.0,
Depreciation,,14000.0,,,,14000.0
Operating Gains Losses,-1000.0,-85000.0,4000.0,-12000.0,3376000.0,
Gain Loss On Investment Securities,-1000.0,-101000.0,4000.0,-12000.0,3376000.0,
Net Income From Continuing Operations,-4334000.0,-3628000.0,-4171000.0,-4756000.0,-6833000.0,
