,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5047000.0,9749000.0,-3420000.0,-13907000.0,-8383000.0,
Repayment Of Debt,-614000.0,450000.0,-282000.0,-200000.0,-126000.0,
Issuance Of Debt,,0.0,0.0,,,0.0
Capital Expenditure,-1760000.0,-599000.0,-2839000.0,-3445000.0,-4227000.0,
Interest Paid Supplemental Data,1869000.0,1954000.0,2010000.0,1283000.0,1269000.0,
End Cash Position,14245000.0,21620000.0,18884000.0,46605000.0,35429000.0,
Beginning Cash Position,21620000.0,18884000.0,46605000.0,35429000.0,45777000.0,
Effect Of Exchange Rate Changes,313000.0,64000.0,-20000.0,383000.0,-79000.0,
Changes In Cash,-7688000.0,2672000.0,-27701000.0,10793000.0,-10269000.0,
Financing Cash Flow,-614000.0,-417000.0,-282000.0,24800000.0,-126000.0,
Cash Flow From Continuing Financing Activities,-614000.0,-417000.0,-282000.0,24800000.0,-126000.0,
Net Other Financing Charges,,,,,,-1430000.0
Proceeds From Stock Option Exercised,,,,,,0.0
Net Issuance Payments Of Debt,-614000.0,450000.0,-282000.0,24800000.0,-126000.0,
Net Long Term Debt Issuance,-614000.0,450000.0,-282000.0,24800000.0,-126000.0,
Long Term Debt Payments,-614000.0,450000.0,-282000.0,-200000.0,-126000.0,
Long Term Debt Issuance,,0.0,0.0,,,0.0
Investing Cash Flow,-3787000.0,-7259000.0,-26838000.0,-3545000.0,-5987000.0,
Cash Flow From Continuing Investing Activities,-3787000.0,-7259000.0,-26838000.0,-3545000.0,-5987000.0,
Net Investment Purchase And Sale,4750000.0,-10000.0,-15467000.0,0.0,-1540000.0,
Sale Of Investment,5000000.0,0.0,0.0,0.0,0.0,
Purchase Of Investment,-250000.0,-10000.0,-15467000.0,0.0,-1540000.0,
Net Business Purchase And Sale,-6777000.0,-6650000.0,-8532000.0,-100000.0,-220000.0,
Purchase Of Business,-6777000.0,-6650000.0,-8532000.0,-100000.0,-220000.0,
Net PPE Purchase And Sale,-1760000.0,-599000.0,-2839000.0,-3445000.0,-4227000.0,
Purchase Of PPE,-1760000.0,-599000.0,-2839000.0,-3445000.0,-4227000.0,
Operating Cash Flow,-3287000.0,10348000.0,-581000.0,-10462000.0,-4156000.0,
Cash Flow From Continuing Operating Activities,-3287000.0,10348000.0,-581000.0,-10462000.0,-4156000.0,
Change In Working Capital,-2111000.0,8041000.0,-2415000.0,-13617000.0,-2801000.0,
Change In Other Working Capital,1283000.0,-1111000.0,191000.0,-308000.0,-1558000.0,
Change In Payables And Accrued Expense,-2867000.0,10586000.0,-7400000.0,3550000.0,2679000.0,
Change In Accrued Expense,-3571000.0,458000.0,-1719000.0,5037000.0,-2528000.0,
Change In Payable,704000.0,10128000.0,-5681000.0,-1487000.0,5207000.0,
Change In Account Payable,704000.0,10128000.0,-5681000.0,-1487000.0,5207000.0,
Change In Prepaid Assets,-483000.0,238000.0,677000.0,18000.0,-519000.0,
Change In Inventory,139000.0,-576000.0,1006000.0,-6993000.0,-1906000.0,
Change In Receivables,-183000.0,-1096000.0,3111000.0,-9884000.0,-1497000.0,
Changes In Account Receivables,-183000.0,-1096000.0,3111000.0,-9884000.0,-1497000.0,
Other Non Cash Items,122000.0,316000.0,19000.0,-203000.0,201000.0,
Stock Based Compensation,3982000.0,4416000.0,4251000.0,5252000.0,3859000.0,
Asset Impairment Charge,,2349000.0,,,,1836000.0
Deferred Tax,-314000.0,-273000.0,-125000.0,49000.0,196000.0,
Deferred Income Tax,-314000.0,-273000.0,-125000.0,49000.0,196000.0,
Depreciation Amortization Depletion,5721000.0,5602000.0,5299000.0,5170000.0,5048000.0,
Depreciation And Amortization,5721000.0,5602000.0,5299000.0,5170000.0,5048000.0,
Operating Gains Losses,,,,,,0.0
Net Income From Continuing Operations,-10687000.0,-10103000.0,-11773000.0,-7113000.0,-10659000.0,
