,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,13600000.0,187200000.0,146000000.0,137200000.0,76600000.0,,
Repurchase Of Capital Stock,-100000000.0,,,,,,
Repayment Of Debt,-546100000.0,-268700000.0,-45100000.0,-131200000.0,-229300000.0,,
Issuance Of Debt,2868300000.0,0.0,200000.0,748800000.0,0.0,,
Capital Expenditure,-26100000.0,-40400000.0,-27700000.0,-16400000.0,-36800000.0,,
Interest Paid Supplemental Data,30300000.0,10300000.0,10500000.0,11800000.0,9100000.0,,
Income Tax Paid Supplemental Data,30800000.0,35700000.0,46700000.0,51600000.0,17600000.0,,
End Cash Position,602200000.0,1743700000.0,517500000.0,468900000.0,440700000.0,,
Beginning Cash Position,1743700000.0,517500000.0,468900000.0,440700000.0,440000000.0,,
Effect Of Exchange Rate Changes,-4300000.0,1400000.0,-2600000.0,19600000.0,7900000.0,,
Changes In Cash,-1137200000.0,1224800000.0,51200000.0,8600000.0,-7200000.0,,
Financing Cash Flow,2383100000.0,1045100000.0,-107600000.0,-128700000.0,-79900000.0,,
Cash Flow From Continuing Financing Activities,2383100000.0,1045100000.0,-107600000.0,-128700000.0,-79900000.0,,
Net Other Financing Charges,-21800000.0,-7800000.0,-6000000.0,-400000.0,-13700000.0,,
Cash Dividends Paid,-35000000.0,-27500000.0,-27300000.0,-27500000.0,-28700000.0,,
Common Stock Dividend Paid,-35000000.0,-27500000.0,-27300000.0,-27500000.0,-28700000.0,,
Net Common Stock Issuance,-100000000.0,1294000000.0,-100000.0,-400800000.0,-100000000.0,,
Common Stock Payments,-100000000.0,-20100000.0,-100000.0,-400800000.0,-100000000.0,,
Net Issuance Payments Of Debt,2539900000.0,-213600000.0,-74200000.0,300000000.0,62500000.0,,
Net Short Term Debt Issuance,217700000.0,-157200000.0,-29300000.0,-317600000.0,291800000.0,,
Net Long Term Debt Issuance,2322200000.0,-56400000.0,-44900000.0,617600000.0,-229300000.0,,
Long Term Debt Payments,-546100000.0,-56400000.0,-45100000.0,-131200000.0,-229300000.0,,
Long Term Debt Issuance,2868300000.0,0.0,200000.0,748800000.0,0.0,,
Investing Cash Flow,-3560000000.0,-47900000.0,-14900000.0,-16300000.0,-40700000.0,,
Cash Flow From Continuing Investing Activities,-3560000000.0,-47900000.0,-14900000.0,-16300000.0,-40700000.0,,
Net Other Investing Changes,-600000.0,700000.0,12800000.0,-1600000.0,-2000000.0,,
Net Business Purchase And Sale,-3533300000.0,-8200000.0,0.0,1700000.0,-1900000.0,,
Sale Of Business,,0.0,,,,15500000.0,162400000.0
Purchase Of Business,-3533300000.0,-8200000.0,0.0,1700000.0,-1900000.0,,
Capital Expenditure Reported,-26100000.0,-40400000.0,-27700000.0,-16400000.0,-36800000.0,,
Operating Cash Flow,39700000.0,227600000.0,173700000.0,153600000.0,113400000.0,,
Cash From Discontinued Operating Activities,-200000.0,-200000.0,-200000.0,-100000.0,0.0,,
Cash Flow From Continuing Operating Activities,39900000.0,227800000.0,173900000.0,153700000.0,113400000.0,,
Change In Working Capital,-113200000.0,40900000.0,-11900000.0,-20000000.0,-46400000.0,,
Change In Other Working Capital,8900000.0,-42900000.0,-2000000.0,-3400000.0,24200000.0,,
Change In Payables And Accrued Expense,7400000.0,37700000.0,17300000.0,-2500000.0,-15200000.0,,
Change In Accrued Expense,-47500000.0,37200000.0,27300000.0,23300000.0,-31700000.0,,
Change In Payable,54900000.0,500000.0,-10000000.0,-25800000.0,16500000.0,,
Change In Account Payable,54900000.0,500000.0,-10000000.0,-25800000.0,16500000.0,,
Change In Inventory,-48100000.0,-10600000.0,-2100000.0,-6300000.0,-5600000.0,,
Change In Receivables,-81400000.0,56700000.0,-25100000.0,-7800000.0,-49800000.0,,
Changes In Account Receivables,-82500000.0,57700000.0,-16400000.0,-8400000.0,-43200000.0,,
Other Non Cash Items,11900000.0,6500000.0,13400000.0,7900000.0,6300000.0,,
Stock Based Compensation,9000000.0,8800000.0,10200000.0,9300000.0,7900000.0,,
Depreciation Amortization Depletion,54200000.0,35300000.0,35200000.0,35500000.0,37200000.0,,
Depreciation And Amortization,54200000.0,35300000.0,35200000.0,35500000.0,37200000.0,,
Operating Gains Losses,,,,,,500000.0,
Gain Loss On Sale Of Business,,0.0,,,,0.0,-47800000.0
Net Income From Continuing Operations,78000000.0,131700000.0,127000000.0,121000000.0,108400000.0,,
