,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-42924000.0,-37546000.0,-35286000.0,-42984000.0,-51279000.0,
Issuance Of Capital Stock,,10000.0,138380000.0,0.0,0.0,0.0
Capital Expenditure,-214000.0,-290000.0,-247000.0,-1572000.0,-2422000.0,
End Cash Position,77797000.0,76723000.0,85087000.0,67495000.0,105939000.0,
Beginning Cash Position,76723000.0,85087000.0,67495000.0,105939000.0,196538000.0,
Changes In Cash,1074000.0,-8364000.0,17592000.0,-38444000.0,-90599000.0,
Financing Cash Flow,393000.0,562000.0,144753000.0,197000.0,6000000.0,
Cash Flow From Continuing Financing Activities,393000.0,562000.0,144753000.0,197000.0,6000000.0,
Net Other Financing Charges,,0.0,6000000.0,0.0,6000000.0,0.0
Proceeds From Stock Option Exercised,393000.0,552000.0,373000.0,197000.0,0.0,
Net Common Stock Issuance,,10000.0,138380000.0,0.0,0.0,0.0
Common Stock Issuance,,10000.0,138380000.0,0.0,0.0,0.0
Investing Cash Flow,43391000.0,28330000.0,-92122000.0,2771000.0,-47742000.0,
Cash Flow From Continuing Investing Activities,43391000.0,28330000.0,-92122000.0,2771000.0,-47742000.0,
Net Other Investing Changes,,,,,,276000.0
Net Investment Purchase And Sale,43605000.0,28620000.0,-91875000.0,4343000.0,-45320000.0,
Sale Of Investment,50888000.0,44500000.0,42431000.0,11250000.0,3000000.0,
Purchase Of Investment,-7283000.0,-15880000.0,-134306000.0,-6907000.0,-48320000.0,
Net PPE Purchase And Sale,-214000.0,-290000.0,-247000.0,-1572000.0,-2422000.0,
Purchase Of PPE,-214000.0,-290000.0,-247000.0,-1572000.0,-2422000.0,
Operating Cash Flow,-42710000.0,-37256000.0,-35039000.0,-41412000.0,-48857000.0,
Cash Flow From Continuing Operating Activities,-42710000.0,-37256000.0,-35039000.0,-41412000.0,-48857000.0,
Change In Working Capital,-2500000.0,1156000.0,609000.0,548000.0,-7653000.0,
Change In Other Working Capital,-856000.0,-751000.0,-1175000.0,-995000.0,-1438000.0,
Change In Other Current Liabilities,-1915000.0,-1708000.0,-1601000.0,-1415000.0,-638000.0,
Change In Payables And Accrued Expense,-950000.0,1019000.0,1968000.0,1620000.0,-4771000.0,
Change In Accrued Expense,-4502000.0,1600000.0,-1070000.0,4965000.0,-6655000.0,
Change In Payable,3552000.0,-581000.0,3038000.0,-3345000.0,1884000.0,
Change In Account Payable,3552000.0,-581000.0,3038000.0,-3345000.0,1884000.0,
Change In Prepaid Assets,1221000.0,2596000.0,1297000.0,1441000.0,-789000.0,
Change In Receivables,0.0,,120000.0,-103000.0,-17000.0,
Other Non Cash Items,2843000.0,2603000.0,2334000.0,2348000.0,2413000.0,
Stock Based Compensation,4644000.0,4515000.0,12747000.0,6325000.0,5681000.0,
Unrealized Gain Loss On Investment Securities,0.0,-539000.0,-1454000.0,505000.0,1056000.0,
Amortization Of Securities,-431000.0,-788000.0,-574000.0,-411000.0,-164000.0,
Deferred Tax,,,,0.0,0.0,0.0
Deferred Income Tax,,,,0.0,0.0,0.0
Depreciation Amortization Depletion,1856000.0,1876000.0,1881000.0,1864000.0,1700000.0,
Depreciation And Amortization,1856000.0,1876000.0,1881000.0,1864000.0,1700000.0,
Depreciation,1856000.0,1876000.0,1881000.0,1864000.0,1700000.0,
Net Income From Continuing Operations,-49122000.0,-46079000.0,-50582000.0,-52591000.0,-51890000.0,
