,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,4228000.0,-24882000.0,-18076000.0,-13873000.0,-13891000.0,
Repayment Of Debt,-51360000.0,-790000.0,-1560000.0,-1730000.0,-1360000.0,
Capital Expenditure,-4437000.0,-2114000.0,-2926000.0,-3608000.0,-4501000.0,
Interest Paid Supplemental Data,6146000.0,,,6119000.0,6518000.0,15107000.0
Income Tax Paid Supplemental Data,0.0,,,,139000.0,26000.0
End Cash Position,165922000.0,216890000.0,243574000.0,269907000.0,285053000.0,
Beginning Cash Position,216890000.0,243574000.0,269907000.0,285053000.0,322399000.0,
Effect Of Exchange Rate Changes,30000.0,14000.0,-8000.0,-111000.0,73000.0,
Changes In Cash,-50998000.0,-26698000.0,-26325000.0,-15035000.0,-37419000.0,
Financing Cash Flow,-55226000.0,-1816000.0,-8249000.0,-1534000.0,-4900000.0,
Cash Flow From Continuing Financing Activities,-55226000.0,-1816000.0,-8249000.0,-1534000.0,-4900000.0,
Net Other Financing Charges,-3866000.0,-5634000.0,-6800000.0,4915000.0,-3540000.0,
Proceeds From Stock Option Exercised,,,111000.0,13000.0,-4732000.0,-602000.0
Net Issuance Payments Of Debt,-51360000.0,-790000.0,-1560000.0,-1730000.0,-1360000.0,
Net Long Term Debt Issuance,-51360000.0,-790000.0,-1560000.0,-1730000.0,-1360000.0,
Long Term Debt Payments,-51360000.0,-790000.0,-1560000.0,-1730000.0,-1360000.0,
Investing Cash Flow,-4437000.0,-2114000.0,-2926000.0,-3236000.0,-23129000.0,
Cash Flow From Continuing Investing Activities,-4437000.0,-2114000.0,-2926000.0,-3236000.0,-23129000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,-362000.0,-18628000.0,
Purchase Of Business,0.0,0.0,0.0,-362000.0,-18628000.0,
Net Intangibles Purchase And Sale,,,,,,-500000.0
Purchase Of Intangibles,,,,,,-500000.0
Net PPE Purchase And Sale,-4437000.0,-2114000.0,-2926000.0,-2874000.0,-4501000.0,
Sale Of PPE,,0.0,0.0,0.0,734000.0,1718000.0
Purchase Of PPE,-4437000.0,-2114000.0,-2926000.0,-3608000.0,-4501000.0,
Operating Cash Flow,8665000.0,-22768000.0,-15150000.0,-10265000.0,-9390000.0,
Cash Flow From Continuing Operating Activities,8665000.0,-22768000.0,-15150000.0,-10265000.0,-9390000.0,
Change In Working Capital,-5825000.0,-19429000.0,4815000.0,1142000.0,5490000.0,
Change In Other Working Capital,,,,-1116000.0,381000.0,540000.0
Change In Other Current Liabilities,-203000.0,-1893000.0,-2060000.0,-6188000.0,-8490000.0,
Change In Payables And Accrued Expense,826000.0,-19029000.0,-1392000.0,7318000.0,1130000.0,
Change In Accrued Expense,-5336000.0,-13514000.0,1514000.0,5536000.0,1838000.0,
Change In Payable,6162000.0,-5515000.0,-2906000.0,1782000.0,-708000.0,
Change In Account Payable,6162000.0,-5515000.0,-2906000.0,1782000.0,-708000.0,
Change In Prepaid Assets,1433000.0,1181000.0,1066000.0,-2862000.0,2241000.0,
Change In Inventory,33000.0,3092000.0,1350000.0,3108000.0,449000.0,
Change In Receivables,-7914000.0,-2961000.0,5116000.0,501000.0,10160000.0,
Changes In Account Receivables,-7914000.0,-2961000.0,5116000.0,501000.0,10160000.0,
Other Non Cash Items,541000.0,-676000.0,593000.0,1724000.0,225000.0,
Stock Based Compensation,6743000.0,3926000.0,9056000.0,6789000.0,10403000.0,
Asset Impairment Charge,605000.0,41713000.0,0.0,30449000.0,12435000.0,
Deferred Tax,,-20000.0,0.0,,,2317000.0
Deferred Income Tax,,-20000.0,0.0,,,2317000.0
Depreciation Amortization Depletion,12978000.0,14733000.0,15443000.0,15386000.0,14910000.0,
Depreciation And Amortization,12978000.0,14733000.0,15443000.0,15386000.0,14910000.0,
Amortization Cash Flow,6472000.0,6512000.0,7209000.0,7200000.0,7030000.0,
Amortization Of Intangibles,6472000.0,6512000.0,7209000.0,7200000.0,7030000.0,
Depreciation,6506000.0,8221000.0,8234000.0,8186000.0,7880000.0,
Net Income From Continuing Operations,-6377000.0,-63015000.0,-45057000.0,-69837000.0,-52853000.0,
