,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-137366704.2,-242901234.17,-2673748.24,-3612040.8,7152516.38,
Repayment Of Debt,-332214919.48,-475564231.65,-852089787.89,-337945710.96,-571601161.66,
Issuance Of Debt,476000000.0,687509135.52,790000000.0,499600000.0,276803047.12,
Capital Expenditure,-54460194.99,-110164101.32,-55026396.79,-77904143.99,-192270927.55,
End Cash Position,258829629.58,349386973.49,357108646.96,327054911.14,434251183.73,
Beginning Cash Position,354289780.07,219330599.2,327054911.14,444264498.35,488136524.6,
Effect Of Exchange Rate Changes,-1048741.01,23130423.41,1308681.82,387527.92,-17891978.99,
Changes In Cash,-94411409.48,106925950.88,38758368.62,-117597115.13,-35993361.88,
Financing Cash Flow,35230534.08,347106649.33,41432116.86,-113985074.33,-44329464.12,
Net Other Financing Charges,-89964613.38,153348717.26,171418690.9,-254288110.69,283640101.34,
Cash Dividends Paid,-18589933.06,-18186971.8,-67896786.15,-21351252.68,-33171450.92,
Net Issuance Payments Of Debt,143785080.52,211944903.87,-62089787.89,161654289.04,-294798114.54,
Net Long Term Debt Issuance,143785080.52,211944903.87,-62089787.89,161654289.04,-294798114.54,
Long Term Debt Payments,-332214919.48,-475564231.65,-852089787.89,-337945710.96,-571601161.66,
Long Term Debt Issuance,476000000.0,687509135.52,790000000.0,499600000.0,276803047.12,
Investing Cash Flow,-46735434.35,-107443565.6,-55026396.79,-77904143.99,-191087341.69,
Net Other Investing Changes,172602.74,,,,,
Net Investment Purchase And Sale,7552157.9,,,,0.0,-10800000.0
Sale Of Investment,7552157.9,,,,,
Purchase Of Investment,,,,,0.0,-10800000.0
Net PPE Purchase And Sale,-54460194.99,-107453565.6,-55026396.79,-77904143.99,-191001971.81,
Sale Of PPE,,2710535.72,,,,
Purchase Of PPE,-54460194.99,-110164101.32,-55026396.79,-77904143.99,-192270927.55,
Cash Flowsfromusedin Operating Activities Direct,-82906509.21,-132737132.85,52352648.55,74292103.19,199423443.93,
Taxes Refund Paid Direct,-9112974.34,40981611.24,10862697.56,-5139844.83,6226989.14,
Classesof Cash Payments,-602323905.08,-756587517.75,-586950778.12,-480721029.97,-562756645.51,
Other Cash Paymentsfrom Operating Activities,-108099142.82,-207212409.9,-77738585.47,-185726592.63,-151739912.77,
Paymentson Behalfof Employees,-71523661.85,-82582767.13,-55910485.94,-66978025.35,-63044827.46,
Paymentsto Suppliersfor Goodsand Services,-422701100.41,-466792340.72,-453301706.71,-228016411.99,-347971905.28,
Classesof Cash Receiptsfrom Operating Activities,528530370.21,582868773.66,628440729.11,560152977.99,755953100.3,
Other Cash Receiptsfrom Operating Activities,47225834.67,222986810.47,11288441.94,74312862.01,251896591.09,
Receiptsfrom Customers,481304535.54,359881963.19,617152287.17,485840115.98,504056509.21,
